t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788456356.909,driving,3.847,0.958,-14.0,1,13,27,4.425,0.675,-11.4,0.643,1.231,0.3,0.0,0.6,1.24
1788456356.971,driving,3.866,0.953,-14.0,1,13,27,4.425,0.675,-11.5,0.624,1.211,0.3,0.0,0.6,1.23
1788456357.032,driving,3.876,0.95,-14.0,1,13,27,4.425,0.675,-11.6,0.614,1.201,0.3,0.0,0.6,1.23
1788456357.091,driving,3.896,0.945,-14.0,1,13,27,4.425,0.675,-11.7,0.594,1.181,0.3,0.0,0.6,1.22
1788456357.144,driving,3.906,0.943,-14.0,2,14,27,4.475,0.675,-11.6,0.629,1.171,0.3,0.0,0.6,1.22
1788456357.2,driving,3.925,0.938,-14.0,2,14,27,4.475,0.675,-11.6,0.609,1.151,0.3,0.0,0.6,1.22
1788456357.254,driving,3.935,0.936,-14.0,2,14,27,4.475,0.675,-11.6,0.599,1.141,0.3,0.0,0.6,1.22
1788456357.308,driving,3.942,0.935,-13.9,2,14,27,4.475,0.675,-11.8,0.593,1.135,0.3,0.0,0.6,1.21
1788456357.361,driving,3.947,0.936,-13.3,2,14,27,4.475,0.675,-12.4,0.589,1.13,0.3,0.0,0.6,1.21
1788456357.419,driving,3.953,0.935,-13.2,3,15,27,4.525,0.675,-12.5,0.628,1.123,0.3,0.0,0.6,1.2
1788456357.472,driving,3.973,0.931,-13.2,3,15,27,4.525,0.675,-12.4,0.608,1.103,0.3,0.0,0.6,1.2
1788456357.526,driving,3.983,0.928,-13.2,3,15,27,4.525,0.675,-12.4,0.598,1.093,0.299,0.0,0.6,1.19
1788456357.58,driving,4.003,0.924,-13.2,3,15,27,4.525,0.675,-12.4,0.578,1.073,0.299,0.0,0.6,1.19
1788456357.639,driving,4.013,0.921,-13.2,4,16,27,4.575,0.675,-12.3,0.614,1.063,0.298,0.0,0.6,1.18
1788456357.695,driving,4.033,0.917,-13.2,4,16,27,4.575,0.675,-12.2,0.594,1.043,0.298,0.0,0.6,1.18
1788456357.755,driving,4.043,0.914,-13.2,4,16,27,4.575,0.675,-12.1,0.583,1.033,0.298,0.0,0.6,1.18
1788456357.815,driving,4.064,0.909,-13.3,5,17,27,4.625,0.675,-11.8,0.608,1.011,0.298,0.0,0.6,1.18
1788456357.872,driving,4.074,0.907,-13.3,5,17,27,4.625,0.675,-11.6,0.598,1.001,0.297,0.0,0.6,1.17
1788456357.926,driving,4.094,0.902,-13.3,1,13,23,4.625,0.675,-11.5,0.578,0.982,0.297,0.0,0.6,1.17
1788456357.982,driving,4.104,0.9,-13.3,1,13,23,4.625,0.675,-11.4,0.568,0.972,0.296,0.0,0.6,1.16
1788456358.036,driving,4.123,0.895,-13.3,1,13,23,4.625,0.675,-11.4,0.548,0.952,0.296,0.0,0.6,1.16
1788456358.09,driving,4.133,0.893,-13.3,1,13,23,4.625,0.675,-11.3,0.538,0.942,0.295,0.0,0.6,1.15
1788456358.142,driving,4.153,0.888,-13.3,1,13,23,4.625,0.675,-11.3,0.518,0.922,0.295,0.0,0.6,1.15
1788456358.195,driving,4.158,0.887,-13.3,1,13,23,4.625,0.675,-11.3,0.513,0.917,0.295,0.0,0.6,1.14
1788456358.258,driving,4.163,0.885,-13.2,1,13,23,4.625,0.675,-11.4,0.507,0.912,0.295,0.0,0.6,1.14
1788456358.324,driving,4.178,0.881,-13.2,1,13,23,4.625,0.675,-11.4,0.492,0.897,0.294,0.0,0.6,1.14
1788456358.394,driving,4.188,0.878,-13.2,2,22,23,5.075,0.875,-10.8,0.887,0.887,0.294,0.0,1.5,1.14
1788456358.461,driving,4.208,0.874,-13.2,2,22,23,5.075,0.875,-10.2,0.867,0.867,0.293,0.0,1.5,1.13
1788456358.53,driving,4.217,0.872,-13.2,2,22,23,5.075,0.875,-9.7,0.858,0.858,0.293,0.0,1.5,1.13
1788456358.6,driving,4.237,0.867,-13.2,4,22,23,5.075,0.875,-9.1,0.838,0.838,0.293,0.0,1.5,1.12
1788456358.666,driving,4.246,0.865,-13.2,4,22,23,5.075,0.875,-8.5,0.829,0.829,0.293,0.0,1.5,1.12
1788456358.729,driving,4.267,0.86,-13.1,5,22,23,5.075,0.875,-8.0,0.808,0.808,0.292,0.0,1.5,1.11
1788456358.789,driving,4.278,0.858,-13.0,5,22,23,5.075,0.875,-7.5,0.798,0.798,0.292,0.0,1.5,1.11
1788456358.848,driving,4.298,0.853,-13.0,5,22,23,5.075,0.875,-7.0,0.778,0.778,0.291,0.0,1.5,1.1
1788456358.905,driving,4.307,0.851,-13.0,6,22,23,5.075,0.875,-6.5,0.768,0.768,0.291,0.0,1.5,1.1
1788456358.965,driving,4.327,0.846,-13.0,0,16,17,5.075,0.875,-6.0,0.749,0.749,0.29,0.0,1.5,1.1
1788456359.021,driving,4.336,0.844,-13.0,0,16,17,5.075,0.875,-5.4,0.739,0.739,0.29,0.0,1.5,1.1
1788456359.075,driving,4.356,0.84,-13.0,0,16,17,5.075,0.875,-4.9,0.72,0.72,0.29,0.0,1.5,1.09
1788456359.128,driving,4.365,0.837,-13.0,0,16,17,5.075,0.875,-4.4,0.711,0.711,0.29,0.0,1.5,1.09
1788456359.184,driving,4.385,0.836,-13.1,1,16,17,5.075,0.875,-3.7,0.691,0.691,0.289,0.0,1.5,1.08
1788456359.244,driving,4.395,0.835,-13.3,1,16,17,5.075,0.875,-3.1,0.681,0.681,0.289,0.0,1.5,1.08
1788456359.308,driving,4.404,0.834,-13.3,1,16,17,5.075,0.875,-2.6,0.672,0.672,0.288,0.0,1.5,1.07
1788456359.374,driving,4.424,0.83,-13.3,1,16,17,5.075,0.875,-2.1,0.653,0.653,0.288,0.0,1.5,1.07
1788456359.445,driving,4.433,0.827,-13.3,1,16,17,5.075,0.875,-1.6,0.644,0.644,0.287,0.0,1.5,1.07
1788456359.505,driving,4.452,0.823,-13.3,2,16,17,5.075,0.875,-1.1,0.625,0.625,0.287,0.0,1.5,1.07
1788456359.563,driving,4.462,0.821,-13.3,2,16,17,5.075,0.875,-0.6,0.616,0.616,0.287,0.0,1.5,1.06
1788456359.621,driving,4.481,0.816,-13.3,2,16,17,5.075,0.875,-0.1,0.597,0.597,0.287,0.0,1.5,1.06
1788456359.675,driving,4.49,0.814,-13.4,2,16,17,5.075,0.875,0.4,0.589,0.589,0.286,0.0,1.5,1.05
1788456359.73,driving,4.507,0.811,-13.6,3,16,17,5.075,0.875,1.1,0.572,0.572,0.286,0.0,1.5,1.05
1788456359.785,driving,4.516,0.809,-13.6,3,16,17,5.075,0.875,1.6,0.563,0.563,0.285,0.0,1.5,1.04
1788456359.838,driving,4.535,0.804,-13.6,5,16,17,5.075,0.875,2.1,0.545,0.545,0.285,0.0,1.5,1.04
1788456359.889,driving,4.544,0.802,-13.6,5,16,17,5.075,0.875,2.6,0.536,0.536,0.285,0.0,1.5,1.04
1788456359.941,driving,4.563,0.797,-13.6,6,16,17,5.075,0.875,3.0,0.518,0.518,0.285,0.0,1.5,1.04
1788456359.999,driving,4.573,0.795,-13.6,0,10,11,5.075,0.875,3.5,0.509,0.509,0.284,0.0,1.5,1.03
1788456360.064,driving,4.592,0.791,-13.6,0,10,11,5.075,0.875,4.0,0.491,0.491,0.284,0.0,1.5,1.03
1788456360.13,driving,4.595,0.787,-13.9,0,10,11,5.075,0.875,4.8,0.488,0.488,0.283,0.0,1.5,1.02
1788456360.192,driving,4.6,0.778,-14.5,0,10,11,5.075,0.875,5.9,0.485,0.485,0.283,0.0,1.5,1.02
1788456360.255,driving,4.609,0.776,-14.5,1,10,11,5.075,0.875,6.4,0.476,0.476,0.282,0.0,1.5,1.01
1788456360.316,driving,4.618,0.774,-14.5,1,10,11,5.075,0.875,6.9,0.468,0.468,0.282,0.0,1.5,1.01
1788456360.372,driving,4.637,0.769,-14.5,1,10,11,5.075,0.875,7.4,0.451,0.451,0.282,0.0,1.5,1.01
1788456360.425,driving,4.646,0.766,-14.5,1,10,11,5.075,0.875,8.0,0.442,0.442,0.282,0.0,1.5,1.01
1788456360.477,driving,4.665,0.762,-14.5,2,10,11,5.075,0.875,8.5,0.426,0.426,0.281,0.0,1.5,1.0
1788456360.528,driving,4.674,0.759,-14.5,2,10,11,5.075,0.875,9.1,0.417,0.417,0.281,0.0,1.5,1.0
1788456360.584,driving,4.693,0.752,-14.6,2,10,11,5.075,0.875,9.8,0.401,0.401,0.28,0.0,1.5,0.99
1788456360.636,driving,4.703,0.748,-14.7,3,10,11,5.075,0.875,10.5,0.393,0.393,0.28,0.0,1.5,0.99
1788456360.691,driving,4.722,0.742,-14.8,3,10,11,5.075,0.875,11.2,0.377,0.377,0.28,0.0,1.5,0.98
1788456360.745,driving,4.732,0.739,-14.8,3,10,11,5.075,0.875,11.8,0.369,0.369,0.277,0.0,1.5,0.98
1788456360.806,driving,4.75,0.734,-14.8,4,10,11,5.075,0.875,12.4,0.354,0.354,0.266,0.0,1.5,0.98
1788456360.871,driving,4.759,0.732,-14.8,4,10,11,5.075,0.875,13.1,0.347,0.347,0.26,0.0,1.5,0.98
1788456360.941,driving,4.776,0.727,-14.8,4,10,11,5.075,0.875,13.8,0.333,0.333,0.25,0.0,1.5,0.97
1788456361.013,driving,4.785,0.725,-14.8,0,6,7,5.075,0.875,14.5,0.326,0.326,0.245,0.0,1.5,0.97
1788456361.078,driving,4.799,0.724,-14.4,0,6,7,5.075,0.875,14.8,0.315,0.315,0.236,0.0,1.5,0.96
1788456361.137,driving,4.805,0.724,-14.1,1,6,7,5.075,0.875,15.2,0.309,0.309,0.232,0.0,1.5,0.96
1788456361.194,driving,4.819,0.722,-13.9,1,6,7,5.075,0.875,15.8,0.298,0.298,0.223,0.0,1.5,0.95
1788456361.248,turning,4.827,0.72,-13.9,1,6,7,5.075,0.875,16.5,0.292,0.292,0.0,2.4,1.5,0.95
1788456361.303,turning,4.834,0.718,-13.9,1,6,7,5.075,0.875,17.3,0.287,0.287,0.0,2.4,1.5,0.95
1788456361.357,turning,4.835,0.718,-12.4,1,6,7,5.075,0.875,16.5,0.286,0.286,0.0,2.4,1.5,0.95
1788456361.411,turning,4.835,0.718,-11.6,1,6,7,5.075,0.875,16.4,0.286,0.286,0.0,2.4,1.5,0.96
1788456361.466,turning,4.835,0.718,-10.0,1,6,7,5.075,0.875,15.4,0.286,0.286,0.0,2.4,1.5,0.96
1788456361.523,turning,4.834,0.718,-9.2,1,6,7,5.075,0.875,15.4,0.288,0.288,0.0,2.4,1.5,1.0
1788456361.582,turning,4.83,0.717,-7.7,1,6,7,5.075,0.875,14.6,0.292,0.292,0.0,2.4,1.5,1.0
1788456361.643,turning,4.829,0.717,-7.0,1,6,7,5.075,0.875,14.4,0.292,0.292,0.0,2.4,1.5,1.04
1788456361.704,turning,4.829,0.717,-5.3,1,6,7,5.075,0.875,13.4,0.292,0.292,0.0,2.4,1.5,1.04
1788456361.763,turning,4.829,0.717,-4.5,1,6,7,5.075,0.875,13.2,0.292,0.292,0.0,2.4,1.5,1.08
1788456361.824,driving,4.829,0.717,-2.9,1,6,7,5.075,0.875,12.1,0.292,0.292,0.22,0.0,1.5,1.08
1788456361.879,driving,4.829,0.717,-2.0,1,6,7,5.075,0.875,11.9,0.292,0.292,0.22,0.0,1.5,1.14
1788456361.931,driving,4.832,0.717,-1.9,1,6,7,5.075,0.875,12.4,0.29,0.29,0.22,0.0,1.5,1.14
1788456361.985,driving,4.836,0.717,-1.9,1,6,7,5.075,0.875,13.0,0.286,0.286,0.22,0.0,1.5,1.16
1788456362.04,driving,4.85,0.716,-1.9,0,5,6,5.075,0.875,13.6,0.276,0.276,0.22,0.0,1.5,1.16
1788456362.102,driving,4.863,0.719,-1.8,1,5,6,5.075,0.875,14.0,0.263,0.263,0.22,0.0,1.5,1.15
1788456362.156,driving,4.892,0.724,-1.5,1,5,6,5.075,0.875,14.4,0.237,0.237,0.22,0.0,1.5,1.15
1788456362.213,driving,4.9,0.724,-1.5,1,5,6,5.075,0.875,15.1,0.231,0.231,0.22,0.0,1.5,1.15
1788456362.267,driving,4.907,0.724,-1.5,1,5,6,5.075,0.875,15.8,0.226,0.226,0.22,0.0,1.5,1.15
1788456362.323,turning,4.922,0.724,-1.5,2,5,6,5.075,0.875,16.6,0.215,0.215,0.0,2.4,1.5,1.15
1788456362.377,turning,4.93,0.723,-1.5,2,5,6,5.075,0.875,17.3,0.21,0.21,0.0,2.4,1.5,1.15
1788456362.439,turning,4.931,0.723,-0.0,2,5,6,5.075,0.875,16.6,0.209,0.209,0.0,2.4,1.5,1.16
1788456362.511,turning,4.931,0.723,0.8,2,5,6,5.075,0.875,16.5,0.209,0.209,0.0,2.4,1.5,1.16
1788456362.583,turning,4.931,0.723,2.4,2,5,6,5.075,0.875,15.6,0.209,0.209,0.0,2.4,1.5,1.22
1788456362.644,turning,4.931,0.723,3.3,2,5,6,5.075,0.875,15.5,0.209,0.209,0.0,2.4,1.5,1.22
1788456362.708,turning,4.931,0.723,4.9,2,5,6,5.075,0.875,14.5,0.209,0.209,0.0,2.4,1.5,1.29
1788456362.765,turning,4.931,0.723,5.7,2,5,6,5.075,0.875,14.4,0.209,0.209,0.0,2.4,1.5,1.29
1788456362.823,turning,4.931,0.723,7.3,2,5,6,5.075,0.875,13.4,0.209,0.209,0.0,2.4,1.5,1.37
1788456362.884,turning,4.931,0.723,8.2,2,5,6,5.075,0.875,13.2,0.209,0.209,0.0,2.4,1.5,1.37
1788456362.95,driving,4.94,0.727,9.7,2,5,6,5.075,0.875,12.3,0.201,0.201,0.22,0.0,1.5,1.46
1788456363.006,driving,4.946,0.729,10.4,2,5,6,5.075,0.875,12.3,0.194,0.194,0.22,0.0,1.5,1.46
1788456363.065,driving,4.953,0.731,10.6,0,3,4,5.075,0.875,12.7,0.188,0.188,0.22,0.0,1.5,1.57
1788456363.121,driving,4.957,0.732,10.6,0,3,4,5.075,0.875,13.4,0.185,0.185,0.22,0.0,1.5,1.57
1788456363.185,driving,4.969,0.734,10.6,0,3,4,5.075,0.875,14.1,0.176,0.176,0.22,0.0,1.5,1.57
1788456363.253,driving,4.977,0.736,10.6,0,3,4,5.075,0.875,14.9,0.17,0.17,0.22,0.0,1.5,1.57
1788456363.33,driving,4.984,0.74,10.6,0,3,4,5.075,0.875,15.7,0.163,0.163,0.22,0.0,1.5,1.58
1788456364.896,turning,5.05,0.775,12.1,0,23,31,6.075,1.875,34.9,1.503,1.964,0.0,2.4,1.5,1.62
1788456364.956,turning,5.05,0.775,12.6,0,23,31,6.075,1.875,34.4,1.503,1.964,0.0,2.4,1.5,1.62
1788456365.011,turning,5.05,0.775,13.4,0,23,31,6.075,1.875,33.6,1.503,1.964,0.0,2.4,1.5,1.62
1788456365.067,turning,5.05,0.775,15.1,0,23,31,6.075,1.875,31.9,1.503,1.964,0.0,2.4,1.5,1.72
1788456365.121,turning,5.05,0.775,15.9,0,23,31,6.075,1.875,31.1,1.503,1.964,0.0,2.4,1.5,1.72
1788456365.175,turning,5.05,0.775,17.5,0,23,31,6.075,1.875,29.5,1.503,1.964,0.0,2.4,1.5,1.88
1788456365.233,turning,5.05,0.775,18.3,0,23,31,6.075,1.875,28.7,1.503,1.964,0.0,2.4,1.5,1.88
1788456365.289,turning,5.05,0.775,19.2,0,23,31,6.075,1.875,27.8,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.343,turning,5.05,0.775,20.8,0,23,31,6.075,1.875,26.2,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.399,turning,5.05,0.775,21.6,0,23,31,6.075,1.875,25.4,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.453,turning,5.05,0.775,23.3,0,23,31,6.075,1.875,23.7,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.508,turning,5.05,0.775,24.1,0,23,31,6.075,1.875,22.9,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.571,turning,5.05,0.775,25.7,0,23,31,6.075,1.875,21.3,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.638,turning,5.05,0.775,26.5,0,23,31,6.075,1.875,20.5,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.704,turning,5.05,0.775,28.2,0,23,31,6.075,1.875,18.8,1.503,1.964,0.0,2.4,1.5,2.06
1788456365.766,turning,5.057,0.775,28.9,0,23,31,6.075,1.875,18.1,1.499,1.96,0.0,2.4,1.5,2.06
1788456365.827,turning,5.076,0.774,30.2,1,24,31,6.125,1.925,16.8,1.557,1.948,0.0,2.4,1.5,2.06
1788456365.883,turning,5.078,0.774,31.0,1,24,31,6.125,1.925,16.0,1.556,1.946,0.0,2.4,1.5,2.06
1788456365.94,turning,5.078,0.774,32.6,0,23,31,6.125,1.875,14.4,1.519,1.946,0.0,2.4,1.5,2.06
1788456365.997,turning,5.078,0.774,33.5,0,23,31,6.125,1.875,13.6,1.519,1.946,0.0,2.4,1.5,2.06
1788456366.053,turning,5.078,0.774,35.1,0,23,31,6.125,1.875,11.9,1.519,1.946,0.0,2.4,1.5,2.06
1788456366.108,turning,5.083,0.774,35.9,0,23,31,6.125,1.875,11.1,1.516,1.943,0.0,2.4,1.5,2.07
1788456366.165,turning,5.093,0.777,37.5,0,23,31,6.125,1.875,9.5,1.507,1.934,0.0,2.4,1.5,2.07
1788456366.222,turning,5.093,0.777,38.3,0,23,31,6.125,1.875,8.6,1.507,1.934,0.0,2.4,1.5,2.07
1788456366.278,turning,5.093,0.777,39.2,0,23,31,6.125,1.875,7.8,1.507,1.934,0.0,2.4,1.5,2.07
1788456366.338,turning,5.093,0.777,40.8,0,23,31,6.125,1.875,6.2,1.507,1.934,0.0,2.4,1.5,2.07
1788456366.397,turning,5.093,0.777,41.6,0,23,31,6.125,1.875,5.3,1.507,1.934,0.0,2.4,1.5,2.07
1788456366.46,driving,5.095,0.778,43.1,0,23,31,6.125,1.875,3.8,1.504,1.931,0.3,0.0,1.5,2.07
1788456366.524,driving,5.097,0.78,43.8,0,23,31,6.125,1.875,3.2,1.502,1.929,0.3,0.0,1.5,2.07
1788456366.585,driving,5.101,0.783,43.9,0,23,31,6.125,1.875,3.1,1.497,1.924,0.3,0.0,1.5,2.08
1788456366.642,driving,5.104,0.786,43.9,1,24,31,6.175,1.925,3.1,1.563,1.92,0.3,0.0,1.5,2.08
1788456366.7,driving,5.114,0.795,43.9,1,24,31,6.175,1.925,3.1,1.55,1.907,0.3,0.0,1.5,2.07
1788456366.757,driving,5.12,0.801,43.9,1,24,31,6.175,1.925,3.1,1.541,1.898,0.3,0.0,1.5,2.07
1788456366.814,driving,5.133,0.812,44.0,1,24,31,6.175,1.925,3.0,1.525,1.881,0.3,0.0,1.5,2.05
1788456366.867,driving,5.139,0.816,44.0,1,24,31,6.175,1.925,2.9,1.518,1.874,0.3,0.0,1.5,2.05
1788456366.923,driving,5.152,0.828,44.1,2,25,31,6.225,1.975,2.8,1.57,1.856,0.3,0.0,1.5,2.03
1788456366.981,driving,5.16,0.836,44.1,0,25,31,6.175,1.975,2.9,1.526,1.846,0.3,0.0,1.5,2.03
1788456367.035,driving,5.174,0.85,44.1,0,25,31,6.175,1.975,2.9,1.506,1.826,0.3,0.0,1.5,2.01
1788456367.091,driving,5.182,0.857,44.1,1,26,31,6.225,2.025,2.9,1.566,1.816,0.3,0.0,1.5,2.01
1788456367.152,driving,5.196,0.871,44.1,1,26,31,6.225,2.025,3.0,1.546,1.795,0.3,0.0,1.5,1.99
1788456367.215,driving,5.204,0.878,44.1,1,26,31,6.225,2.025,3.0,1.536,1.785,0.3,0.0,1.5,1.99
1788456367.28,driving,5.211,0.885,44.1,1,26,31,6.225,2.025,3.0,1.526,1.775,0.3,0.0,1.5,1.96
1788456367.342,driving,5.225,0.899,44.1,2,26,31,6.225,2.025,3.1,1.505,1.755,0.3,0.0,1.5,1.96
1788456367.398,driving,5.233,0.907,44.1,2,26,31,6.225,2.025,3.1,1.495,1.744,0.3,0.0,1.5,1.94
1788456367.453,driving,5.247,0.921,44.1,2,26,31,6.225,2.025,3.1,1.475,1.724,0.3,0.0,1.5,1.94
1788456367.508,driving,5.255,0.928,44.1,2,26,31,6.225,2.025,3.2,1.465,1.714,0.3,0.0,1.5,1.92
1788456367.561,driving,5.269,0.942,44.1,3,28,31,6.28,2.108,3.2,1.543,1.694,0.3,0.0,1.5,1.92
1788456367.616,driving,5.277,0.949,44.1,3,28,31,6.28,2.108,3.2,1.533,1.683,0.3,0.0,1.5,1.9
1788456367.671,driving,5.291,0.963,44.1,3,28,31,6.28,2.108,3.3,1.513,1.663,0.3,0.0,1.5,1.9
1788456367.729,driving,5.298,0.973,44.3,3,28,31,6.28,2.108,3.2,1.501,1.652,0.3,0.0,1.5,1.88
1788456367.785,driving,5.309,0.995,44.8,4,29,31,6.325,2.175,2.7,1.557,1.628,0.3,0.0,1.5,1.88
1788456367.84,driving,5.316,1.003,44.8,4,29,31,6.325,2.175,2.7,1.547,1.617,0.3,0.0,1.5,1.86
1788456367.897,driving,5.33,1.017,44.8,4,29,31,6.325,2.175,2.7,1.526,1.597,0.3,0.0,1.5,1.86
1788456367.958,driving,5.338,1.025,44.8,4,29,31,6.325,2.175,2.8,1.516,1.587,0.3,0.0,1.5,1.83
1788456368.019,driving,5.352,1.039,44.8,1,25,26,6.375,2.225,2.8,1.566,1.566,0.3,0.0,1.5,1.83
1788456368.081,driving,5.359,1.046,44.8,1,25,26,6.375,2.225,2.9,1.556,1.556,0.3,0.0,1.5,1.81
1788456368.14,driving,5.374,1.061,44.8,1,25,26,6.375,2.225,2.9,1.536,1.536,0.3,0.0,1.5,1.81
1788456368.196,driving,5.381,1.068,44.8,1,25,26,6.375,2.225,2.9,1.526,1.526,0.3,0.0,1.5,1.79
1788456368.253,driving,5.388,1.075,44.8,2,25,26,6.375,2.225,3.0,1.515,1.515,0.3,0.0,1.5,1.79
1788456368.309,driving,5.414,1.092,44.6,2,25,26,6.375,2.225,3.3,1.486,1.486,0.3,0.0,1.5,1.77
1788456368.365,driving,5.433,1.102,44.4,2,25,26,6.375,2.225,3.5,1.466,1.466,0.3,0.0,1.5,1.77
1788456368.422,driving,5.458,1.119,44.2,3,25,26,6.375,2.225,3.8,1.437,1.437,0.3,0.0,1.5,1.75
1788456368.477,driving,5.465,1.126,44.2,3,25,26,6.375,2.225,3.8,1.427,1.427,0.3,0.0,1.5,1.75
1788456368.534,driving,5.48,1.14,44.2,3,25,26,6.375,2.225,3.9,1.407,1.407,0.3,0.0,1.5,1.73
1788456368.589,driving,5.487,1.147,44.2,3,25,26,6.375,2.225,4.0,1.397,1.397,0.3,0.0,1.5,1.73
1788456368.648,driving,5.502,1.161,44.2,4,25,26,6.375,2.225,4.0,1.376,1.376,0.3,0.0,1.5,1.7
1788456368.72,driving,5.509,1.168,44.2,4,25,26,6.375,2.225,4.1,1.366,1.366,0.3,0.0,1.5,1.7
1788456368.794,driving,5.524,1.183,44.2,4,25,26,6.375,2.225,4.1,1.346,1.346,0.3,0.0,1.5,1.68
1788456368.862,driving,5.531,1.19,44.2,4,25,26,6.375,2.225,4.2,1.336,1.336,0.3,0.0,1.5,1.68
1788456368.936,driving,5.552,1.199,43.9,5,25,26,6.375,2.225,4.6,1.315,1.315,0.3,0.0,1.5,1.66
1788456368.996,driving,5.564,1.202,43.6,0,21,22,6.375,2.225,4.9,1.305,1.305,0.3,0.0,1.5,1.66
1788456369.06,driving,5.582,1.214,43.4,0,21,22,6.375,2.225,5.2,1.285,1.285,0.3,0.0,1.5,1.64
1788456369.119,driving,5.59,1.221,43.4,0,21,22,6.375,2.225,5.3,1.275,1.275,0.3,0.0,1.5,1.64
1788456369.184,driving,5.604,1.235,43.4,0,21,22,6.375,2.225,5.4,1.255,1.255,0.3,0.0,1.5,1.62
1788456369.254,driving,5.612,1.242,43.4,1,21,22,6.375,2.225,5.4,1.245,1.245,0.3,0.0,1.5,1.62
1788456369.34,driving,5.619,1.249,43.4,1,21,22,6.375,2.225,5.5,1.234,1.234,0.3,0.0,1.5,1.6
1788456369.419,driving,5.634,1.263,43.4,1,21,22,6.375,2.225,5.6,1.214,1.214,0.3,0.0,1.5,1.6
1788456369.504,driving,5.641,1.27,43.4,1,21,22,6.375,2.225,5.7,1.204,1.204,0.3,0.0,1.5,1.58
1788456369.582,driving,5.656,1.284,43.4,2,21,22,6.375,2.225,5.8,1.184,1.184,0.3,0.0,1.5,1.58
1788456369.656,driving,5.667,1.29,43.3,2,21,22,6.375,2.225,6.0,1.172,1.172,0.3,0.0,1.5,1.55
1788456369.728,driving,5.694,1.302,43.0,2,21,22,6.375,2.225,6.4,1.147,1.147,0.3,0.0,1.5,1.55
1788456369.789,driving,5.704,1.309,43.0,3,21,22,6.375,2.225,6.6,1.136,1.136,0.3,0.0,1.5,1.53
1788456369.841,driving,5.719,1.323,43.0,3,21,22,6.375,2.225,6.7,1.115,1.115,0.3,0.0,1.5,1.53
1788456369.898,driving,5.726,1.33,43.0,3,21,22,6.375,2.225,6.8,1.105,1.105,0.3,0.0,1.5,1.51
1788456369.951,driving,5.741,1.344,43.0,3,21,22,6.375,2.225,6.9,1.085,1.085,0.3,0.0,1.5,1.51
1788456370.007,driving,5.749,1.351,43.0,3,21,22,6.375,2.225,7.0,1.075,1.075,0.3,0.0,1.5,1.49
1788456370.064,driving,5.764,1.365,43.0,0,18,19,6.375,2.225,7.1,1.055,1.055,0.3,0.0,1.5,1.49
1788456370.122,driving,5.771,1.372,43.0,0,18,19,6.375,2.225,7.2,1.045,1.045,0.3,0.0,1.5,1.47
1788456370.181,driving,5.786,1.385,43.0,0,18,19,6.375,2.225,7.3,1.026,1.026,0.3,0.0,1.5,1.47
1788456370.241,driving,5.799,1.392,43.1,1,18,19,6.375,2.225,7.3,1.012,1.012,0.3,0.0,1.5,1.45
1788456370.31,driving,5.827,1.406,43.4,1,18,19,6.375,2.225,7.2,0.985,0.985,0.3,0.0,1.5,1.45
1788456370.379,driving,5.834,1.413,43.4,1,18,19,6.375,2.225,7.3,0.975,0.975,0.3,0.0,1.5,1.42
1788456370.442,driving,5.842,1.42,43.4,1,18,19,6.375,2.225,7.4,0.965,0.965,0.3,0.0,1.5,1.42
1788456370.501,driving,5.857,1.434,43.4,2,18,19,6.375,2.225,7.6,0.945,0.945,0.3,0.0,1.5,1.4
1788456370.557,driving,5.864,1.441,43.4,2,18,19,6.375,2.225,7.7,0.935,0.935,0.3,0.0,1.5,1.4
1788456370.612,driving,5.879,1.455,43.4,2,18,19,6.375,2.225,7.9,0.916,0.916,0.3,0.0,1.5,1.38
1788456370.665,driving,5.886,1.462,43.4,2,18,19,6.375,2.225,8.0,0.906,0.906,0.3,0.0,1.5,1.38
1788456370.733,driving,5.901,1.476,43.4,3,18,19,6.375,2.225,8.2,0.886,0.886,0.3,0.0,1.5,1.36
1788456370.796,driving,5.908,1.483,43.4,3,18,19,6.375,2.225,8.3,0.876,0.876,0.3,0.0,1.5,1.36
1788456370.857,driving,5.922,1.493,43.3,3,18,19,6.375,2.225,8.6,0.861,0.861,0.3,0.0,1.5,1.34
1788456370.911,driving,5.928,1.497,43.3,3,18,19,6.375,2.225,8.8,0.854,0.854,0.3,0.0,1.5,1.34
1788456370.973,driving,5.942,1.508,43.2,3,18,19,6.375,2.225,9.0,0.838,0.838,0.3,0.0,1.5,1.32
1788456371.033,driving,5.949,1.515,43.2,4,18,19,6.375,2.225,9.2,0.828,0.828,0.3,0.0,1.5,1.32
1788456371.096,driving,5.964,1.529,43.2,0,14,15,6.375,2.225,9.4,0.808,0.808,0.3,0.0,1.5,1.29
1788456371.159,driving,5.972,1.536,43.2,0,14,15,6.375,2.225,9.5,0.798,0.798,0.3,0.0,1.5,1.29
