t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788459388.384,driving,5.637,5.752,-92.1,0,29,114,5.325,4.325,-10.5,1.461,5.297,0.3,0.0,1.5,1.59
1788459388.438,driving,5.636,5.732,-92.1,1,30,114,5.315,4.276,-10.5,1.491,5.284,0.3,0.0,1.5,1.59
1788459388.493,driving,5.636,5.722,-92.1,1,30,114,5.315,4.276,-10.5,1.481,5.278,0.3,0.0,1.5,1.58
1788459388.549,driving,5.635,5.701,-92.1,1,30,114,5.315,4.276,-10.5,1.461,5.265,0.3,0.0,1.5,1.58
1788459388.609,driving,5.635,5.691,-92.1,1,30,114,5.315,4.276,-10.5,1.451,5.258,0.3,0.0,1.5,1.58
1788459388.674,driving,5.634,5.671,-92.1,2,31,114,5.305,4.227,-10.5,1.481,5.245,0.3,0.0,1.5,1.58
1788459388.734,driving,5.636,5.659,-91.8,2,31,114,5.305,4.227,-10.9,1.47,5.24,0.3,0.0,1.5,1.58
1788459388.793,driving,5.642,5.635,-91.0,2,31,114,5.305,4.227,-11.6,1.447,5.229,0.3,0.0,1.5,1.58
1788459388.848,driving,5.642,5.624,-91.0,3,32,114,5.296,4.178,-11.7,1.487,5.223,0.3,0.0,1.5,1.58
1788459388.902,driving,5.642,5.614,-91.0,3,32,114,5.296,4.178,-11.7,1.477,5.217,0.3,0.0,1.5,1.58
1788459388.958,driving,5.641,5.594,-91.0,3,32,114,5.296,4.178,-11.7,1.457,5.204,0.3,0.0,1.5,1.58
1788459389.011,driving,5.641,5.584,-91.0,3,32,114,5.296,4.178,-11.8,1.448,5.198,0.3,0.0,1.5,1.58
1788459389.064,driving,5.641,5.563,-91.0,4,33,114,5.286,4.129,-11.8,1.478,5.186,0.3,0.0,1.5,1.58
1788459389.119,driving,5.641,5.553,-91.0,4,33,114,5.286,4.129,-11.8,1.468,5.179,0.3,0.0,1.5,1.58
1788459389.173,driving,5.645,5.534,-90.7,4,33,114,5.286,4.129,-12.1,1.45,5.171,0.3,0.0,1.5,1.57
1788459389.224,driving,5.648,5.524,-90.5,4,33,114,5.286,4.129,-12.4,1.442,5.169,0.3,0.0,1.5,1.57
1788459389.279,driving,5.651,5.504,-90.3,5,34,114,5.275,4.075,-12.7,1.478,5.159,0.3,0.0,1.5,1.57
1788459389.336,driving,5.651,5.494,-90.3,5,34,114,5.275,4.075,-12.7,1.468,5.153,0.3,0.0,1.5,1.57
1788459389.397,driving,5.651,5.474,-90.3,0,29,107,5.225,4.025,-12.8,1.51,5.141,0.3,0.0,1.5,1.57
1788459389.455,driving,5.651,5.464,-90.3,0,29,107,5.225,4.025,-12.9,1.5,5.135,0.3,0.0,1.5,1.57
1788459389.518,driving,5.651,5.443,-90.3,1,30,107,5.175,3.975,-13.0,1.543,5.123,0.3,0.0,1.5,2.52
1788459389.577,driving,5.651,5.433,-90.3,1,30,107,5.175,3.975,-13.1,1.534,5.117,0.3,0.0,1.5,2.52
1788459389.632,driving,5.65,5.415,-90.2,1,30,107,5.175,3.975,-13.3,1.517,5.107,0.3,0.0,1.5,2.53
1788459389.687,driving,5.649,5.407,-90.2,1,30,107,5.175,3.975,-13.5,1.509,5.101,0.3,0.0,1.5,2.53
1788459389.74,driving,5.649,5.388,-90.1,2,30,107,5.175,3.975,-13.6,1.49,5.09,0.3,0.0,1.5,2.53
1788459389.793,driving,5.649,5.378,-90.1,2,30,107,5.175,3.975,-13.8,1.481,5.084,0.3,0.0,1.5,2.53
1788459389.848,driving,5.649,5.368,-90.1,2,30,107,5.175,3.975,-13.9,1.471,5.078,0.3,0.0,1.5,2.53
1788459389.9,driving,5.649,5.347,-90.1,3,31,107,5.125,3.925,-14.0,1.516,5.067,0.3,0.0,1.5,2.53
1788459389.953,driving,5.649,5.337,-90.1,3,31,107,5.125,3.925,-14.2,1.506,5.061,0.3,0.0,1.5,2.53
1788459390.005,driving,5.649,5.317,-90.1,3,31,107,5.125,3.925,-14.4,1.487,5.049,0.3,0.0,1.5,2.53
1788459390.058,driving,5.65,5.309,-90.2,3,31,107,5.125,3.925,-14.5,1.48,5.045,0.3,0.0,1.5,2.53
1788459390.11,driving,5.651,5.297,-90.3,3,31,107,5.125,3.925,-14.4,1.469,5.04,0.3,0.0,1.5,2.53
1788459390.169,driving,5.652,5.288,-90.4,4,32,107,5.075,3.875,-14.6,1.526,5.036,0.3,0.0,1.5,2.53
1788459390.23,driving,5.651,5.268,-90.4,4,32,107,5.075,3.875,-14.8,1.507,5.024,0.3,0.0,1.5,2.53
1788459390.292,driving,5.651,5.257,-90.4,4,32,107,5.075,3.875,-15.0,1.498,5.018,0.3,0.0,1.5,2.54
1788459390.352,driving,5.651,5.237,-90.4,4,32,107,5.075,3.875,-15.2,1.479,5.007,0.3,0.0,1.5,2.54
1788459390.408,driving,5.651,5.227,-90.4,0,27,102,5.075,3.875,-15.3,1.469,5.001,0.3,0.0,1.5,2.54
1788459390.46,driving,5.651,5.206,-90.4,1,28,102,5.025,3.825,-15.6,1.517,4.99,0.3,0.0,1.5,2.54
1788459390.516,driving,5.65,5.197,-90.4,1,28,102,5.025,3.825,-15.8,1.508,4.984,0.3,0.0,1.5,2.54
1788459390.567,driving,5.649,5.178,-90.4,1,28,102,5.025,3.825,-16.0,1.49,4.973,0.3,0.0,1.5,2.54
1788459390.624,turning,5.649,5.168,-90.4,1,28,102,5.025,3.825,-16.2,1.481,4.967,0.0,-2.4,1.5,2.54
1788459390.677,turning,5.649,5.155,-91.0,1,28,102,5.025,3.825,-15.8,1.469,4.96,0.0,-2.4,1.5,2.54
1788459390.732,turning,5.649,5.155,-91.9,1,28,102,5.025,3.825,-15.1,1.469,4.96,0.0,-2.4,1.5,2.54
1788459390.785,turning,5.649,5.155,-92.7,1,28,102,5.025,3.825,-14.4,1.469,4.96,0.0,-2.4,1.5,2.54
1788459390.843,turning,5.649,5.155,-94.5,1,28,102,5.025,3.825,-12.9,1.469,4.96,0.0,-2.4,1.5,2.69
1788459390.896,turning,5.649,5.155,-95.3,1,28,102,5.025,3.825,-12.3,1.469,4.96,0.0,-2.4,1.5,2.69
1788459390.955,turning,5.647,5.153,-97.6,2,29,102,4.975,3.775,-10.2,1.533,4.957,0.0,-2.4,1.5,2.87
1788459391.02,turning,5.645,5.15,-99.0,2,29,102,4.975,3.775,-9.0,1.53,4.954,0.0,-2.4,1.5,2.87
1788459391.086,driving,5.643,5.148,-101.1,2,29,102,4.975,3.775,-7.0,1.527,4.951,0.3,0.0,1.5,3.64
1788459391.148,driving,5.643,5.148,-102.0,2,29,102,4.975,3.775,-6.4,1.527,4.951,0.3,0.0,1.5,3.64
1788459391.206,driving,5.642,5.145,-102.1,2,29,102,4.975,3.775,-6.4,1.524,4.949,0.3,0.0,1.5,1.33
1788459391.26,driving,5.641,5.141,-102.1,2,29,102,4.975,3.775,-6.6,1.52,4.946,0.3,0.0,1.5,1.33
1788459391.315,driving,5.638,5.128,-102.1,2,29,102,4.975,3.775,-6.8,1.507,4.937,0.3,0.0,1.5,3.63
1788459391.368,driving,5.636,5.118,-102.1,2,29,102,4.975,3.775,-7.0,1.497,4.93,0.3,0.0,1.5,3.63
1788459391.424,driving,5.628,5.101,-102.1,0,27,101,4.975,3.775,-7.2,1.478,4.914,0.3,0.0,1.5,3.6
1788459391.477,driving,5.623,5.092,-102.1,1,28,101,4.93,3.753,-7.4,1.508,4.905,0.3,0.0,1.5,3.6
1788459391.533,driving,5.617,5.074,-102.1,1,28,101,4.93,3.753,-7.6,1.489,4.889,0.3,0.0,1.5,3.57
1788459391.586,driving,5.614,5.064,-102.1,1,28,101,4.93,3.753,-7.8,1.479,4.882,0.3,0.0,1.5,3.57
1788459391.64,driving,5.61,5.044,-102.1,2,29,101,4.886,3.73,-8.0,1.5,4.868,0.3,0.0,1.5,3.54
1788459391.697,driving,5.608,5.034,-102.1,2,29,101,4.886,3.73,-8.2,1.49,4.861,0.3,0.0,1.5,3.54
1788459391.759,driving,5.606,5.024,-102.1,2,29,101,4.886,3.73,-8.4,1.48,4.854,0.3,0.0,1.5,3.51
1788459391.819,driving,5.602,5.004,-102.1,2,29,101,4.886,3.73,-8.7,1.461,4.84,0.3,0.0,1.5,3.51
1788459391.883,driving,5.6,4.994,-102.1,3,14,101,5.309,4.426,-9.0,0.638,4.833,0.3,0.0,0.6,3.48
1788459391.942,driving,5.595,4.974,-102.1,3,14,101,5.309,4.426,-9.4,0.618,4.819,0.3,0.0,0.6,3.48
1788459391.996,driving,5.593,4.964,-102.1,3,14,101,5.309,4.426,-9.8,0.608,4.812,0.3,0.0,0.6,3.45
1788459392.049,driving,5.589,4.944,-102.1,4,15,101,5.3,4.377,-10.1,0.636,4.798,0.3,0.0,0.6,3.45
1788459392.101,driving,5.587,4.934,-102.1,4,15,101,5.3,4.377,-10.4,0.626,4.791,0.3,0.0,0.6,3.42
1788459392.154,driving,5.582,4.914,-102.1,4,15,101,5.3,4.377,-10.8,0.607,4.777,0.3,0.0,0.6,3.42
1788459392.207,driving,5.581,4.904,-102.0,4,15,101,5.3,4.377,-11.2,0.598,4.771,0.3,0.0,0.6,3.39
1788459392.259,driving,5.58,4.886,-101.7,5,16,101,5.292,4.328,-11.7,0.628,4.76,0.3,0.0,0.6,3.39
1788459392.314,driving,5.578,4.876,-101.7,5,16,101,5.292,4.328,-12.0,0.618,4.754,0.3,0.0,0.6,3.36
1788459392.37,driving,5.574,4.856,-101.7,5,16,101,5.292,4.328,-12.3,0.599,4.74,0.3,0.0,0.6,3.36
1788459392.428,driving,5.572,4.846,-101.7,5,16,101,5.292,4.328,-12.5,0.589,4.734,0.3,0.0,0.6,3.33
1788459392.484,driving,5.568,4.826,-101.7,0,12,93,5.275,4.225,-12.6,0.668,4.72,0.3,0.0,0.6,3.33
1788459392.548,driving,5.566,4.816,-101.7,0,12,93,5.275,4.225,-12.8,0.659,4.713,0.3,0.0,0.6,3.3
1788459392.607,driving,5.562,4.796,-101.7,1,12,93,5.275,4.225,-12.9,0.639,4.7,0.3,0.0,0.6,3.3
1788459392.673,driving,5.562,4.788,-101.4,1,12,93,5.275,4.225,-13.3,0.632,4.696,0.3,0.0,0.6,3.27
1788459392.731,driving,5.562,4.779,-101.1,1,12,93,5.275,4.225,-13.8,0.624,4.692,0.3,0.0,0.6,3.27
1788459392.786,driving,5.561,4.761,-100.8,1,12,93,5.275,4.225,-14.2,0.607,4.682,0.3,0.0,0.6,3.24
1788459392.843,driving,5.559,4.751,-100.8,1,12,93,5.275,4.225,-14.4,0.598,4.675,0.3,0.0,0.6,3.24
1788459392.897,driving,5.555,4.731,-100.8,2,13,93,5.263,4.176,-14.6,0.627,4.662,0.3,0.0,0.6,3.21
1788459392.953,driving,5.553,4.721,-100.8,2,13,93,5.263,4.176,-14.7,0.617,4.656,0.3,0.0,0.6,3.21
1788459393.007,driving,5.549,4.701,-100.8,2,13,93,5.263,4.176,-14.9,0.597,4.643,0.3,0.0,0.6,3.18
1788459393.061,driving,5.547,4.691,-100.8,3,14,93,5.251,4.128,-15.0,0.636,4.636,0.3,0.0,0.6,3.18
1788459393.115,driving,5.542,4.67,-100.9,3,14,93,5.251,4.128,-15.1,0.615,4.622,0.3,0.0,0.6,3.15
1788459393.168,driving,5.54,4.659,-101.0,3,14,93,5.251,4.128,-15.2,0.604,4.614,0.3,0.0,0.6,3.15
1788459393.221,driving,5.535,4.638,-101.1,4,15,93,5.239,4.079,-15.2,0.632,4.6,0.3,0.0,0.6,3.12
1788459393.278,driving,5.533,4.628,-101.1,4,15,93,5.239,4.079,-15.3,0.623,4.594,0.3,0.0,0.6,3.12
1788459393.342,driving,5.529,4.608,-101.1,4,15,93,5.239,4.079,-15.5,0.603,4.581,0.3,0.0,0.6,3.1
1788459393.404,driving,5.527,4.598,-101.1,4,15,93,5.239,4.079,-15.6,0.593,4.575,0.3,0.0,0.6,3.1
1788459393.466,turning,5.523,4.578,-101.1,0,25,87,4.435,3.612,-16.2,1.455,4.562,0.0,-2.4,1.5,3.07
1788459393.524,turning,5.521,4.568,-101.1,0,25,87,4.435,3.612,-16.7,1.447,4.555,0.0,-2.4,1.5,3.07
1788459393.58,turning,5.521,4.568,-102.7,0,25,87,4.435,3.612,-15.5,1.447,4.555,0.0,-2.4,1.5,3.04
1788459393.636,turning,5.522,4.569,-103.7,0,25,87,4.435,3.612,-15.1,1.448,4.556,0.0,-2.4,1.5,3.04
1788459393.691,turning,5.522,4.569,-104.6,0,25,87,4.435,3.612,-14.7,1.448,4.557,0.0,-2.4,1.5,3.03
1788459393.743,turning,5.522,4.569,-106.3,0,25,87,4.435,3.612,-13.4,1.448,4.557,0.0,-2.4,1.5,3.03
1788459393.796,turning,5.522,4.569,-107.2,0,25,87,4.435,3.612,-13.0,1.448,4.557,0.0,-2.4,1.5,3.03
1788459393.849,turning,5.522,4.569,-108.9,0,25,87,4.435,3.612,-11.8,1.448,4.557,0.0,-2.4,1.5,3.03
1788459393.904,turning,5.522,4.569,-109.8,0,25,87,4.435,3.612,-11.3,1.448,4.557,0.0,-2.4,1.5,3.03
1788459393.958,turning,5.522,4.569,-111.5,0,25,87,4.435,3.612,-10.1,1.448,4.557,0.0,-2.4,1.5,3.03
1788459394.015,driving,5.52,4.567,-112.5,0,25,87,4.435,3.612,-9.5,1.445,4.554,0.3,0.0,1.5,3.03
1788459394.077,driving,5.514,4.559,-113.8,0,25,87,4.435,3.612,-8.6,1.436,4.545,0.3,0.0,1.5,3.03
1788459394.137,driving,5.512,4.556,-113.9,0,25,87,4.435,3.612,-8.9,1.432,4.542,0.3,0.0,1.5,3.03
1788459394.192,driving,5.508,4.547,-113.9,1,26,87,4.388,3.596,-9.3,1.47,4.534,0.3,0.0,1.5,3.03
1788459394.25,driving,5.505,4.54,-113.9,1,26,87,4.388,3.596,-9.8,1.463,4.528,0.3,0.0,1.5,3.01
1788459394.311,driving,5.497,4.522,-113.9,1,26,87,4.388,3.596,-10.2,1.445,4.513,0.3,0.0,1.5,3.01
1788459394.364,driving,5.497,4.512,-113.6,1,26,87,4.388,3.596,-10.8,1.439,4.508,0.3,0.0,1.5,2.99
1788459394.419,driving,5.497,4.492,-113.0,2,27,87,4.34,3.58,-11.8,1.473,4.5,0.3,0.0,1.5,2.99
1788459394.474,driving,5.494,4.483,-113.0,2,27,87,4.34,3.58,-12.3,1.465,4.492,0.3,0.0,1.5,2.96
1788459394.53,driving,5.486,4.464,-113.0,0,11,88,5.125,3.975,-12.3,0.608,4.477,0.3,0.0,0.6,2.96
1788459394.587,driving,5.482,4.455,-113.0,0,11,88,5.125,3.975,-12.4,0.598,4.469,0.3,0.0,0.6,2.93
1788459394.642,driving,5.478,4.445,-113.0,1,12,88,5.09,3.94,-12.5,0.637,4.461,0.3,0.0,0.6,2.93
1788459394.695,driving,5.47,4.426,-113.0,1,12,88,5.09,3.94,-12.7,0.618,4.446,0.3,0.0,0.6,2.9
1788459394.748,driving,5.466,4.417,-113.0,1,12,88,5.09,3.94,-12.8,0.608,4.438,0.3,0.0,0.6,2.9
1788459394.802,driving,5.458,4.398,-113.0,2,13,88,5.025,3.875,-13.1,0.679,4.423,0.3,0.0,0.6,2.87
1788459394.859,driving,5.454,4.389,-113.0,2,13,88,5.025,3.875,-13.3,0.669,4.415,0.3,0.0,0.6,2.87
1788459394.917,driving,5.446,4.37,-113.0,2,13,88,5.025,3.875,-13.5,0.65,4.4,0.3,0.0,0.6,2.84
1788459394.978,driving,5.442,4.361,-113.0,2,13,88,5.025,3.875,-13.8,0.64,4.392,0.3,0.0,0.6,2.84
1788459395.033,driving,5.434,4.342,-113.0,3,13,88,5.025,3.875,-14.1,0.621,4.377,0.3,0.0,0.6,2.81
1788459395.09,driving,5.43,4.333,-113.0,3,13,88,5.025,3.875,-14.3,0.611,4.369,0.3,0.0,0.6,2.81
1788459395.146,driving,5.424,4.314,-113.1,3,13,88,5.025,3.875,-14.5,0.593,4.356,0.3,0.0,0.6,2.78
1788459395.199,driving,5.421,4.306,-113.2,4,31,88,4.153,3.501,-14.9,1.502,4.35,0.3,0.0,1.5,2.78
1788459395.255,driving,5.414,4.287,-113.2,4,31,88,4.153,3.501,-15.4,1.486,4.336,0.3,0.0,1.5,2.75
1788459395.31,driving,5.41,4.278,-113.2,4,31,88,4.153,3.501,-15.9,1.477,4.328,0.3,0.0,1.5,2.75
1788459395.365,turning,5.402,4.259,-113.2,5,32,88,4.106,3.485,-16.4,1.51,4.313,0.0,-2.4,1.5,2.72
1788459395.421,turning,5.398,4.25,-113.2,5,32,88,4.106,3.485,-16.8,1.501,4.306,0.0,-2.4,1.5,2.72
1788459395.474,turning,5.397,4.248,-114.8,5,32,88,4.106,3.485,-15.8,1.499,4.304,0.0,-2.4,1.5,2.69
1788459395.532,turning,5.397,4.248,-115.6,0,26,81,4.085,3.412,-15.4,1.555,4.304,0.0,-2.4,1.5,2.69
1788459395.591,turning,5.398,4.249,-116.5,0,26,81,4.085,3.412,-14.9,1.557,4.306,0.0,-2.4,1.5,2.68
1788459395.649,turning,5.404,4.254,-118.4,0,26,81,4.085,3.412,-13.4,1.565,4.314,0.0,-2.4,1.5,2.68
1788459395.71,turning,5.406,4.256,-119.3,0,26,81,4.085,3.412,-12.9,1.567,4.315,0.0,-2.4,1.5,2.68
1788459395.768,turning,5.406,4.256,-121.0,0,26,81,4.085,3.412,-11.5,1.567,4.315,0.0,-2.4,1.5,2.68
1788459395.83,turning,5.406,4.256,-121.9,0,26,81,4.085,3.412,-11.0,1.567,4.315,0.0,-2.4,1.5,2.68
1788459395.885,turning,5.406,4.256,-123.6,0,26,81,4.085,3.412,-9.7,1.567,4.315,0.0,-2.4,1.5,2.68
1788459395.942,driving,5.406,4.256,-124.5,0,26,81,4.085,3.412,-9.2,1.567,4.315,0.3,0.0,1.5,2.68
1788459395.994,driving,5.405,4.255,-125.5,0,26,81,4.085,3.412,-8.5,1.567,4.315,0.3,0.0,1.5,2.68
1788459396.049,driving,5.404,4.253,-125.5,0,26,81,4.085,3.412,-8.8,1.565,4.313,0.3,0.0,1.5,2.68
1788459396.104,driving,5.398,4.245,-125.5,0,26,81,4.085,3.412,-9.2,1.555,4.304,0.3,0.0,1.5,2.68
1788459396.156,driving,5.394,4.239,-125.5,0,26,81,4.085,3.412,-9.5,1.548,4.298,0.3,0.0,1.5,2.66
1788459396.207,driving,5.383,4.223,-125.5,0,26,81,4.085,3.412,-9.8,1.53,4.281,0.3,0.0,1.5,2.66
1788459396.262,driving,5.378,4.215,-125.4,0,26,81,4.085,3.412,-10.2,1.522,4.274,0.3,0.0,1.5,2.64
1788459396.317,driving,5.371,4.198,-125.1,0,26,81,4.085,3.412,-10.8,1.507,4.26,0.3,0.0,1.5,2.64
1788459396.372,driving,5.365,4.19,-125.1,0,26,81,4.085,3.412,-11.1,1.498,4.251,0.3,0.0,1.5,2.61
1788459396.43,driving,5.353,4.173,-125.1,1,27,81,4.038,3.396,-11.4,1.528,4.234,0.3,0.0,1.5,2.61
1788459396.499,driving,5.347,4.164,-125.1,1,27,81,4.038,3.396,-11.8,1.519,4.225,0.3,0.0,1.5,2.58
1788459396.556,driving,5.342,4.156,-125.1,0,27,81,4.024,3.475,-12.1,1.484,4.216,0.3,0.0,1.5,2.58
1788459396.622,driving,5.33,4.139,-125.1,0,27,81,4.024,3.475,-12.5,1.466,4.199,0.3,0.0,1.5,2.55
1788459396.677,driving,5.324,4.131,-125.1,0,27,81,4.024,3.475,-12.9,1.457,4.19,0.3,0.0,1.5,2.55
1788459396.736,driving,5.312,4.114,-125.1,1,29,81,3.929,3.443,-13.3,1.538,4.173,0.3,0.0,1.5,2.52
1788459396.787,driving,5.306,4.106,-125.1,1,29,81,3.929,3.443,-13.7,1.529,4.164,0.3,0.0,1.5,2.52
1788459396.843,driving,5.295,4.089,-125.1,1,29,81,3.929,3.443,-14.1,1.511,4.147,0.3,0.0,1.5,2.49
1788459396.894,driving,5.289,4.081,-125.1,1,29,81,3.929,3.443,-14.5,1.502,4.138,0.3,0.0,1.5,2.49
1788459396.95,driving,5.277,4.064,-125.1,2,30,81,3.881,3.427,-14.9,1.534,4.121,0.3,0.0,1.5,2.46
1788459397.001,driving,5.271,4.056,-125.1,2,30,81,3.881,3.427,-15.3,1.525,4.112,0.3,0.0,1.5,2.46
1788459397.059,driving,5.258,4.041,-125.8,2,30,81,3.881,3.427,-14.9,1.507,4.094,0.3,0.0,1.5,2.44
1788459397.115,driving,5.25,4.034,-126.4,2,30,81,3.881,3.427,-14.7,1.497,4.084,0.3,0.0,1.5,2.44
1788459397.167,driving,5.236,4.018,-126.8,2,30,81,3.881,3.427,-14.7,1.478,4.065,0.3,0.0,1.5,2.41
1788459397.229,driving,5.23,4.01,-126.8,3,31,81,3.834,3.411,-15.1,1.519,4.057,0.3,0.0,1.5,2.41
1788459397.287,driving,5.218,3.994,-126.8,3,31,81,3.834,3.411,-15.5,1.501,4.039,0.3,0.0,1.5,2.38
1788459397.349,driving,5.212,3.986,-126.8,3,31,81,3.834,3.411,-15.8,1.492,4.03,0.3,0.0,1.5,2.38
1788459397.41,turning,5.199,3.969,-126.8,3,31,81,3.834,3.411,-16.2,1.475,4.013,0.0,-2.4,1.5,2.35
1788459397.465,turning,5.193,3.961,-126.8,3,31,81,3.834,3.411,-16.6,1.466,4.004,0.0,-2.4,1.5,2.35
1788459397.518,turning,5.192,3.96,-127.5,3,31,81,3.834,3.411,-16.3,1.464,4.002,0.0,-2.4,1.5,2.32
1788459397.569,turning,5.192,3.96,-129.2,3,31,81,3.834,3.411,-14.9,1.464,4.002,0.0,-2.4,1.5,2.32
1788459397.625,turning,5.193,3.959,-129.9,0,30,79,3.737,3.446,-14.6,1.544,4.003,0.0,-2.4,1.5,2.32
1788459397.679,turning,5.194,3.956,-131.0,0,30,79,3.737,3.446,-13.9,1.545,4.004,0.0,-2.4,1.5,2.32
1788459397.736,turning,5.195,3.956,-131.7,0,30,79,3.737,3.446,-13.6,1.545,4.004,0.0,-2.4,1.5,2.32
1788459397.79,turning,5.195,3.956,-133.4,0,30,79,3.737,3.446,-12.2,1.545,4.004,0.0,-2.4,1.5,2.32
1788459397.845,turning,5.195,3.956,-134.3,0,30,79,3.737,3.446,-11.8,1.545,4.004,0.0,-2.4,1.5,2.32
1788459397.901,turning,5.195,3.956,-136.0,0,30,79,3.737,3.446,-10.4,1.545,4.004,0.0,-2.4,1.5,2.32
1788459397.959,turning,5.195,3.956,-136.9,0,30,79,3.737,3.446,-9.9,1.545,4.004,0.0,-2.4,1.5,2.31
1788459398.019,driving,5.195,3.956,-138.6,0,30,79,3.737,3.446,-8.5,1.545,4.004,0.3,0.0,1.5,2.31
1788459398.08,driving,5.195,3.956,-139.4,0,30,79,3.737,3.446,-8.0,1.545,4.004,0.3,0.0,1.5,2.31
1788459398.141,driving,5.193,3.954,-139.7,0,30,79,3.737,3.446,-8.1,1.542,4.001,0.3,0.0,1.5,2.31
1788459398.141,driving,5.193,3.954,-139.7,0,30,79,3.737,3.446,-8.4,1.542,4.001,0.3,0.0,1.5,2.31
1788459398.26,driving,5.18,3.943,-139.7,0,30,79,3.737,3.446,-8.7,1.527,3.985,0.3,0.0,1.5,2.31
1788459398.316,driving,5.174,3.939,-139.4,0,30,79,3.737,3.446,-9.3,1.52,3.979,0.3,0.0,1.5,2.29
1788459398.37,driving,5.162,3.929,-138.9,1,31,79,3.675,3.425,-10.2,1.57,3.963,0.3,0.0,1.5,2.29
1788459398.428,driving,5.154,3.923,-138.9,1,31,79,3.675,3.425,-10.5,1.561,3.954,0.3,0.0,1.5,2.27
1788459398.481,driving,5.146,3.916,-138.9,1,31,79,3.675,3.425,-10.8,1.551,3.944,0.3,0.0,1.5,2.27
1788459398.539,driving,5.131,3.903,-138.9,1,31,79,3.675,3.425,-11.1,1.532,3.925,0.3,0.0,1.5,2.24
1788459398.592,driving,5.123,3.896,-138.9,2,31,79,3.675,3.425,-11.4,1.523,3.915,0.3,0.0,1.5,2.24
1788459398.649,driving,5.116,3.881,-138.5,0,30,78,3.719,3.306,-11.9,1.511,3.903,0.3,0.0,1.5,2.22
1788459398.701,driving,5.116,3.872,-138.2,0,30,78,3.719,3.306,-12.4,1.507,3.899,0.3,0.0,1.5,2.22
1788459398.755,driving,5.107,3.857,-138.0,0,30,78,3.719,3.306,-12.9,1.493,3.886,0.3,0.0,1.5,2.19
1788459398.81,driving,5.099,3.85,-138.0,1,31,78,3.671,3.29,-13.0,1.534,3.876,0.3,0.0,1.5,2.19
1788459398.873,driving,5.084,3.836,-138.0,1,31,78,3.671,3.29,-13.2,1.515,3.857,0.3,0.0,1.5,2.17
1788459398.937,driving,5.076,3.83,-138.0,1,31,78,3.671,3.29,-13.4,1.505,3.848,0.3,0.0,1.5,2.17
1788459398.996,driving,5.061,3.816,-138.0,2,32,78,3.624,3.275,-13.6,1.536,3.829,0.3,0.0,1.5,2.14
1788459399.051,driving,5.054,3.809,-138.0,2,32,78,3.624,3.275,-13.8,1.527,3.819,0.3,0.0,1.5,2.14
1788459399.106,driving,5.039,3.795,-138.0,2,32,78,3.624,3.275,-14.0,1.508,3.8,0.3,0.0,1.5,2.12
1788459399.16,driving,5.031,3.789,-138.0,2,32,78,3.624,3.275,-14.2,1.498,3.791,0.3,0.0,1.5,2.12
1788459399.214,driving,5.016,3.764,-138.0,3,33,78,3.576,3.259,-14.4,1.526,3.768,0.3,0.0,1.5,2.09
1788459399.268,driving,5.008,3.75,-138.1,3,33,78,3.576,3.259,-14.5,1.514,3.756,0.3,0.0,1.5,2.09
1788459399.322,driving,4.993,3.731,-138.1,4,34,78,3.529,3.243,-14.7,1.544,3.736,0.3,0.0,1.5,2.07
1788459399.376,driving,4.986,3.725,-138.1,4,34,78,3.529,3.243,-14.9,1.534,3.726,0.3,0.0,1.5,2.07
1788459399.431,driving,4.978,3.718,-138.1,4,34,78,3.529,3.243,-15.1,1.525,3.717,0.3,0.0,1.5,2.04
1788459399.486,driving,4.963,3.704,-138.1,4,34,78,3.529,3.243,-15.4,1.506,3.698,0.3,0.0,1.5,2.04
1788459399.541,driving,4.955,3.697,-138.1,5,35,78,3.481,3.227,-15.6,1.547,3.689,0.3,0.0,1.5,2.02
1788459399.599,driving,4.94,3.684,-138.1,5,35,78,3.481,3.227,-15.8,1.528,3.67,0.3,0.0,1.5,2.02
1788459399.662,driving,4.932,3.677,-138.1,0,30,73,3.488,3.196,-16.0,1.523,3.66,0.3,0.0,1.5,2.0
1788459399.725,turning,4.917,3.663,-138.1,0,30,73,3.488,3.196,-16.2,1.504,3.642,0.0,-2.4,1.5,2.0
1788459399.784,turning,4.913,3.659,-138.1,0,30,73,3.488,3.196,-16.3,1.498,3.636,0.0,-2.4,1.5,1.97
1788459399.836,turning,4.921,3.666,-139.8,0,30,73,3.488,3.196,-14.9,1.509,3.646,0.0,-2.4,1.5,1.97
1788459399.889,turning,4.923,3.667,-140.7,0,30,73,3.488,3.196,-14.2,1.51,3.648,0.0,-2.4,1.5,1.96
1788459399.94,turning,4.923,3.667,-142.4,0,30,73,3.488,3.196,-12.6,1.51,3.648,0.0,-2.4,1.5,1.96
1788459399.992,turning,4.923,3.667,-143.3,0,30,73,3.488,3.196,-11.9,1.51,3.648,0.0,-2.4,1.5,1.96
1788459400.048,turning,4.923,3.667,-145.0,0,30,73,3.488,3.196,-10.4,1.51,3.648,0.0,-2.4,1.5,1.96
1788459400.105,turning,4.923,3.667,-145.8,0,30,73,3.488,3.196,-9.7,1.51,3.648,0.0,-2.4,1.5,2.0
1788459400.156,turning,4.923,3.667,-147.6,0,30,73,3.488,3.196,-8.1,1.51,3.648,0.0,-2.4,1.5,2.0
