t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788372917.661,turning,11.237,3.703,140.2,1,31,123,9.728,3.766,38.0,1.511,3.189,0.0,2.4,1.5,0.78
1788372917.714,turning,11.235,3.699,141.0,1,31,123,9.728,3.766,37.2,1.509,3.194,0.0,2.4,1.5,0.78
1788372917.771,turning,11.233,3.696,142.7,1,31,123,9.728,3.766,35.5,1.507,3.197,0.0,2.4,1.5,0.79
1788372917.823,turning,11.233,3.696,143.5,1,31,123,9.728,3.766,34.7,1.507,3.197,0.0,2.4,1.5,0.79
1788372917.878,turning,11.233,3.696,145.1,1,31,123,9.728,3.766,33.0,1.507,3.197,0.0,2.4,1.5,0.8
1788372917.934,turning,11.233,3.696,146.0,0,30,124,9.726,3.717,32.2,1.508,3.197,0.0,2.4,1.5,0.8
1788372917.996,turning,11.232,3.698,146.9,0,30,124,9.726,3.717,31.3,1.506,3.195,0.0,2.4,1.5,0.81
1788372918.06,turning,11.225,3.708,149.1,0,30,124,9.726,3.717,29.2,1.5,3.187,0.0,2.4,1.5,0.81
1788372918.118,turning,11.224,3.71,150.0,0,30,124,9.726,3.717,28.3,1.498,3.185,0.0,2.4,1.5,0.83
1788372918.177,turning,11.224,3.71,151.6,0,30,124,9.726,3.717,26.7,1.498,3.185,0.0,2.4,1.5,0.83
1788372918.23,turning,11.224,3.71,152.5,0,30,124,9.726,3.717,25.9,1.498,3.185,0.0,2.4,1.5,0.85
1788372918.285,turning,11.224,3.71,154.1,0,30,124,9.726,3.717,24.3,1.498,3.185,0.0,2.4,1.5,0.85
1788372918.341,turning,11.225,3.705,155.0,0,30,124,9.726,3.717,23.4,1.5,3.189,0.0,2.4,1.5,0.87
1788372918.397,turning,11.231,3.691,155.1,0,30,124,9.726,3.717,23.3,1.505,3.203,0.0,2.4,1.5,0.87
1788372918.451,turning,11.231,3.689,153.5,0,30,124,9.726,3.717,24.9,1.506,3.205,0.0,2.4,1.5,0.88
1788372918.502,turning,11.231,3.689,150.3,0,30,124,9.726,3.717,28.1,1.506,3.205,0.0,2.4,1.5,0.88
1788372918.557,turning,11.231,3.689,148.7,0,30,124,9.726,3.717,29.7,1.506,3.205,0.0,2.4,1.5,0.85
1788372918.61,turning,11.231,3.689,145.5,0,30,124,9.726,3.717,32.9,1.506,3.205,0.0,2.4,1.5,0.85
1788372918.666,turning,11.232,3.685,143.9,0,30,124,9.726,3.717,34.6,1.507,3.208,0.0,2.4,1.5,0.83
1788372918.72,turning,11.234,3.678,140.7,0,30,124,9.726,3.717,37.8,1.509,3.215,0.0,2.4,1.5,0.83
1788372918.78,turning,11.234,3.678,139.1,0,30,124,9.726,3.717,39.4,1.509,3.215,0.0,2.4,1.5,0.82
1788372918.838,turning,11.234,3.678,135.9,0,30,124,9.726,3.717,42.6,1.509,3.215,0.0,2.4,1.5,0.82
1788372918.897,turning,11.234,3.678,134.3,0,30,124,9.726,3.717,44.2,1.509,3.215,0.0,2.4,1.5,0.81
1788372918.954,turning,11.234,3.678,132.7,0,30,123,9.728,3.763,45.7,1.509,3.215,0.0,2.4,1.5,0.81
1788372919.011,turning,11.234,3.678,129.5,0,30,123,9.728,3.763,48.9,1.509,3.215,0.0,2.4,1.5,0.81
1788372919.065,turning,11.234,3.678,127.9,0,30,123,9.728,3.763,50.4,1.509,3.215,0.0,2.4,1.5,0.81
1788372919.119,turning,11.233,3.667,124.6,0,30,123,9.728,3.763,53.7,1.508,3.227,0.0,2.4,1.5,0.81
1788372919.173,turning,11.231,3.656,122.8,0,30,123,9.728,3.763,55.4,1.507,3.237,0.0,2.448,1.5,0.81
1788372919.227,turning,11.229,3.647,119.5,0,30,123,9.728,3.763,58.7,1.506,3.247,0.0,2.622,1.5,0.81
1788372919.28,turning,11.229,3.647,117.9,0,30,123,9.728,3.763,60.2,1.506,3.247,0.0,2.706,1.5,0.81
1788372919.338,turning,11.222,3.645,114.2,0,30,123,9.728,3.763,63.8,1.5,3.25,0.0,2.9,1.5,0.81
1788372919.392,turning,11.216,3.643,112.2,0,30,123,9.728,3.763,65.8,1.493,3.252,0.0,3.006,1.5,0.81
1788372919.443,turning,11.21,3.641,108.7,0,30,123,9.728,3.763,69.2,1.488,3.254,0.0,3.189,1.5,0.81
1788372919.497,turning,11.21,3.641,107.1,0,30,123,9.728,3.763,70.8,1.488,3.254,0.0,3.271,1.5,0.81
1788372919.555,turning,11.199,3.642,104.9,0,30,123,9.728,3.763,72.9,1.476,3.254,0.0,3.39,1.5,0.81
1788372919.611,turning,11.189,3.643,103.9,1,31,123,9.678,3.766,73.8,1.516,3.255,0.0,3.437,1.5,0.81
1788372919.672,turning,11.182,3.644,101.5,1,31,123,9.678,3.766,76.1,1.509,3.255,0.0,3.563,1.5,0.81
1788372919.73,turning,11.182,3.644,100.2,1,31,123,9.678,3.766,77.4,1.509,3.255,0.0,3.633,1.5,0.81
1788372919.793,turning,11.175,3.65,97.5,1,31,123,9.678,3.766,80.0,1.502,3.25,0.0,3.773,1.5,0.81
1788372919.849,turning,11.17,3.654,96.2,1,31,123,9.678,3.766,81.3,1.496,3.246,0.0,3.843,1.5,0.81
1788372919.902,turning,11.167,3.657,94.9,1,31,123,9.678,3.766,82.5,1.493,3.244,0.0,3.909,1.5,0.81
1788372919.956,turning,11.167,3.657,92.6,0,30,120,9.678,3.769,84.9,1.493,3.244,0.0,4.034,1.5,0.81
1788372920.011,turning,11.163,3.66,91.3,0,30,120,9.678,3.769,86.1,1.489,3.242,0.0,4.097,1.5,0.81
1788372920.064,turning,11.148,3.671,89.0,1,31,120,9.628,3.772,88.4,1.523,3.232,0.0,4.22,1.5,0.81
1788372920.116,turning,11.145,3.673,87.9,1,31,120,9.628,3.772,89.4,1.52,3.231,0.0,4.277,1.5,0.8
1788372920.171,turning,11.145,3.673,85.7,1,31,120,9.628,3.772,91.6,1.52,3.231,0.0,4.39,1.5,0.8
1788372920.222,turning,11.144,3.672,84.8,1,31,120,9.628,3.772,92.5,1.519,3.232,0.0,4.44,1.5,0.8
1788372920.275,turning,11.14,3.667,83.2,1,31,120,9.628,3.772,94.1,1.516,3.238,0.0,4.5,1.5,0.8
1788372920.336,turning,11.14,3.666,82.3,1,31,120,9.628,3.772,94.9,1.515,3.239,0.0,4.5,1.5,0.8
1788372920.402,turning,11.14,3.666,80.6,1,31,120,9.628,3.772,96.6,1.515,3.239,0.0,4.5,1.5,0.8
1788372920.464,turning,11.141,3.663,79.8,1,31,120,9.628,3.772,97.4,1.516,3.241,0.0,4.5,1.5,0.8
1788372920.52,turning,11.142,3.656,78.2,1,31,120,9.628,3.772,99.0,1.519,3.248,0.0,4.5,1.5,0.8
1788372920.576,turning,11.143,3.655,77.5,1,31,120,9.628,3.772,99.6,1.519,3.249,0.0,4.5,1.5,0.79
1788372920.628,turning,11.143,3.655,76.4,1,31,120,9.628,3.772,100.7,1.519,3.249,0.0,4.5,1.5,0.79
1788372920.684,turning,11.14,3.66,75.9,1,31,120,9.628,3.772,101.2,1.516,3.244,0.0,4.5,1.5,0.79
1788372920.735,turning,11.133,3.671,74.9,1,31,120,9.628,3.772,102.1,1.508,3.234,0.0,4.5,1.5,0.79
1788372920.788,turning,11.133,3.672,74.4,1,31,120,9.628,3.772,102.6,1.508,3.234,0.0,4.5,1.5,0.79
1788372920.84,turning,11.133,3.672,73.9,1,31,120,9.628,3.772,103.1,1.508,3.234,0.0,4.5,1.5,0.79
1788372920.892,turning,11.133,3.672,72.8,1,31,120,9.628,3.772,104.2,1.508,3.234,0.0,4.5,1.5,0.79
1788372920.946,turning,11.133,3.672,72.3,1,31,120,9.628,3.772,104.7,1.508,3.234,0.0,4.5,1.5,0.79
1788372921.004,turning,11.129,3.671,71.3,0,30,120,9.628,3.769,105.6,1.504,3.235,0.0,4.5,1.5,0.79
1788372921.057,turning,11.126,3.67,70.8,0,30,120,9.628,3.769,106.1,1.501,3.237,0.0,4.5,1.5,0.79
1788372921.117,turning,11.123,3.669,70.0,0,30,120,9.628,3.769,106.9,1.499,3.238,0.0,4.5,1.5,0.78
1788372921.176,turning,11.123,3.669,69.6,0,30,120,9.628,3.769,107.3,1.499,3.238,0.0,4.5,1.5,0.78
1788372921.237,turning,11.123,3.669,68.9,0,30,120,9.628,3.769,108.0,1.499,3.238,0.0,4.5,1.5,0.78
1788372921.305,turning,11.123,3.669,68.5,0,30,120,9.628,3.769,108.3,1.499,3.238,0.0,4.5,1.5,0.78
1788372921.364,turning,11.123,3.669,67.9,0,30,120,9.628,3.769,108.9,1.499,3.238,0.0,4.5,1.5,0.78
1788372921.419,turning,11.123,3.669,67.6,0,30,120,9.628,3.769,109.2,1.499,3.238,0.0,4.5,1.5,0.78
1788372921.474,turning,11.125,3.674,66.7,0,30,120,9.628,3.769,110.1,1.5,3.233,0.0,4.5,1.5,0.78
1788372921.529,turning,11.125,3.677,66.1,0,30,120,9.628,3.769,110.6,1.5,3.229,0.0,4.5,1.5,0.78
1788372921.587,turning,11.126,3.68,65.4,0,30,120,9.628,3.769,111.4,1.501,3.227,0.0,4.5,1.5,0.78
1788372921.641,turning,11.126,3.68,65.1,0,30,120,9.628,3.769,111.6,1.501,3.227,0.0,4.5,1.5,0.78
1788372921.695,turning,11.126,3.68,64.6,0,30,120,9.628,3.769,112.2,1.501,3.227,0.0,4.5,1.5,0.78
1788372921.749,turning,11.126,3.68,64.3,0,30,120,9.628,3.769,112.4,1.501,3.227,0.0,4.5,1.5,0.78
1788372921.802,turning,11.126,3.68,64.1,0,30,120,9.628,3.769,112.7,1.501,3.227,0.0,4.5,1.5,0.78
1788372921.855,turning,11.126,3.68,63.6,0,30,120,9.628,3.769,113.1,1.501,3.226,0.0,4.5,1.5,0.78
1788372921.911,turning,11.127,3.682,63.4,0,30,120,9.628,3.769,113.3,1.501,3.224,0.0,4.5,1.5,0.77
1788372921.971,turning,11.131,3.69,63.0,0,30,120,9.628,3.769,113.8,1.505,3.216,0.0,4.5,1.5,0.77
1788372922.036,turning,11.134,3.696,62.8,0,30,120,9.628,3.769,114.0,1.508,3.209,0.0,4.5,1.5,0.76
1788372922.1,turning,11.135,3.697,62.2,0,30,120,9.628,3.769,114.6,1.508,3.208,0.0,4.5,1.5,0.76
1788372922.153,turning,11.131,3.697,62.2,0,30,120,9.628,3.769,114.6,1.505,3.209,0.0,4.5,1.5,0.75
1788372922.205,turning,11.119,3.695,62.3,0,30,120,9.628,3.769,114.5,1.493,3.212,0.0,4.5,1.5,0.75
1788372922.258,turning,11.117,3.695,62.2,0,30,120,9.628,3.769,114.6,1.491,3.213,0.0,4.5,1.5,0.75
1788372922.314,turning,11.117,3.695,61.6,0,30,120,9.628,3.769,115.2,1.491,3.213,0.0,4.5,1.5,0.75
1788372922.372,turning,11.117,3.695,61.4,0,30,120,9.628,3.769,115.5,1.491,3.213,0.0,4.5,1.5,0.75
1788372922.423,turning,11.117,3.695,60.9,0,30,120,9.628,3.769,116.0,1.491,3.213,0.0,4.5,1.5,0.75
1788372922.477,turning,11.117,3.695,60.6,0,30,120,9.628,3.769,116.2,1.491,3.213,0.0,4.5,1.5,0.75
1788372922.535,turning,11.119,3.698,60.2,0,30,120,9.628,3.769,116.7,1.493,3.21,0.0,4.5,1.5,0.75
1788372922.598,turning,11.121,3.701,60.0,0,30,120,9.628,3.769,116.9,1.495,3.206,0.0,4.5,1.5,0.75
1788372922.662,turning,11.127,3.712,59.5,0,30,120,9.628,3.769,117.4,1.5,3.194,0.0,4.5,1.5,0.75
1788372922.731,turning,11.131,3.718,59.3,0,30,120,9.628,3.769,117.6,1.504,3.188,0.0,4.5,1.5,0.73
1788372922.796,turning,11.134,3.724,59.1,0,30,120,9.628,3.769,117.9,1.507,3.182,0.0,4.5,1.5,0.73
1788372922.86,turning,11.141,3.735,58.7,0,30,120,9.628,3.769,118.3,1.514,3.169,0.0,4.5,1.5,0.71
1788372922.916,turning,11.145,3.741,58.5,0,30,120,9.628,3.769,118.6,1.517,3.163,0.0,4.5,1.5,0.71
1788372922.97,turning,11.152,3.753,58.1,0,30,120,9.628,3.769,119.0,1.524,3.151,0.0,4.5,1.5,0.7
1788372923.025,turning,11.156,3.759,58.0,0,30,121,9.676,3.732,119.2,1.48,3.145,0.0,4.5,1.5,0.7
1788372923.076,turning,11.157,3.773,57.8,0,30,121,9.676,3.732,119.5,1.482,3.13,0.0,4.5,1.5,0.68
1788372923.127,turning,11.156,3.781,57.8,0,30,121,9.676,3.732,119.6,1.481,3.123,0.0,4.5,1.5,0.68
1788372923.182,turning,11.159,3.794,57.6,0,30,121,9.676,3.732,120.0,1.485,3.109,0.0,4.5,1.5,0.66
1788372923.232,turning,11.163,3.8,57.5,0,30,121,9.676,3.732,120.2,1.489,3.103,0.0,4.5,1.5,0.66
1788372923.29,turning,11.17,3.811,57.2,0,30,121,9.676,3.732,120.6,1.497,3.091,0.0,4.5,1.5,0.64
1788372923.345,turning,11.174,3.817,57.1,0,30,121,9.676,3.732,120.9,1.501,3.084,0.0,4.5,1.5,0.64
1788372923.399,turning,11.181,3.828,56.8,0,30,121,9.676,3.732,121.3,1.509,3.072,0.0,4.5,1.5,0.63
1788372923.459,turning,11.185,3.834,56.7,0,30,121,9.676,3.732,121.5,1.513,3.066,0.0,4.5,1.5,0.63
1788372923.522,turning,11.193,3.845,56.5,0,30,121,9.676,3.732,121.9,1.521,3.054,0.0,4.5,1.5,0.61
1788372923.584,turning,11.196,3.851,56.4,0,30,121,9.676,3.732,122.1,1.525,3.048,0.0,4.5,1.5,0.61
1788372923.648,turning,11.204,3.862,56.2,0,30,121,9.676,3.732,122.5,1.534,3.036,0.0,4.5,1.5,0.68
1788372923.702,turning,11.208,3.868,56.1,0,30,121,9.676,3.732,122.7,1.538,3.03,0.0,4.5,1.5,0.68
1788372923.757,turning,11.211,3.871,56.1,0,30,121,9.676,3.732,122.9,1.542,3.025,0.0,4.5,1.5,0.81
1788372923.81,turning,11.219,3.874,56.3,0,30,121,9.676,3.732,122.8,1.55,3.022,0.0,4.5,1.5,0.81
1788372923.864,turning,11.222,3.878,56.3,0,30,121,9.676,3.732,123.0,1.554,3.018,0.0,4.5,1.5,0.82
1788372923.917,turning,11.23,3.889,56.2,0,30,121,9.676,3.732,123.3,1.562,3.006,0.0,4.5,1.5,0.82
1788372923.976,turning,11.234,3.895,56.1,0,30,121,9.676,3.732,123.5,1.567,3.0,0.0,4.5,1.5,0.8
1788372924.029,turning,11.241,3.906,55.9,0,30,121,9.676,3.732,123.9,1.575,2.987,0.0,4.5,1.5,0.8
1788372924.085,turning,11.245,3.912,55.8,0,29,122,9.776,3.736,124.1,1.48,2.981,0.0,4.5,1.5,0.78
1788372924.14,turning,11.253,3.923,55.7,0,29,122,9.776,3.736,124.4,1.489,2.969,0.0,4.5,1.5,0.78
1788372924.195,turning,11.257,3.929,55.6,0,29,122,9.776,3.736,124.7,1.494,2.963,0.0,4.5,1.5,0.76
1788372924.258,turning,11.264,3.94,55.5,0,29,122,9.776,3.736,125.0,1.503,2.951,0.0,4.5,1.5,0.76
1788372924.323,turning,11.268,3.946,55.5,0,29,122,9.776,3.736,125.2,1.507,2.945,0.0,4.5,1.5,0.74
1788372924.391,turning,11.276,3.957,55.3,0,29,122,9.776,3.736,125.5,1.516,2.934,0.0,4.5,1.5,0.74
1788372924.455,turning,11.278,3.959,55.4,0,29,122,9.776,3.736,125.7,1.519,2.931,0.0,4.5,1.5,0.72
1788372924.514,turning,11.282,3.962,55.5,0,29,122,9.776,3.736,125.8,1.523,2.928,0.0,4.5,1.5,0.72
1788372924.574,turning,11.286,3.967,55.5,0,29,122,9.776,3.736,126.0,1.528,2.922,0.0,4.5,1.5,0.7
1788372924.627,turning,11.293,3.978,55.3,0,29,122,9.776,3.736,126.3,1.537,2.91,0.0,4.5,1.5,0.7
1788372924.682,turning,11.297,3.984,55.3,0,29,122,9.776,3.736,126.5,1.542,2.904,0.0,4.5,1.5,0.69
1788372924.732,turning,11.301,3.989,55.2,0,29,122,9.776,3.736,126.8,1.546,2.899,0.0,4.5,1.5,0.69
1788372924.788,turning,11.309,4.001,55.2,0,29,122,9.776,3.736,127.0,1.556,2.887,0.0,4.5,1.5,0.66
1788372924.84,turning,11.313,4.006,55.1,0,29,122,9.776,3.736,127.3,1.561,2.881,0.0,4.5,1.5,0.66
1788372924.898,turning,11.32,4.017,55.0,0,29,122,9.776,3.736,127.6,1.57,2.869,0.0,4.5,1.5,0.65
1788372924.951,turning,11.324,4.023,55.0,0,29,122,9.776,3.736,127.8,1.575,2.863,0.0,4.5,1.5,0.65
1788372925.011,turning,11.325,4.024,57.8,0,29,122,9.776,3.736,125.2,1.576,2.862,0.0,4.5,1.5,0.63
1788372925.077,turning,11.325,4.024,59.3,0,10,124,10.825,3.731,125.3,0.579,2.862,0.0,4.5,0.6,0.63
1788372925.13,turning,11.323,4.03,62.3,0,10,124,10.825,3.731,124.0,0.581,2.857,0.0,4.5,0.6,0.63
1788372925.192,turning,11.322,4.035,63.7,0,10,124,10.825,3.731,124.1,0.582,2.852,0.0,4.5,0.6,0.63
1788372925.25,turning,11.321,4.038,66.3,0,10,124,10.825,3.731,122.9,0.583,2.848,0.0,4.5,0.6,0.63
1788372925.305,turning,11.321,4.038,67.5,0,10,124,10.825,3.731,123.0,0.583,2.848,0.0,4.5,0.6,0.63
1788372925.362,turning,11.321,4.038,69.4,0,10,124,10.825,3.731,122.4,0.583,2.848,0.0,4.5,0.6,0.63
1788372925.415,turning,11.321,4.038,70.4,0,10,124,10.825,3.731,122.7,0.583,2.848,0.0,4.5,0.6,0.63
1788372925.468,turning,11.321,4.038,72.2,0,10,124,10.825,3.731,122.0,0.583,2.848,0.0,4.5,0.6,0.61
1788372925.52,turning,11.321,4.038,73.2,0,10,124,10.825,3.731,122.1,0.583,2.848,0.0,4.5,0.6,0.61
1788372925.576,turning,11.321,4.038,75.0,0,10,124,10.825,3.731,121.2,0.583,2.848,0.0,4.5,0.6,0.54
1788372925.627,turning,11.321,4.038,76.0,0,10,124,10.825,3.731,121.2,0.583,2.848,0.0,4.5,0.6,0.54
1788372925.682,turning,11.321,4.035,76.9,0,10,124,10.825,3.731,121.2,0.582,2.851,0.0,4.5,0.6,0.48
1788372925.736,turning,11.321,4.022,78.5,0,10,124,10.825,3.731,120.3,0.575,2.864,0.0,4.5,0.6,0.48
1788372925.798,turning,11.32,4.012,78.6,0,10,124,10.825,3.731,120.9,0.569,2.874,0.0,4.5,0.6,0.45
1788372925.861,turning,11.316,3.996,78.6,0,10,124,10.825,3.731,121.4,0.558,2.891,0.0,4.5,0.6,0.45
1788372925.925,turning,11.315,3.989,78.7,0,10,124,10.825,3.731,121.8,0.553,2.898,0.0,4.5,0.6,0.47
1788372925.985,turning,11.312,3.977,79.0,1,11,124,10.775,3.733,121.7,0.59,2.91,0.0,4.5,0.6,0.47
1788372926.046,turning,11.31,3.969,79.1,1,11,124,10.775,3.733,121.8,0.585,2.918,0.0,4.5,0.6,0.49
1788372926.107,turning,11.307,3.952,79.1,0,11,125,10.775,3.731,121.9,0.576,2.935,0.0,4.5,0.6,0.49
1788372926.159,turning,11.306,3.944,79.1,1,12,125,10.725,3.733,121.9,0.618,2.943,0.0,4.5,0.6,0.51
1788372926.214,turning,11.302,3.927,79.1,1,12,125,10.725,3.733,121.7,0.609,2.96,0.0,4.5,0.6,0.51
1788372926.273,turning,11.301,3.917,78.8,1,12,125,10.725,3.733,121.9,0.604,2.971,0.0,4.5,0.6,0.53
1788372926.328,turning,11.295,3.894,77.9,1,12,125,10.725,3.733,122.5,0.592,2.994,0.0,4.5,0.6,0.53
1788372926.387,turning,11.293,3.886,77.8,1,30,125,9.826,3.761,122.2,1.472,3.003,0.0,4.5,1.5,0.55
1788372926.443,turning,11.289,3.869,77.8,1,30,125,9.826,3.761,121.8,1.467,3.02,0.0,4.5,1.5,0.55
1788372926.498,turning,11.287,3.861,77.8,2,32,125,9.726,3.764,121.4,1.565,3.028,0.0,4.5,1.5,0.57
1788372926.55,turning,11.284,3.844,77.8,2,32,125,9.726,3.764,121.0,1.56,3.045,0.0,4.5,1.5,0.57
1788372926.612,turning,11.282,3.836,77.8,2,32,125,9.726,3.764,120.6,1.558,3.053,0.0,4.5,1.5,0.59
1788372926.677,turning,11.28,3.827,77.8,2,32,125,9.726,3.764,120.2,1.556,3.062,0.0,4.5,1.5,0.59
1788372926.737,turning,11.276,3.811,77.8,2,32,125,9.726,3.764,119.8,1.551,3.079,0.0,4.5,1.5,0.61
1788372926.801,turning,11.275,3.803,77.8,2,32,125,9.726,3.764,119.4,1.549,3.087,0.0,4.5,1.5,0.61
1788372926.854,turning,11.279,3.785,78.2,2,32,125,9.726,3.764,118.5,1.553,3.105,0.0,4.5,1.5,0.64
1788372926.906,turning,11.284,3.775,78.6,2,32,125,9.726,3.764,117.7,1.558,3.114,0.0,4.5,1.5,0.64
1788372926.962,turning,11.286,3.757,79.0,3,33,125,9.676,3.766,117.0,1.61,3.131,0.0,4.5,1.5,0.66
1788372927.013,turning,11.284,3.749,79.0,3,33,125,9.676,3.766,116.6,1.609,3.14,0.0,4.5,1.5,0.66
1788372927.07,turning,11.281,3.732,79.0,3,33,125,9.676,3.766,116.2,1.606,3.157,0.0,4.5,1.5,0.68
1788372927.131,turning,11.28,3.724,79.0,0,30,122,9.776,3.764,115.7,1.505,3.165,0.0,4.5,1.5,0.68
1788372927.189,turning,11.277,3.71,78.3,0,30,122,9.776,3.764,116.0,1.502,3.179,0.0,4.5,1.5,0.71
1788372927.241,turning,11.276,3.706,77.3,0,30,122,9.776,3.764,116.6,1.502,3.183,0.0,4.5,1.5,0.71
1788372927.297,turning,11.275,3.702,75.5,0,30,122,9.776,3.764,118.0,1.501,3.187,0.0,4.5,1.5,0.72
1788372927.352,turning,11.275,3.702,74.6,0,30,122,9.776,3.764,118.5,1.501,3.187,0.0,4.5,1.5,0.72
1788372927.41,turning,11.272,3.705,73.2,0,30,122,9.776,3.764,119.5,1.498,3.184,0.0,4.5,1.5,0.72
1788372927.468,turning,11.27,3.708,72.7,0,30,122,9.776,3.764,119.7,1.496,3.182,0.0,4.5,1.5,0.72
1788372927.529,turning,11.269,3.709,71.3,0,30,122,9.776,3.764,120.7,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.589,turning,11.269,3.709,70.6,0,30,122,9.776,3.764,121.1,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.642,turning,11.269,3.709,69.9,0,30,122,9.776,3.764,121.4,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.693,turning,11.269,3.709,68.7,0,30,122,9.776,3.764,122.3,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.747,turning,11.269,3.709,68.1,0,30,122,9.776,3.764,122.6,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.801,turning,11.269,3.709,66.9,0,30,122,9.776,3.764,123.4,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.856,turning,11.269,3.709,66.4,0,30,122,9.776,3.764,123.6,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.911,turning,11.269,3.709,65.4,0,30,122,9.776,3.764,124.3,1.494,3.181,0.0,4.5,1.5,0.72
1788372927.967,turning,11.269,3.705,65.0,0,30,122,9.776,3.764,124.5,1.495,3.185,0.0,4.5,1.5,0.72
1788372928.021,turning,11.271,3.692,64.1,0,30,122,9.776,3.764,125.0,1.497,3.198,0.0,4.5,1.5,0.72
1788372928.077,turning,11.271,3.69,63.7,0,30,122,9.776,3.764,125.1,1.497,3.2,0.0,4.5,1.5,0.72
1788372928.133,turning,11.271,3.691,63.2,0,30,122,9.776,3.764,125.3,1.498,3.199,0.0,4.5,1.5,0.72
1788372928.197,turning,11.273,3.693,63.0,0,30,123,9.778,3.763,125.2,1.497,3.197,0.0,4.5,1.5,0.71
1788372928.259,turning,11.277,3.702,62.6,0,30,123,9.778,3.763,125.4,1.501,3.187,0.0,4.5,1.5,0.71
1788372928.318,turning,11.28,3.708,62.4,0,30,123,9.778,3.763,125.4,1.504,3.181,0.0,4.5,1.5,0.78
1788372928.38,turning,11.281,3.71,61.8,0,30,123,9.778,3.763,125.7,1.505,3.179,0.0,4.5,1.5,0.78
1788372928.436,turning,11.281,3.704,61.5,0,30,123,9.778,3.763,125.8,1.504,3.185,0.0,4.5,1.5,0.86
1788372928.49,turning,11.28,3.691,60.9,0,30,123,9.778,3.763,126.1,1.504,3.197,0.0,4.5,1.5,0.86
1788372928.542,turning,11.28,3.691,60.7,0,30,123,9.778,3.763,126.1,1.504,3.198,0.0,4.5,1.5,0.87
1788372928.595,turning,11.28,3.691,60.5,0,30,123,9.778,3.763,126.0,1.504,3.197,0.0,4.5,1.5,0.87
1788372928.648,turning,11.283,3.697,60.3,0,30,123,9.778,3.763,126.0,1.507,3.192,0.0,4.5,1.5,0.87
1788372928.703,turning,11.286,3.701,60.2,0,30,123,9.778,3.763,125.9,1.51,3.187,0.0,4.5,1.5,0.87
1788372928.762,turning,11.29,3.709,59.9,0,30,123,9.778,3.763,126.1,1.514,3.179,0.0,4.5,1.5,0.85
1788372928.814,turning,11.29,3.709,59.6,0,30,123,9.778,3.763,126.1,1.514,3.179,0.0,4.5,1.5,0.85
1788372928.87,turning,11.292,3.712,59.2,0,30,123,9.778,3.763,126.3,1.515,3.176,0.0,4.5,1.5,0.85
1788372928.926,turning,11.294,3.715,59.0,0,30,123,9.778,3.763,126.4,1.517,3.172,0.0,4.5,1.5,0.85
1788372928.995,turning,11.301,3.726,58.6,0,30,123,9.778,3.763,126.6,1.524,3.161,0.0,4.5,1.5,0.83
1788372929.058,turning,11.304,3.732,58.4,0,30,123,9.778,3.763,126.6,1.527,3.155,0.0,4.5,1.5,0.83
1788372929.118,turning,11.311,3.743,58.1,0,30,123,9.778,3.763,126.8,1.534,3.143,0.0,4.5,1.5,0.81
1788372929.175,turning,11.315,3.749,57.9,0,30,123,9.826,3.684,126.9,1.491,3.137,0.0,4.5,1.5,0.81
1788372929.224,turning,11.322,3.761,57.6,0,30,123,9.826,3.684,127.2,1.499,3.125,0.0,4.5,1.5,0.8
1788372929.278,turning,11.326,3.766,57.4,0,30,123,9.826,3.684,127.3,1.503,3.119,0.0,4.5,1.5,0.8
1788372929.333,turning,11.319,3.769,60.2,0,30,123,9.826,3.684,124.5,1.496,3.116,0.0,4.5,1.5,0.78
1788372929.387,turning,11.313,3.771,61.6,0,30,123,9.826,3.684,123.0,1.49,3.115,0.0,4.5,1.5,0.78
1788372929.443,turning,11.31,3.772,64.6,0,30,123,9.826,3.684,120.0,1.487,3.114,0.0,4.5,1.5,0.77
1788372929.501,turning,11.31,3.772,66.1,0,30,123,9.826,3.684,118.5,1.487,3.114,0.0,4.5,1.5,0.77
1788372929.558,turning,11.31,3.772,67.3,0,30,123,9.826,3.684,117.3,1.487,3.114,0.0,4.5,1.5,0.78
1788372929.614,turning,11.31,3.772,69.2,0,30,123,9.826,3.684,115.3,1.487,3.114,0.0,4.5,1.5,0.78
1788372929.665,turning,11.31,3.772,70.1,0,30,123,9.826,3.684,114.4,1.487,3.114,0.0,4.5,1.5,0.68
1788372929.721,turning,11.31,3.772,72.0,0,30,123,9.826,3.684,112.5,1.487,3.114,0.0,4.5,1.5,0.68
1788372929.785,turning,11.31,3.772,72.9,0,30,123,9.826,3.684,111.5,1.487,3.114,0.0,4.5,1.5,0.63
1788372929.851,turning,11.31,3.772,74.8,0,30,123,9.826,3.684,109.6,1.487,3.114,0.0,4.5,1.5,0.63
1788372929.918,turning,11.31,3.772,75.7,0,30,123,9.826,3.684,108.7,1.487,3.114,0.0,4.5,1.5,0.63
