t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788458013.8,driving,3.832,0.95,-12.7,1,13,28,4.375,0.675,-12.8,0.609,1.245,0.261,0.0,0.6,0.79
1788458013.856,driving,3.841,0.948,-12.7,1,13,28,4.375,0.675,-12.9,0.6,1.237,0.261,0.0,0.6,0.79
1788458013.913,driving,3.858,0.944,-12.7,2,14,28,4.425,0.675,-12.9,0.628,1.219,0.3,0.0,0.6,1.22
1788458013.966,driving,3.867,0.943,-12.7,2,14,28,4.425,0.675,-12.9,0.619,1.21,0.3,0.0,0.6,1.22
1788458014.02,driving,3.878,0.941,-12.7,2,14,28,4.425,0.675,-12.9,0.608,1.199,0.3,0.0,0.6,1.21
1788458014.071,driving,3.906,0.937,-12.9,3,15,28,4.475,0.675,-12.7,0.627,1.171,0.3,0.0,0.6,1.21
1788458014.122,driving,3.917,0.935,-12.9,3,15,28,4.475,0.675,-12.6,0.615,1.159,0.3,0.0,0.6,1.2
1788458014.175,driving,3.937,0.93,-12.9,3,15,28,4.475,0.675,-12.6,0.595,1.139,0.3,0.0,0.6,1.2
1788458014.228,driving,3.947,0.928,-12.9,3,15,28,4.475,0.675,-12.6,0.585,1.129,0.3,0.0,0.6,1.2
1788458014.282,driving,3.967,0.923,-12.9,4,16,28,4.525,0.675,-12.5,0.611,1.109,0.3,0.0,0.6,1.2
1788458014.336,driving,3.977,0.921,-12.9,4,16,28,4.525,0.675,-12.4,0.601,1.099,0.299,0.0,0.6,1.19
1788458014.396,driving,3.997,0.916,-12.9,4,16,28,4.525,0.675,-12.4,0.581,1.079,0.299,0.0,0.6,1.19
1788458014.457,driving,4.008,0.916,-12.7,5,17,28,4.575,0.675,-12.5,0.616,1.068,0.298,0.0,0.6,1.18
1788458014.514,driving,4.032,0.918,-12.0,5,17,28,4.575,0.675,-13.1,0.595,1.044,0.298,0.0,0.6,1.18
1788458014.57,driving,4.042,0.917,-12.0,0,12,23,4.566,0.687,-13.1,0.572,1.034,0.297,0.0,0.6,1.17
1788458014.622,driving,4.062,0.913,-12.0,1,13,23,4.625,0.675,-12.9,0.611,1.014,0.297,0.0,0.6,1.17
1788458014.679,driving,4.072,0.911,-12.0,1,13,23,4.625,0.675,-12.8,0.601,1.004,0.297,0.0,0.6,1.16
1788458014.73,driving,4.092,0.906,-12.0,1,13,23,4.625,0.675,-12.7,0.581,0.984,0.297,0.0,0.6,1.16
1788458014.786,driving,4.102,0.904,-12.0,1,13,23,4.625,0.675,-12.7,0.571,0.974,0.296,0.0,0.6,1.16
1788458014.838,driving,4.121,0.9,-12.0,1,13,23,4.625,0.675,-12.6,0.552,0.954,0.296,0.0,0.6,1.16
1788458014.891,driving,4.135,0.897,-12.1,1,13,23,4.625,0.675,-12.4,0.538,0.94,0.295,0.0,0.6,1.15
1788458014.942,driving,4.149,0.894,-12.3,2,22,23,5.075,0.875,-11.7,0.926,0.926,0.295,0.0,1.5,1.15
1788458014.997,driving,4.173,0.889,-12.5,2,22,23,5.075,0.875,-10.9,0.902,0.902,0.294,0.0,1.5,1.14
1788458015.051,driving,4.182,0.887,-12.5,4,22,23,5.075,0.875,-10.4,0.893,0.893,0.294,0.0,1.5,1.14
1788458015.108,driving,4.202,0.883,-12.5,4,22,23,5.075,0.875,-9.8,0.873,0.873,0.294,0.0,1.5,1.13
1788458015.169,driving,4.212,0.88,-12.5,4,22,23,5.075,0.875,-9.3,0.863,0.863,0.294,0.0,1.5,1.13
1788458015.229,driving,4.231,0.876,-12.5,5,22,23,5.075,0.875,-8.7,0.844,0.844,0.293,0.0,1.5,1.12
1788458015.29,driving,4.241,0.874,-12.5,5,22,23,5.075,0.875,-8.2,0.834,0.834,0.293,0.0,1.5,1.12
1788458015.344,driving,4.256,0.871,-12.4,5,22,23,5.075,0.875,-7.8,0.819,0.819,0.292,0.0,1.5,1.12
1788458015.396,driving,4.262,0.869,-12.3,5,22,23,5.075,0.875,-7.4,0.813,0.813,0.292,0.0,1.5,1.12
1788458015.447,driving,4.279,0.866,-12.2,6,22,23,5.075,0.875,-7.0,0.797,0.797,0.291,0.0,1.5,1.11
1788458015.5,driving,4.288,0.864,-12.2,6,22,23,5.075,0.875,-6.5,0.787,0.787,0.291,0.0,1.5,1.11
1788458015.552,driving,4.308,0.859,-12.2,6,22,23,5.075,0.875,-6.0,0.768,0.768,0.291,0.0,1.5,1.1
1788458015.603,driving,4.317,0.857,-12.2,0,11,16,4.859,0.754,-5.6,0.551,0.758,0.291,0.0,0.6,1.1
1788458015.659,driving,4.337,0.853,-12.2,0,11,16,4.859,0.754,-5.2,0.532,0.739,0.29,0.0,0.6,1.09
1788458015.713,driving,4.346,0.851,-12.2,0,11,16,4.859,0.754,-4.8,0.522,0.729,0.29,0.0,0.6,1.09
1788458015.768,driving,4.364,0.844,-12.4,1,15,16,5.075,0.875,-4.1,0.711,0.711,0.289,0.0,1.5,1.09
1788458015.821,driving,4.373,0.841,-12.5,1,15,16,5.075,0.875,-3.4,0.703,0.703,0.289,0.0,1.5,1.09
1788458015.879,driving,4.382,0.837,-12.6,1,15,16,5.075,0.875,-2.9,0.694,0.694,0.288,0.0,1.5,1.08
1788458015.944,driving,4.401,0.833,-12.6,1,15,16,5.075,0.875,-2.4,0.675,0.675,0.288,0.0,1.5,1.08
1788458016.005,driving,4.411,0.831,-12.6,1,15,16,5.075,0.875,-1.9,0.666,0.666,0.288,0.0,1.5,1.07
1788458016.067,driving,4.43,0.827,-12.6,2,15,16,5.075,0.875,-1.5,0.647,0.647,0.288,0.0,1.5,1.07
1788458016.125,driving,4.44,0.825,-12.6,2,15,16,5.075,0.875,-1.0,0.637,0.637,0.287,0.0,1.5,1.06
1788458016.178,driving,4.459,0.82,-12.6,2,15,16,5.075,0.875,-0.6,0.619,0.619,0.287,0.0,1.5,1.06
1788458016.231,driving,4.467,0.817,-12.7,2,15,16,5.075,0.875,-0.0,0.611,0.611,0.286,0.0,1.5,1.05
1788458016.283,driving,4.482,0.811,-13.0,2,15,16,5.075,0.875,0.7,0.596,0.596,0.286,0.0,1.5,1.05
1788458016.337,driving,4.491,0.808,-13.0,2,15,16,5.075,0.875,1.2,0.588,0.588,0.286,0.0,1.5,1.05
1788458016.389,driving,4.51,0.804,-13.0,3,15,16,5.075,0.875,1.7,0.569,0.569,0.286,0.0,1.5,1.05
1788458016.443,driving,4.52,0.801,-13.0,3,15,16,5.075,0.875,2.2,0.56,0.56,0.285,0.0,1.5,1.04
1788458016.495,driving,4.538,0.797,-13.0,4,15,16,5.075,0.875,2.6,0.542,0.542,0.285,0.0,1.5,1.04
1788458016.549,driving,4.548,0.795,-13.0,4,15,16,5.075,0.875,3.1,0.533,0.533,0.284,0.0,1.5,1.03
1788458016.598,driving,4.567,0.791,-13.0,4,15,16,5.075,0.875,3.6,0.515,0.515,0.284,0.0,1.5,1.03
1788458016.657,driving,4.571,0.788,-13.1,0,10,11,5.075,0.875,4.2,0.512,0.512,0.283,0.0,1.5,1.02
1788458016.712,driving,4.577,0.783,-13.4,0,10,11,5.075,0.875,4.9,0.506,0.506,0.283,0.0,1.5,1.02
1788458016.772,driving,4.586,0.781,-13.4,0,10,11,5.075,0.875,5.4,0.498,0.498,0.283,0.0,1.5,1.02
1788458016.828,driving,4.596,0.778,-13.4,0,10,11,5.075,0.875,5.9,0.489,0.489,0.283,0.0,1.5,1.02
1788458016.882,driving,4.615,0.774,-13.4,0,10,11,5.075,0.875,6.4,0.471,0.471,0.282,0.0,1.5,1.01
1788458016.933,driving,4.624,0.772,-13.4,1,10,11,5.075,0.875,6.9,0.463,0.463,0.282,0.0,1.5,1.01
1788458016.984,driving,4.643,0.767,-13.4,1,10,11,5.075,0.875,7.4,0.446,0.446,0.281,0.0,1.5,1.0
1788458017.038,driving,4.652,0.765,-13.4,2,10,11,5.075,0.875,7.9,0.437,0.437,0.281,0.0,1.5,1.0
1788458017.088,driving,4.672,0.765,-13.3,2,10,11,5.075,0.875,8.3,0.418,0.418,0.281,0.0,1.5,0.99
1788458017.144,driving,4.683,0.767,-13.2,2,10,11,5.075,0.875,8.7,0.407,0.407,0.281,0.0,1.5,0.99
1788458017.196,driving,4.703,0.766,-13.1,3,10,11,5.075,0.875,9.1,0.388,0.388,0.28,0.0,1.5,0.99
1788458017.248,driving,4.712,0.764,-13.1,3,10,11,5.075,0.875,9.7,0.38,0.38,0.28,0.0,1.5,0.99
1788458017.299,driving,4.73,0.759,-13.1,3,10,11,5.075,0.875,10.2,0.363,0.363,0.273,0.0,1.5,0.98
1788458017.352,driving,4.74,0.757,-13.1,3,10,11,5.075,0.875,10.8,0.355,0.355,0.267,0.0,1.5,0.98
1788458017.407,driving,4.758,0.753,-13.1,4,10,11,5.075,0.875,11.3,0.34,0.34,0.255,0.0,1.5,0.97
1788458017.467,driving,4.766,0.751,-13.1,4,10,11,5.075,0.875,11.9,0.333,0.333,0.249,0.0,1.5,0.97
1788458017.527,driving,4.782,0.748,-13.3,4,10,11,5.075,0.875,12.7,0.319,0.319,0.239,0.0,1.5,0.96
1788458017.589,driving,4.789,0.747,-13.4,4,10,11,5.075,0.875,13.4,0.313,0.313,0.235,0.0,1.5,0.96
1788458017.652,driving,4.805,0.743,-13.4,1,6,7,5.075,0.875,14.1,0.301,0.301,0.225,0.0,1.5,0.96
1788458017.703,driving,4.812,0.742,-13.4,1,6,7,5.075,0.875,14.7,0.295,0.295,0.221,0.0,1.5,0.96
1788458017.76,driving,4.82,0.74,-13.4,1,6,7,5.075,0.875,15.4,0.289,0.289,0.22,0.0,1.5,0.95
1788458017.811,turning,4.835,0.736,-13.4,1,6,7,5.075,0.875,16.1,0.278,0.278,0.0,2.4,1.5,0.95
1788458017.863,turning,4.842,0.734,-13.4,1,6,7,5.075,0.875,16.8,0.272,0.272,0.0,2.4,1.5,0.95
1788458017.913,turning,4.843,0.734,-11.9,1,6,7,5.075,0.875,15.9,0.272,0.272,0.0,2.4,1.5,0.95
1788458017.968,turning,4.848,0.734,-11.1,1,6,7,5.075,0.875,15.8,0.267,0.267,0.0,2.4,1.5,0.96
1788458018.018,turning,4.868,0.733,-9.5,2,6,7,5.075,0.875,15.0,0.252,0.252,0.0,2.4,1.5,0.96
1788458018.075,turning,4.871,0.733,-8.7,2,6,7,5.075,0.875,14.9,0.249,0.249,0.0,2.4,1.5,1.0
1788458018.126,turning,4.871,0.733,-7.1,2,6,7,5.075,0.875,14.0,0.249,0.249,0.0,2.4,1.5,1.0
1788458018.181,turning,4.871,0.733,-6.3,2,6,7,5.075,0.875,13.9,0.249,0.249,0.0,2.4,1.5,1.04
1788458018.236,turning,4.871,0.733,-4.6,2,6,7,5.075,0.875,12.9,0.249,0.249,0.0,2.4,1.5,1.04
1788458018.297,turning,4.871,0.733,-3.8,2,6,7,5.075,0.875,12.7,0.249,0.249,0.0,2.4,1.5,1.08
1788458018.357,driving,4.871,0.733,-2.2,2,6,7,5.075,0.875,11.7,0.249,0.249,0.22,0.0,1.5,1.08
1788458018.414,driving,4.871,0.733,-1.4,2,6,7,5.075,0.875,11.6,0.249,0.249,0.22,0.0,1.5,1.13
1788458018.468,driving,4.874,0.732,-1.1,2,6,7,5.075,0.875,11.9,0.247,0.247,0.22,0.0,1.5,1.13
1788458018.518,driving,4.877,0.732,-1.1,2,6,7,5.075,0.875,12.6,0.244,0.244,0.22,0.0,1.5,1.16
1788458018.571,driving,4.89,0.732,-1.1,2,6,7,5.075,0.875,13.2,0.234,0.234,0.22,0.0,1.5,1.16
1788458018.624,driving,4.895,0.733,-1.0,2,6,7,5.075,0.875,13.7,0.229,0.229,0.22,0.0,1.5,1.16
1788458018.68,driving,4.9,0.733,-0.9,1,4,5,5.075,0.875,14.2,0.225,0.225,0.22,0.0,1.5,1.16
1788458018.734,driving,4.913,0.734,-0.7,1,4,5,5.075,0.875,14.8,0.215,0.215,0.22,0.0,1.5,1.16
1788458018.788,driving,4.92,0.734,-0.7,1,4,5,5.075,0.875,15.5,0.21,0.21,0.22,0.0,1.5,1.16
1788458018.842,turning,4.935,0.734,-0.7,1,4,5,5.075,0.875,16.2,0.199,0.199,0.0,2.4,1.5,1.16
1788458018.893,turning,4.943,0.734,-0.7,1,4,5,5.075,0.875,17.0,0.194,0.194,0.0,2.4,1.5,1.16
1788458018.949,turning,4.945,0.734,0.6,1,4,5,5.075,0.875,16.4,0.192,0.192,0.0,2.4,1.5,1.16
1788458019.003,turning,4.945,0.734,1.5,1,4,5,5.075,0.875,16.3,0.192,0.192,0.0,2.4,1.5,1.16
1788458019.065,turning,4.945,0.734,3.1,1,4,5,5.075,0.875,15.4,0.192,0.192,0.0,2.4,1.5,1.21
1788458019.122,turning,4.945,0.734,3.9,1,4,5,5.075,0.875,15.3,0.192,0.192,0.0,2.4,1.5,1.21
1788458019.185,turning,4.945,0.734,5.5,1,4,5,5.075,0.875,14.4,0.192,0.192,0.0,2.4,1.5,1.28
1788458019.24,turning,4.945,0.734,6.4,1,4,5,5.075,0.875,14.3,0.192,0.192,0.0,2.4,1.5,1.28
1788458019.292,turning,4.945,0.734,8.0,1,4,5,5.075,0.875,13.3,0.192,0.192,0.0,2.4,1.5,1.37
1788458019.344,turning,4.945,0.734,8.8,1,4,5,5.075,0.875,13.1,0.192,0.192,0.0,2.4,1.5,1.37
1788458019.397,turning,4.95,0.733,10.1,1,4,5,5.075,0.875,12.5,0.189,0.189,0.0,2.4,1.5,1.46
1788458019.448,turning,4.954,0.733,10.6,1,4,5,5.075,0.875,12.7,0.186,0.186,0.0,2.4,1.5,1.46
1788458019.502,driving,4.956,0.733,12.0,1,4,5,5.075,0.875,11.9,0.185,0.185,0.22,0.0,1.5,1.57
1788458019.555,driving,4.956,0.733,12.9,1,4,5,5.075,0.875,11.7,0.185,0.185,0.22,0.0,1.5,1.57
1788458019.609,driving,4.957,0.733,13.0,1,4,5,5.075,0.875,12.2,0.185,0.185,0.22,0.0,1.5,1.7
1788458019.664,driving,4.963,0.734,13.0,2,4,5,5.075,0.875,12.8,0.18,0.18,0.22,0.0,1.5,1.7
1788458019.717,driving,4.972,0.737,13.2,0,3,4,5.075,0.875,13.4,0.172,0.172,0.22,0.0,1.5,1.7
1788458019.774,driving,5.001,0.744,13.6,1,3,4,5.075,0.875,13.8,0.151,0.151,0.22,0.0,1.5,1.7
1788458021.393,turning,5.054,0.759,13.1,0,23,31,6.125,1.875,33.0,1.547,1.973,0.0,2.4,1.5,1.76
1788458021.454,turning,5.054,0.759,13.1,0,23,31,6.125,1.875,33.0,1.547,1.973,0.0,2.4,1.5,1.76
1788458021.515,turning,5.054,0.759,14.5,0,23,31,6.125,1.875,31.7,1.547,1.973,0.0,2.4,1.5,1.76
1788458021.57,turning,5.054,0.759,15.3,0,23,31,6.125,1.875,30.9,1.547,1.973,0.0,2.4,1.5,1.87
1788458021.623,turning,5.054,0.759,16.9,0,23,31,6.125,1.875,29.2,1.547,1.973,0.0,2.4,1.5,1.87
1788458021.676,turning,5.054,0.759,17.8,0,23,31,6.125,1.875,28.4,1.547,1.973,0.0,2.4,1.5,2.06
1788458021.729,turning,5.054,0.759,19.4,0,23,31,6.125,1.875,26.8,1.547,1.973,0.0,2.4,1.5,2.06
1788458021.782,turning,5.054,0.759,20.2,0,23,31,6.125,1.875,26.0,1.547,1.973,0.0,2.4,1.5,2.16
1788458021.834,turning,5.054,0.759,21.9,0,23,31,6.125,1.875,24.3,1.547,1.973,0.0,2.4,1.5,2.16
1788458021.887,turning,5.054,0.759,22.7,0,23,31,6.125,1.875,23.5,1.547,1.973,0.0,2.4,1.5,2.16
1788458021.942,turning,5.054,0.759,24.3,0,23,31,6.125,1.875,21.9,1.547,1.973,0.0,2.4,1.5,2.16
1788458021.995,turning,5.054,0.759,25.1,0,23,31,6.125,1.875,21.0,1.547,1.973,0.0,2.4,1.5,2.16
1788458022.05,turning,5.054,0.759,26.8,0,23,31,6.125,1.875,19.4,1.547,1.973,0.0,2.4,1.5,2.16
1788458022.11,turning,5.054,0.759,27.6,0,23,31,6.125,1.875,18.6,1.547,1.973,0.0,2.4,1.5,2.16
1788458022.17,turning,5.054,0.759,29.2,0,23,31,6.125,1.875,17.0,1.547,1.973,0.0,2.4,1.5,2.16
1788458022.229,turning,5.059,0.76,30.4,0,23,31,6.125,1.875,15.8,1.543,1.97,0.0,2.4,1.5,2.16
1788458022.293,turning,5.069,0.76,32.8,0,23,31,6.125,1.875,13.3,1.535,1.962,0.0,2.4,1.5,2.16
1788458022.35,turning,5.07,0.76,33.7,0,23,31,6.125,1.875,12.5,1.535,1.962,0.0,2.4,1.5,2.16
1788458022.403,turning,5.07,0.76,34.5,0,24,31,6.075,1.925,11.8,1.539,1.962,0.0,2.4,1.5,2.16
1788458022.461,turning,5.07,0.76,36.1,0,24,31,6.075,1.925,10.2,1.539,1.962,0.0,2.4,1.5,2.16
1788458022.512,turning,5.07,0.76,36.9,0,24,31,6.075,1.925,9.5,1.539,1.962,0.0,2.4,1.5,2.16
1788458022.564,turning,5.065,0.76,38.5,0,24,31,6.075,1.925,8.0,1.542,1.966,0.0,2.4,1.5,2.17
1788458022.616,turning,5.06,0.759,39.2,0,24,31,6.075,1.925,7.3,1.546,1.969,0.0,2.4,1.5,2.17
1788458022.672,driving,5.056,0.758,40.8,0,24,31,6.075,1.925,5.8,1.549,1.972,0.3,0.0,1.5,2.17
1788458022.724,driving,5.056,0.758,41.6,0,24,31,6.075,1.925,5.0,1.549,1.972,0.3,0.0,1.5,2.17
1788458022.779,driving,5.058,0.76,41.8,0,24,31,6.075,1.925,4.9,1.546,1.97,0.3,0.0,1.5,2.17
1788458022.831,driving,5.061,0.763,41.8,0,24,31,6.075,1.925,4.9,1.542,1.966,0.3,0.0,1.5,2.17
1788458022.889,driving,5.069,0.772,41.8,0,24,31,6.075,1.925,5.0,1.53,1.953,0.3,0.0,1.5,2.16
1788458022.948,driving,5.075,0.779,41.8,0,24,31,6.075,1.925,5.1,1.521,1.945,0.3,0.0,1.5,2.16
1788458023.007,driving,5.089,0.793,41.8,0,24,31,6.075,1.925,5.1,1.501,1.924,0.3,0.0,1.5,2.14
1788458023.065,driving,5.097,0.8,41.8,1,25,31,6.125,1.975,5.2,1.561,1.914,0.3,0.0,1.5,2.14
1788458023.118,driving,5.112,0.814,41.8,1,25,31,6.125,1.975,5.2,1.541,1.894,0.3,0.0,1.5,2.12
1788458023.171,driving,5.119,0.82,41.8,1,25,31,6.125,1.975,5.3,1.531,1.884,0.3,0.0,1.5,2.12
1788458023.223,driving,5.132,0.835,41.8,2,25,31,6.125,1.975,5.3,1.512,1.865,0.3,0.0,1.5,2.1
1788458023.276,driving,5.138,0.843,41.8,2,25,31,6.125,1.975,5.4,1.502,1.855,0.3,0.0,1.5,2.1
1788458023.327,driving,5.144,0.85,41.8,2,25,31,6.125,1.975,5.4,1.492,1.845,0.3,0.0,1.5,2.08
1788458023.382,driving,5.159,0.864,41.8,0,23,29,6.225,1.975,5.4,1.54,1.825,0.3,0.0,1.5,2.08
1788458023.436,driving,5.167,0.871,41.8,0,23,29,6.225,1.975,5.3,1.53,1.815,0.3,0.0,1.5,2.05
1788458023.489,driving,5.182,0.884,41.8,0,23,29,6.225,1.975,5.3,1.509,1.795,0.3,0.0,1.5,2.05
1788458023.544,driving,5.19,0.891,41.8,0,23,29,6.225,1.975,5.3,1.499,1.785,0.3,0.0,1.5,2.03
1788458023.595,driving,5.205,0.905,41.8,1,24,29,6.275,2.025,5.3,1.549,1.764,0.3,0.0,1.5,2.03
1788458023.655,driving,5.213,0.911,41.8,1,24,29,6.275,2.025,5.3,1.539,1.754,0.3,0.0,1.5,2.01
1788458023.714,driving,5.228,0.925,41.8,1,24,29,6.275,2.025,5.3,1.519,1.734,0.3,0.0,1.5,2.01
1788458023.774,driving,5.235,0.932,41.8,2,25,29,6.325,2.075,5.2,1.579,1.724,0.3,0.0,1.5,1.99
1788458023.83,driving,5.251,0.945,41.8,2,25,29,6.325,2.075,5.2,1.559,1.704,0.3,0.0,1.5,1.99
1788458023.889,driving,5.258,0.951,41.7,2,25,29,6.325,2.075,5.4,1.55,1.694,0.3,0.0,1.5,1.96
1788458023.943,driving,5.271,0.963,41.3,2,25,29,6.325,2.075,5.7,1.532,1.677,0.3,0.0,1.5,1.96
1788458023.995,driving,5.279,0.97,41.2,2,25,29,6.325,2.075,5.7,1.522,1.667,0.3,0.0,1.5,1.94
1788458024.048,driving,5.294,0.983,41.2,3,26,29,6.347,2.12,5.7,1.55,1.647,0.3,0.0,1.5,1.94
1788458024.098,driving,5.302,0.99,41.2,3,26,29,6.347,2.12,5.8,1.54,1.636,0.3,0.0,1.5,1.92
1788458024.152,driving,5.317,1.003,41.2,3,26,29,6.347,2.12,5.8,1.519,1.616,0.3,0.0,1.5,1.92
1788458024.204,driving,5.325,1.01,41.2,3,26,29,6.347,2.12,5.8,1.509,1.606,0.3,0.0,1.5,1.9
1788458024.259,driving,5.332,1.017,41.2,3,26,29,6.347,2.12,5.8,1.499,1.596,0.3,0.0,1.5,1.9
1788458024.312,driving,5.348,1.03,41.2,4,27,29,6.375,2.175,5.8,1.538,1.576,0.3,0.0,1.5,1.87
1788458024.366,driving,5.355,1.037,41.2,4,27,29,6.375,2.175,5.8,1.528,1.566,0.3,0.0,1.5,1.87
1788458024.423,driving,5.371,1.048,41.1,0,24,26,6.325,2.175,6.0,1.477,1.548,0.3,0.0,1.5,1.85
1788458024.484,driving,5.378,1.052,41.0,0,24,26,6.325,2.175,6.2,1.469,1.54,0.3,0.0,1.5,1.85
1788458024.545,driving,5.394,1.063,40.9,1,25,26,6.375,2.225,6.4,1.521,1.521,0.3,0.0,1.5,1.83
1788458024.601,driving,5.401,1.069,40.9,1,25,26,6.375,2.225,6.5,1.511,1.511,0.3,0.0,1.5,1.83
1788458024.663,driving,5.417,1.083,40.9,1,25,26,6.375,2.225,6.5,1.491,1.491,0.3,0.0,1.5,1.81
1788458024.714,driving,5.424,1.089,40.9,2,25,26,6.375,2.225,6.6,1.481,1.481,0.3,0.0,1.5,1.81
1788458024.767,driving,5.44,1.103,40.9,2,25,26,6.375,2.225,6.7,1.461,1.461,0.3,0.0,1.5,1.78
1788458024.818,driving,5.448,1.109,40.9,2,25,26,6.375,2.225,6.7,1.451,1.451,0.3,0.0,1.5,1.78
1788458024.874,driving,5.463,1.123,40.9,2,25,26,6.375,2.225,6.8,1.431,1.431,0.3,0.0,1.5,1.76
1788458024.93,driving,5.471,1.129,40.9,2,25,26,6.375,2.225,6.9,1.421,1.421,0.3,0.0,1.5,1.76
1788458024.986,driving,5.484,1.139,40.6,3,25,26,6.375,2.225,7.3,1.404,1.404,0.3,0.0,1.5,1.74
1788458025.038,driving,5.491,1.144,40.3,3,25,26,6.375,2.225,7.5,1.397,1.397,0.3,0.0,1.5,1.74
1788458025.092,driving,5.505,1.155,40.2,3,25,26,6.375,2.225,7.8,1.379,1.379,0.3,0.0,1.5,1.72
1788458025.145,driving,5.513,1.162,40.2,3,25,26,6.375,2.225,7.8,1.368,1.368,0.3,0.0,1.5,1.72
1788458025.2,driving,5.521,1.169,40.2,3,25,26,6.375,2.225,7.9,1.358,1.358,0.3,0.0,1.5,1.69
1788458025.26,driving,5.537,1.182,40.2,4,25,26,6.375,2.225,8.0,1.338,1.338,0.3,0.0,1.5,1.69
1788458025.32,driving,5.544,1.188,40.2,4,25,26,6.375,2.225,8.1,1.328,1.328,0.3,0.0,1.5,1.67
1788458025.381,driving,5.56,1.201,40.2,4,25,26,6.375,2.225,8.1,1.308,1.308,0.3,0.0,1.5,1.67
1788458025.436,driving,5.568,1.208,40.2,4,25,26,6.375,2.225,8.2,1.298,1.298,0.3,0.0,1.5,1.65
1788458025.49,driving,5.583,1.221,40.2,0,21,22,6.375,2.225,8.3,1.278,1.278,0.3,0.0,1.5,1.65
1788458025.541,driving,5.596,1.228,40.2,0,21,22,6.375,2.225,8.4,1.266,1.266,0.3,0.0,1.5,1.63
1788458025.593,driving,5.626,1.241,40.0,1,21,22,6.375,2.225,8.6,1.237,1.237,0.3,0.0,1.5,1.63
1788458025.646,driving,5.635,1.247,40.0,1,21,22,6.375,2.225,8.8,1.226,1.226,0.3,0.0,1.5,1.6
1788458025.7,driving,5.651,1.261,40.0,1,21,22,6.375,2.225,8.9,1.206,1.206,0.3,0.0,1.5,1.6
1788458025.751,driving,5.659,1.267,40.0,2,21,22,6.375,2.225,9.0,1.196,1.196,0.3,0.0,1.5,1.58
1788458025.803,driving,5.674,1.28,40.0,2,21,22,6.375,2.225,9.1,1.176,1.176,0.3,0.0,1.5,1.58
1788458025.857,driving,5.682,1.287,40.0,2,21,22,6.375,2.225,9.2,1.166,1.166,0.3,0.0,1.5,1.56
1788458025.912,driving,5.698,1.3,40.0,2,21,22,6.375,2.225,9.3,1.146,1.146,0.3,0.0,1.5,1.56
1788458025.964,driving,5.706,1.306,40.0,3,21,22,6.375,2.225,9.4,1.137,1.137,0.3,0.0,1.5,1.54
1788458026.024,driving,5.721,1.32,40.0,3,21,22,6.375,2.225,9.5,1.117,1.117,0.3,0.0,1.5,1.54
1788458026.085,driving,5.725,1.324,40.2,3,21,22,6.375,2.225,9.5,1.111,1.111,0.3,0.0,1.5,1.52
1788458026.142,driving,5.728,1.328,40.3,3,21,22,6.375,2.225,9.5,1.106,1.106,0.3,0.0,1.5,1.52
1788458026.199,driving,5.739,1.339,40.4,3,21,22,6.375,2.225,9.5,1.091,1.091,0.3,0.0,1.5,1.49
1788458026.252,driving,5.747,1.346,40.4,3,21,22,6.375,2.225,9.6,1.081,1.081,0.3,0.0,1.5,1.49
1788458026.307,driving,5.762,1.359,40.4,4,21,22,6.375,2.225,9.7,1.061,1.061,0.3,0.0,1.5,1.47
1788458026.358,driving,5.77,1.365,40.4,4,21,22,6.375,2.225,9.8,1.051,1.051,0.3,0.0,1.5,1.47
1788458026.413,driving,5.785,1.379,40.4,4,21,22,6.375,2.225,10.0,1.031,1.031,0.3,0.0,1.5,1.45
1788458026.465,driving,5.793,1.385,40.4,0,18,19,6.375,2.225,10.1,1.022,1.022,0.3,0.0,1.5,1.45
1788458026.517,driving,5.809,1.398,40.4,1,18,19,6.375,2.225,10.2,1.002,1.002,0.3,0.0,1.5,1.43
1788458026.568,driving,5.816,1.405,40.4,1,18,19,6.375,2.225,10.3,0.992,0.992,0.3,0.0,1.5,1.43
1788458026.62,driving,5.83,1.419,40.3,1,18,19,6.375,2.225,10.6,0.973,0.973,0.3,0.0,1.5,1.4
1788458026.673,driving,5.836,1.427,40.2,2,18,19,6.375,2.225,10.8,0.963,0.963,0.3,0.0,1.5,1.4
1788458026.727,driving,5.85,1.441,40.2,2,18,19,6.375,2.225,11.0,0.944,0.944,0.3,0.0,1.5,1.38
1788458026.784,driving,5.858,1.447,40.2,2,18,19,6.375,2.225,11.1,0.934,0.934,0.3,0.0,1.5,1.38
1788458026.844,driving,5.874,1.461,40.2,2,18,19,6.375,2.225,11.2,0.914,0.914,0.3,0.0,1.5,1.36
1788458026.904,driving,5.881,1.467,40.2,2,18,19,6.375,2.225,11.4,0.904,0.904,0.3,0.0,1.5,1.36
1788458026.966,driving,5.897,1.48,40.2,3,18,19,6.375,2.225,11.5,0.885,0.885,0.3,0.0,1.5,1.34
1788458027.021,driving,5.905,1.487,40.2,3,18,19,6.375,2.225,11.7,0.875,0.875,0.3,0.0,1.5,1.34
1788458027.076,driving,5.913,1.493,40.2,3,18,19,6.375,2.225,11.8,0.865,0.865,0.3,0.0,1.5,1.31
1788458027.131,driving,5.928,1.507,40.2,3,18,19,6.375,2.225,11.9,0.846,0.846,0.3,0.0,1.5,1.31
