t_wall,topic,vx,wz,px,py,extra
1788372335.635,auto_vel,0.3000,0.0000,,,
1788372335.637,cmd_vel,0.3000,0.0000,,,
1788372335.646,nav_vel,0.3182,0.0000,,,
1788372335.664,follow_vel,0.3000,0.0000,,,
1788372335.664,auto_vel_raw,0.3000,0.0000,,,
1788372335.669,odom,0.3000,0.0000,3.193,1.810,
1788372335.675,auto_vel,0.3000,0.0000,,,
1788372335.677,cmd_vel,0.3000,0.0000,,,
1788372335.683,cmd_vel_nav,0.2864,0.0000,,,
1788372335.707,odom,0.3000,0.0000,3.184,1.805,
1788372335.713,nav_vel,0.2864,0.0000,,,
1788372335.719,follow_vel,0.3000,0.0000,,,
1788372335.719,auto_vel_raw,0.3000,0.0000,,,
1788372335.745,odom,0.3000,0.0000,3.175,1.801,
1788372335.751,auto_vel,0.3000,0.0000,,,
1788372335.751,cmd_vel,0.3000,0.0000,,,
1788372335.772,follow_vel,0.3000,0.0000,,,
1788372335.773,auto_vel_raw,0.3000,0.0000,,,
1788372335.779,nav_vel,0.2864,0.0000,,,
1788372335.779,odom,0.3000,0.0000,3.166,1.796,
1788372335.782,cmd_vel_nav,0.3500,0.0000,,,
1788372335.784,auto_vel,0.3000,0.0000,,,
1788372335.785,cmd_vel,0.3000,0.0000,,,
1788372335.816,odom,0.3000,0.0000,3.157,1.792,
1788372335.826,follow_vel,0.3000,0.0000,,,
1788372335.827,auto_vel_raw,0.3000,0.0000,,,
1788372335.845,nav_vel,0.3500,0.0000,,,
1788372335.852,odom,0.3000,0.0000,3.148,1.787,
1788372335.857,auto_vel,0.3000,0.0000,,,
1788372335.858,cmd_vel,0.3000,0.0000,,,
1788372335.879,follow_vel,0.3000,0.0000,,,
1788372335.879,auto_vel_raw,0.3000,0.0000,,,
1788372335.882,cmd_vel_nav,0.3500,0.0000,,,
1788372335.887,odom,0.3000,-0.0000,3.139,1.783,
1788372335.889,auto_vel,0.3000,0.0000,,,
1788372335.891,cmd_vel,0.3000,0.0000,,,
1788372335.910,nav_vel,0.3500,0.0000,,,
1788372335.924,odom,0.3000,-0.0000,3.129,1.778,
1788372335.932,follow_vel,0.3000,0.0000,,,
1788372335.932,auto_vel_raw,0.3000,0.0000,,,
1788372335.959,odom,0.3000,0.0000,3.120,1.774,
1788372335.962,auto_vel,0.3000,0.0000,,,
1788372335.962,cmd_vel,0.3000,0.0000,,,
1788372335.977,nav_vel,0.3500,0.0000,,,
1788372335.982,cmd_vel_nav,0.3182,0.0000,,,
1788372335.983,follow_vel,0.3000,0.0000,,,
1788372335.983,auto_vel_raw,0.3000,0.0000,,,
1788372335.994,odom,0.3000,0.0000,3.111,1.769,
1788372336.004,auto_vel,0.3000,0.0000,,,
1788372336.005,cmd_vel,0.3000,0.0000,,,
1788372336.030,odom,0.3000,0.0000,3.102,1.765,
1788372336.036,follow_vel,0.3000,0.0000,,,
1788372336.036,auto_vel_raw,0.3000,0.0000,,,
1788372336.043,nav_vel,0.3182,0.0000,,,
1788372336.066,odom,0.3000,0.0000,3.093,1.760,
1788372336.077,auto_vel,0.3000,0.0000,,,
1788372336.078,cmd_vel,0.3000,0.0000,,,
1788372336.083,cmd_vel_nav,0.3500,0.0000,,,
1788372336.090,follow_vel,0.3000,0.0000,,,
1788372336.090,auto_vel_raw,0.3000,0.0000,,,
1788372336.104,odom,0.3000,0.0000,3.084,1.756,
1788372336.109,nav_vel,0.3500,0.0000,,,
1788372336.111,auto_vel,0.3000,0.0000,,,
1788372336.112,cmd_vel,0.3000,0.0000,,,
1788372336.141,odom,0.3000,0.0000,3.075,1.751,
1788372336.145,follow_vel,0.3000,0.0000,,,
1788372336.145,auto_vel_raw,0.3000,0.0000,,,
1788372336.175,nav_vel,0.3500,0.0000,,,
1788372336.177,odom,0.3000,0.0000,3.065,1.747,
1788372336.183,cmd_vel_nav,0.3500,0.0000,,,
1788372336.186,auto_vel,0.3000,0.0000,,,
1788372336.187,cmd_vel,0.3000,0.0000,,,
1788372336.199,follow_vel,0.3000,0.0000,,,
1788372336.199,auto_vel_raw,0.3000,0.0000,,,
1788372336.213,odom,0.3000,0.0000,3.056,1.742,
1788372336.219,auto_vel,0.3000,0.0000,,,
1788372336.220,cmd_vel,0.3000,0.0000,,,
1788372336.241,nav_vel,0.3500,0.0000,,,
1788372336.252,odom,0.3000,0.0000,3.047,1.738,
1788372336.254,follow_vel,0.3000,0.0000,,,
1788372336.254,auto_vel_raw,0.3000,0.0000,,,
1788372336.293,odom,0.3000,0.0000,3.038,1.733,
1788372336.295,auto_vel,0.3000,0.0000,,,
1788372336.296,cmd_vel,0.3000,0.0000,,,
1788372336.303,cmd_vel_nav,0.3500,0.0000,,,
1788372336.307,nav_vel,0.3500,0.0000,,,
1788372336.315,follow_vel,0.3000,0.0000,,,
1788372336.315,auto_vel_raw,0.3000,0.0000,,,
1788372336.335,odom,0.3000,0.0000,3.029,1.729,
1788372336.346,auto_vel,0.3000,0.0000,,,
1788372336.347,cmd_vel,0.3000,0.0000,,,
1788372336.373,nav_vel,0.3500,0.0000,,,
1788372336.375,follow_vel,0.3000,0.0000,,,
1788372336.375,auto_vel_raw,0.3000,0.0000,,,
1788372336.376,odom,0.3000,-0.0000,3.020,1.724,
1788372336.383,cmd_vel_nav,0.3182,0.0000,,,
1788372336.387,auto_vel,0.3000,0.0000,,,
1788372336.387,cmd_vel,0.3000,0.0000,,,
1788372336.415,odom,0.3000,0.0000,3.011,1.719,
1788372336.434,follow_vel,0.3000,0.0000,,,
1788372336.434,auto_vel_raw,0.3000,0.0000,,,
1788372336.439,nav_vel,0.3182,0.0000,,,
1788372336.456,odom,0.3000,0.0000,3.001,1.715,
1788372336.465,auto_vel,0.3000,0.0000,,,
1788372336.466,cmd_vel,0.3000,0.0000,,,
1788372336.482,cmd_vel_nav,0.2864,0.0000,,,
1788372336.490,follow_vel,0.3000,0.0000,,,
1788372336.491,auto_vel_raw,0.3000,0.0000,,,
1788372336.494,odom,0.3000,0.0000,2.992,1.710,
1788372336.502,auto_vel,0.3000,0.0000,,,
1788372336.502,cmd_vel,0.3000,0.0000,,,
1788372336.505,nav_vel,0.2864,0.0000,,,
1788372336.529,odom,0.3000,0.0000,2.983,1.706,
1788372336.545,follow_vel,0.3000,0.0000,,,
1788372336.545,auto_vel_raw,0.3000,0.0000,,,
1788372336.566,odom,0.3000,0.0000,2.974,1.701,
1788372336.570,nav_vel,0.2864,0.0000,,,
1788372336.576,auto_vel,0.3000,0.0000,,,
1788372336.576,cmd_vel,0.3000,0.0000,,,
1788372336.582,cmd_vel_nav,0.3500,0.0000,,,
1788372336.596,follow_vel,0.3000,0.0000,,,
1788372336.596,auto_vel_raw,0.3000,0.0000,,,
1788372336.601,odom,0.3000,0.0000,2.965,1.697,
1788372336.607,auto_vel,0.3000,0.0000,,,
1788372336.608,cmd_vel,0.3000,0.0000,,,
1788372336.636,odom,0.3000,0.0000,2.956,1.692,
1788372336.638,nav_vel,0.3500,0.0000,,,
1788372336.649,follow_vel,0.3000,0.0000,,,
1788372336.649,auto_vel_raw,0.3000,0.0000,,,
1788372336.673,odom,0.3000,0.0000,2.947,1.688,
1788372336.680,auto_vel,0.3000,0.0000,,,
1788372336.681,cmd_vel,0.3000,0.0000,,,
1788372336.683,cmd_vel_nav,0.3500,0.0000,,,
1788372336.702,follow_vel,0.3000,0.0000,,,
1788372336.703,nav_vel,0.3500,0.0000,,,
1788372336.703,auto_vel_raw,0.3000,0.0000,,,
1788372336.711,odom,0.3000,0.0000,2.937,1.683,
1788372336.713,auto_vel,0.3000,0.0000,,,
1788372336.714,cmd_vel,0.3000,0.0000,,,
1788372336.748,odom,0.3000,0.0000,2.928,1.679,
1788372336.759,follow_vel,0.3000,0.0000,,,
1788372336.760,auto_vel_raw,0.3000,0.0000,,,
1788372336.769,nav_vel,0.3500,0.0000,,,
1788372336.782,cmd_vel_nav,0.3182,0.0000,,,
1788372336.783,odom,0.3000,0.0000,2.919,1.674,
1788372336.790,auto_vel,0.3000,0.0000,,,
1788372336.791,cmd_vel,0.3000,0.0000,,,
1788372336.811,follow_vel,0.3000,0.0000,,,
1788372336.811,auto_vel_raw,0.3000,0.0000,,,
1788372336.820,odom,0.3000,-0.0000,2.910,1.670,
1788372336.822,auto_vel,0.3000,0.0000,,,
1788372336.822,cmd_vel,0.3000,0.0000,,,
1788372336.835,nav_vel,0.3182,0.0000,,,
1788372336.856,odom,0.3000,-0.0000,2.901,1.665,
1788372336.864,follow_vel,0.3000,0.0000,,,
1788372336.865,auto_vel_raw,0.3000,0.0000,,,
1788372336.882,cmd_vel_nav,0.2864,0.0000,,,
1788372336.892,odom,0.3000,0.0000,2.892,1.661,
1788372336.895,auto_vel,0.3000,0.0000,,,
1788372336.896,cmd_vel,0.3000,0.0000,,,
1788372336.901,nav_vel,0.2864,0.0000,,,
1788372336.917,follow_vel,0.3000,0.0000,,,
1788372336.917,auto_vel_raw,0.3000,0.0000,,,
1788372336.927,odom,0.3000,0.0000,2.883,1.656,
1788372336.937,auto_vel,0.3000,0.0000,,,
1788372336.937,cmd_vel,0.3000,0.0000,,,
1788372336.964,odom,0.3000,0.0000,2.873,1.652,
1788372336.967,nav_vel,0.2864,0.0000,,,
1788372336.971,follow_vel,0.3000,0.0000,,,
1788372336.971,auto_vel_raw,0.3000,0.0000,,,
1788372336.982,cmd_vel_nav,0.2545,0.0000,,,
1788372336.999,odom,0.3000,0.0000,2.864,1.647,
1788372337.002,auto_vel,0.3000,0.0000,,,
1788372337.003,cmd_vel,0.3000,0.0000,,,
1788372337.024,follow_vel,0.3000,0.0000,,,
1788372337.024,auto_vel_raw,0.3000,0.0000,,,
1788372337.033,nav_vel,0.2545,0.0000,,,
1788372337.039,odom,0.3000,0.0000,2.855,1.643,
1788372337.044,auto_vel,0.3000,0.0000,,,
1788372337.045,cmd_vel,0.3000,0.0000,,,
1788372337.078,odom,0.3000,0.0000,2.846,1.638,
1788372337.082,cmd_vel_nav,0.2545,0.0000,,,
1788372337.083,follow_vel,0.3000,0.0000,,,
1788372337.083,auto_vel_raw,0.3000,0.0000,,,
1788372337.099,nav_vel,0.2545,0.0000,,,
1788372337.118,odom,0.3000,0.0000,2.837,1.634,
1788372337.124,auto_vel,0.3000,0.0000,,,
1788372337.126,cmd_vel,0.3000,0.0000,,,
1788372337.142,follow_vel,0.3000,0.0000,,,
1788372337.143,auto_vel_raw,0.3000,0.0000,,,
1788372337.162,odom,0.3000,0.0000,2.828,1.629,
1788372337.163,auto_vel,0.3000,0.0000,,,
1788372337.165,nav_vel,0.2545,0.0000,,,
1788372337.165,cmd_vel,0.3000,0.0000,,,
1788372337.182,cmd_vel_nav,0.2227,0.0000,,,
1788372337.204,odom,0.3000,0.0000,2.819,1.625,
1788372337.206,follow_vel,0.3000,0.0000,,,
1788372337.207,auto_vel_raw,0.3000,0.0000,,,
1788372337.230,nav_vel,0.2227,0.0000,,,
1788372337.243,odom,0.3000,0.0000,2.809,1.620,
1788372337.248,auto_vel,0.3000,0.0000,,,
1788372337.249,cmd_vel,0.3000,0.0000,,,
1788372337.263,follow_vel,0.3000,0.0000,,,
1788372337.264,auto_vel_raw,0.3000,0.0000,,,
1788372337.284,odom,0.3000,0.0000,2.800,1.616,
1788372337.286,auto_vel,0.3000,0.0000,,,
1788372337.286,cmd_vel,0.3000,0.0000,,,
1788372337.293,cmd_vel_nav,0.3182,0.0000,,,
1788372337.297,nav_vel,0.2894,0.0000,,,
1788372337.321,follow_vel,0.3000,0.0000,,,
1788372337.321,auto_vel_raw,0.3000,0.0000,,,
1788372337.321,odom,0.3000,-0.0000,2.791,1.611,
1788372337.332,auto_vel,0.3000,0.0000,,,
1788372337.333,cmd_vel,0.3000,0.0000,,,
1788372337.358,odom,0.3000,0.0000,2.782,1.606,
1788372337.362,nav_vel,0.3182,0.0000,,,
1788372337.374,follow_vel,0.3000,0.0000,,,
1788372337.374,auto_vel_raw,0.3000,0.0000,,,
1788372337.382,cmd_vel_nav,0.2864,0.0000,,,
1788372337.394,odom,0.3000,0.0000,2.773,1.602,
1788372337.395,auto_vel,0.3000,0.0000,,,
1788372337.396,cmd_vel,0.3000,0.0000,,,
1788372337.428,follow_vel,0.3000,0.0000,,,
1788372337.428,auto_vel_raw,0.3000,0.0000,,,
1788372337.429,nav_vel,0.2864,0.0000,,,
1788372337.430,odom,0.3000,0.0000,2.764,1.597,
1788372337.438,auto_vel,0.3000,0.0000,,,
1788372337.439,cmd_vel,0.3000,0.0000,,,
1788372337.465,odom,0.3000,0.0000,2.755,1.593,
1788372337.478,follow_vel,0.3000,0.0000,,,
1788372337.478,auto_vel_raw,0.3000,0.0000,,,
1788372337.482,cmd_vel_nav,0.3500,0.0000,,,
1788372337.495,nav_vel,0.3500,0.0000,,,
1788372337.498,odom,0.3000,0.0000,2.745,1.588,
1788372337.499,auto_vel,0.3000,0.0000,,,
1788372337.500,cmd_vel,0.3000,0.0000,,,
1788372337.529,follow_vel,0.3000,0.0000,,,
1788372337.529,auto_vel_raw,0.3000,0.0000,,,
1788372337.533,odom,0.3000,0.0000,2.736,1.584,
1788372337.539,auto_vel,0.3000,0.0000,,,
1788372337.540,cmd_vel,0.3000,0.0000,,,
1788372337.562,nav_vel,0.3500,0.0000,,,
1788372337.568,odom,0.3000,0.0000,2.727,1.579,
1788372337.580,follow_vel,0.3000,0.0000,,,
1788372337.580,auto_vel_raw,0.3000,0.0000,,,
1788372337.583,cmd_vel_nav,0.3182,0.0000,,,
1788372337.604,odom,0.3000,0.0000,2.718,1.575,
1788372337.611,auto_vel,0.3000,0.0000,,,
1788372337.612,cmd_vel,0.3000,0.0000,,,
1788372337.627,nav_vel,0.3182,0.0000,,,
1788372337.632,follow_vel,0.3000,0.0000,,,
1788372337.632,auto_vel_raw,0.3000,0.0000,,,
1788372337.639,odom,0.3000,0.0000,2.709,1.570,
1788372337.642,auto_vel,0.3000,0.0000,,,
1788372337.644,cmd_vel,0.3000,0.0000,,,
1788372337.676,odom,0.3000,0.0000,2.700,1.566,
1788372337.682,cmd_vel_nav,0.2864,0.0000,,,
1788372337.686,follow_vel,0.3000,0.0000,,,
1788372337.686,auto_vel_raw,0.3000,0.0000,,,
1788372337.693,nav_vel,0.2864,0.0000,,,
1788372337.712,odom,0.3000,0.0000,2.691,1.561,
1788372337.717,auto_vel,0.3000,0.0000,,,
1788372337.718,cmd_vel,0.3000,0.0000,,,
1788372337.738,follow_vel,0.3000,0.0000,,,
1788372337.738,auto_vel_raw,0.3000,0.0000,,,
1788372337.747,odom,0.3000,-0.0000,2.681,1.557,
1788372337.748,auto_vel,0.3000,0.0000,,,
1788372337.749,cmd_vel,0.3000,0.0000,,,
1788372337.759,nav_vel,0.2864,0.0000,,,
1788372337.782,odom,0.3000,-0.0000,2.672,1.552,
1788372337.783,cmd_vel_nav,0.2864,0.0000,,,
1788372337.790,follow_vel,0.3000,0.0000,,,
1788372337.791,auto_vel_raw,0.3000,0.0000,,,
1788372337.820,odom,0.3000,0.0000,2.663,1.548,
1788372337.822,auto_vel,0.3000,0.0000,,,
1788372337.822,cmd_vel,0.3000,0.0000,,,
1788372337.825,nav_vel,0.2864,0.0000,,,
1788372337.850,follow_vel,0.3000,0.0000,,,
1788372337.851,auto_vel_raw,0.3000,0.0000,,,
1788372337.864,odom,0.3000,0.0000,2.654,1.543,
1788372337.872,auto_vel,0.3000,0.0000,,,
1788372337.873,cmd_vel,0.3000,0.0000,,,
1788372337.884,cmd_vel_nav,0.2545,0.0000,,,
1788372337.891,nav_vel,0.2545,0.0000,,,
1788372337.903,odom,0.3000,0.0000,2.645,1.539,
1788372337.908,follow_vel,0.3000,0.0000,,,
1788372337.909,auto_vel_raw,0.3000,0.0000,,,
1788372337.944,odom,0.3000,0.0000,2.636,1.534,
1788372337.951,auto_vel,0.3000,0.0000,,,
1788372337.952,cmd_vel,0.3000,0.0000,,,
1788372337.957,nav_vel,0.2545,0.0000,,,
1788372337.972,follow_vel,0.3000,0.0000,,,
1788372337.972,auto_vel_raw,0.3000,0.0000,,,
1788372337.982,cmd_vel_nav,0.2227,0.0000,,,
1788372337.990,odom,0.3000,0.0000,2.627,1.530,
1788372337.993,auto_vel,0.3000,0.0000,,,
1788372337.993,cmd_vel,0.3000,0.0000,,,
1788372338.023,nav_vel,0.2227,0.0000,,,
1788372338.029,odom,0.3000,0.0000,2.617,1.525,
1788372338.034,follow_vel,0.3000,0.0000,,,
1788372338.034,auto_vel_raw,0.3000,0.0000,,,
1788372338.068,odom,0.3000,0.0000,2.608,1.521,
1788372338.075,auto_vel,0.3000,0.0000,,,
1788372338.075,cmd_vel,0.3000,0.0000,,,
1788372338.082,cmd_vel_nav,0.2227,0.0000,,,
1788372338.087,follow_vel,0.3000,0.0000,,,
1788372338.087,auto_vel_raw,0.3000,0.0000,,,
1788372338.089,nav_vel,0.2227,0.0000,,,
1788372338.103,odom,0.3000,0.0000,2.599,1.516,
1788372338.108,auto_vel,0.3000,0.0000,,,
1788372338.109,cmd_vel,0.3000,0.0000,,,
1788372338.139,odom,0.3000,0.0000,2.590,1.512,
1788372338.141,follow_vel,0.3000,0.0000,,,
1788372338.141,auto_vel_raw,0.3000,0.0000,,,
1788372338.155,nav_vel,0.2227,0.0000,,,
1788372338.177,odom,0.3000,0.0000,2.581,1.507,
1788372338.182,cmd_vel_nav,0.1909,0.0000,,,
1788372338.182,auto_vel,0.3000,0.0000,,,
1788372338.182,cmd_vel,0.3000,0.0000,,,
1788372338.195,follow_vel,0.3000,0.0000,,,
1788372338.195,auto_vel_raw,0.3000,0.0000,,,
1788372338.213,odom,0.3000,0.0000,2.572,1.503,
1788372338.216,auto_vel,0.3000,0.0000,,,
1788372338.217,cmd_vel,0.3000,0.0000,,,
1788372338.222,nav_vel,0.1909,0.0000,,,
1788372338.248,follow_vel,0.3000,0.0000,,,
1788372338.248,auto_vel_raw,0.3000,0.0000,,,
1788372338.248,odom,0.3000,-0.0000,2.563,1.498,
1788372338.260,auto_vel,0.3000,0.0000,,,
1788372338.261,cmd_vel,0.3000,0.0000,,,
1788372338.287,nav_vel,0.1909,0.0000,,,
1788372338.288,odom,0.3000,0.0000,2.553,1.493,
1788372338.293,cmd_vel_nav,0.2545,0.0000,,,
1788372338.307,follow_vel,0.3000,0.0000,,,
1788372338.307,auto_vel_raw,0.3000,0.0000,,,
1788372338.327,odom,0.3000,0.0000,2.544,1.489,
1788372338.328,auto_vel,0.3000,0.0000,,,
1788372338.329,cmd_vel,0.3000,0.0000,,,
1788372338.352,nav_vel,0.2545,0.0000,,,
1788372338.364,follow_vel,0.3000,0.0000,,,
1788372338.364,auto_vel_raw,0.3000,0.0000,,,
1788372338.367,odom,0.3000,0.0000,2.535,1.484,
1788372338.375,auto_vel,0.3000,0.0000,,,
1788372338.376,cmd_vel,0.3000,0.0000,,,
1788372338.382,cmd_vel_nav,0.2227,0.0000,,,
1788372338.407,odom,0.3000,0.0000,2.526,1.480,
1788372338.419,nav_vel,0.2227,0.0000,,,
1788372338.421,follow_vel,0.3000,0.0000,,,
1788372338.421,auto_vel_raw,0.3000,0.0000,,,
1788372338.442,odom,0.3000,0.0000,2.517,1.475,
1788372338.452,auto_vel,0.3000,0.0000,,,
1788372338.453,cmd_vel,0.3000,0.0000,,,
1788372338.476,follow_vel,0.3000,0.0000,,,
1788372338.476,auto_vel_raw,0.3000,0.0000,,,
1788372338.480,odom,0.3000,0.0000,2.508,1.471,
1788372338.482,cmd_vel_nav,0.2227,0.0000,,,
1788372338.485,nav_vel,0.2227,0.0000,,,
1788372338.487,auto_vel,0.3000,0.0000,,,
1788372338.488,cmd_vel,0.3000,0.0000,,,
1788372338.517,odom,0.3000,0.0000,2.499,1.466,
1788372338.529,follow_vel,0.3000,0.0000,,,
1788372338.530,auto_vel_raw,0.3000,0.0000,,,
1788372338.551,nav_vel,0.2227,0.0000,,,
1788372338.553,odom,0.3000,0.0000,2.489,1.462,
1788372338.560,auto_vel,0.3000,0.0000,,,
1788372338.562,cmd_vel,0.3000,0.0000,,,
1788372338.582,cmd_vel_nav,0.1909,0.0000,,,
1788372338.584,follow_vel,0.3000,0.0000,,,
1788372338.585,auto_vel_raw,0.3000,0.0000,,,
1788372338.592,odom,0.3000,0.0000,2.480,1.457,
1788372338.596,auto_vel,0.3000,0.0000,,,
1788372338.597,cmd_vel,0.3000,0.0000,,,
1788372338.617,nav_vel,0.1909,0.0000,,,
1788372338.629,odom,0.3000,0.0000,2.471,1.453,
1788372338.640,follow_vel,0.3000,0.0000,,,
1788372338.641,auto_vel_raw,0.3000,0.0000,,,
1788372338.670,odom,0.3000,0.0000,2.462,1.448,
1788372338.672,auto_vel,0.3000,0.0000,,,
1788372338.673,cmd_vel,0.3000,0.0000,,,
1788372338.682,cmd_vel_nav,0.1591,0.0000,,,
1788372338.683,nav_vel,0.1909,0.0000,,,
1788372338.697,follow_vel,0.3000,0.0000,,,
1788372338.697,auto_vel_raw,0.3000,0.0000,,,
1788372338.708,odom,0.3000,-0.0000,2.453,1.444,
1788372338.717,auto_vel,0.3000,0.0000,,,
1788372338.719,cmd_vel,0.3000,0.0000,,,
1788372338.749,odom,0.3000,-0.0000,2.444,1.439,
1788372338.750,nav_vel,0.1591,0.0000,,,
1788372338.756,follow_vel,0.3000,0.0000,,,
1788372338.756,auto_vel_raw,0.3000,0.0000,,,
1788372338.782,cmd_vel_nav,0.1591,0.0000,,,
1788372338.785,odom,0.3000,0.0000,2.435,1.435,
1788372338.786,auto_vel,0.3000,0.0000,,,
1788372338.787,cmd_vel,0.3000,0.0000,,,
1788372338.812,follow_vel,0.3000,0.0000,,,
1788372338.812,auto_vel_raw,0.3000,0.0000,,,
1788372338.815,nav_vel,0.1591,0.0000,,,
1788372338.824,odom,0.3000,0.0000,2.425,1.430,
1788372338.834,auto_vel,0.3000,0.0000,,,
1788372338.835,cmd_vel,0.3000,0.0000,,,
1788372338.861,odom,0.3000,0.0000,2.416,1.426,
1788372338.867,follow_vel,0.3000,0.0000,,,
1788372338.867,auto_vel_raw,0.3000,0.0000,,,
1788372338.881,nav_vel,0.1591,0.0000,,,
1788372338.882,cmd_vel_nav,0.1273,0.0000,,,
1788372338.896,odom,0.3000,0.0000,2.407,1.421,
1788372338.897,auto_vel,0.3000,0.0000,,,
1788372338.898,cmd_vel,0.3000,0.0000,,,
1788372338.919,follow_vel,0.3000,0.0000,,,
1788372338.919,auto_vel_raw,0.3000,0.0000,,,
1788372338.932,odom,0.3000,0.0000,2.398,1.417,
1788372338.939,auto_vel,0.3000,0.0000,,,
1788372338.941,cmd_vel,0.3000,0.0000,,,
1788372338.947,nav_vel,0.1273,0.0000,,,
1788372338.968,odom,0.3000,0.0000,2.389,1.412,
1788372338.973,follow_vel,0.3000,0.0000,,,
1788372338.973,auto_vel_raw,0.3000,0.0000,,,
1788372338.982,cmd_vel_nav,0.0955,0.0000,,,
1788372339.003,odom,0.3000,0.0000,2.380,1.408,
1788372339.005,auto_vel,0.3000,0.0000,,,
1788372339.005,cmd_vel,0.3000,0.0000,,,
1788372339.013,nav_vel,0.0955,0.0000,,,
1788372339.023,follow_vel,0.3000,0.0000,,,
1788372339.023,auto_vel_raw,0.3000,0.0000,,,
1788372339.040,odom,0.3000,0.0000,2.371,1.403,
1788372339.044,auto_vel,0.3000,0.0000,,,
1788372339.044,cmd_vel,0.3000,0.0000,,,
1788372339.079,nav_vel,0.0955,0.0000,,,
1788372339.080,odom,0.3000,0.0000,2.361,1.399,
1788372339.082,follow_vel,0.3000,0.0000,,,
1788372339.083,cmd_vel_nav,0.1591,0.0000,,,
1788372339.083,auto_vel_raw,0.3000,0.0000,,,
1788372339.116,odom,0.3000,0.0000,2.352,1.394,
1788372339.123,auto_vel,0.3000,0.0000,,,
1788372339.124,cmd_vel,0.3000,0.0000,,,
1788372339.135,follow_vel,0.3000,0.0000,,,
1788372339.136,auto_vel_raw,0.3000,0.0000,,,
1788372339.145,nav_vel,0.1591,0.0000,,,
1788372339.153,odom,0.3000,0.0000,2.343,1.390,
1788372339.155,auto_vel,0.3000,0.0000,,,
1788372339.157,cmd_vel,0.3000,0.0000,,,
1788372339.183,cmd_vel_nav,0.3500,0.0000,,,
1788372339.190,follow_vel,0.3000,0.0000,,,
1788372339.190,auto_vel_raw,0.3000,0.0000,,,
1788372339.191,odom,0.3000,-0.0000,2.334,1.385,
1788372339.201,auto_vel,0.3000,0.0000,,,
1788372339.202,cmd_vel,0.3000,0.0000,,,
1788372339.211,nav_vel,0.2258,0.0000,,,
1788372339.227,odom,0.3000,0.0000,2.325,1.381,
1788372339.243,follow_vel,0.3000,0.0000,,,
1788372339.243,auto_vel_raw,0.3000,0.0000,,,
1788372339.263,odom,0.3000,0.0000,2.316,1.376,
1788372339.265,auto_vel,0.3000,0.0000,,,
1788372339.265,cmd_vel,0.3000,0.0000,,,
1788372339.277,nav_vel,0.2924,0.0000,,,
1788372339.297,follow_vel,0.3000,0.0000,,,
1788372339.297,auto_vel_raw,0.3000,0.0000,,,
1788372339.299,odom,0.3000,0.0000,2.307,1.371,
1788372339.301,cmd_vel_nav,0.0000,-1.0000,,,
1788372339.308,auto_vel,0.3000,0.0000,,,
1788372339.309,cmd_vel,0.3000,0.0000,,,
1788372339.335,odom,0.3000,0.0000,2.297,1.367,
1788372339.343,nav_vel,0.2258,-0.6667,,,
1788372339.352,follow_vel,0.3000,0.0000,,,
1788372339.353,auto_vel_raw,0.3000,0.0000,,,
1788372339.377,odom,0.3000,0.0000,2.288,1.362,
1788372339.383,auto_vel,0.3000,0.0000,,,
1788372339.384,cmd_vel,0.3000,0.0000,,,
1788372339.409,nav_vel,0.1591,-1.0000,,,
1788372339.412,follow_vel,0.3000,0.0000,,,
1788372339.414,auto_vel_raw,0.3000,0.0000,,,
1788372339.418,odom,0.3000,0.0000,2.279,1.358,
1788372339.423,cmd_vel_nav,0.0955,0.0000,,,
1788372339.424,auto_vel,0.3000,0.0000,,,
1788372339.425,cmd_vel,0.3000,0.0000,,,
1788372339.457,odom,0.3000,0.0000,2.270,1.353,
1788372339.472,follow_vel,0.3000,0.0000,,,
1788372339.472,auto_vel_raw,0.3000,0.0000,,,
1788372339.475,nav_vel,0.0955,-0.3333,,,
1788372339.483,cmd_vel_nav,0.0955,0.0000,,,
1788372339.500,odom,0.3000,0.0000,2.261,1.349,
1788372339.503,auto_vel,0.3000,0.0000,,,
1788372339.504,cmd_vel,0.3000,0.0000,,,
1788372339.535,follow_vel,0.3000,0.0000,,,
1788372339.535,auto_vel_raw,0.3000,0.0000,,,
1788372339.540,nav_vel,0.0955,0.0000,,,
1788372339.542,odom,0.3000,0.0000,2.252,1.344,
1788372339.545,auto_vel,0.3000,0.0000,,,
1788372339.548,cmd_vel,0.3000,0.0000,,,
1788372339.582,odom,0.3000,0.0000,2.242,1.340,
1788372339.583,cmd_vel_nav,0.0636,0.0000,,,
1788372339.593,follow_vel,0.3000,0.0000,,,
1788372339.594,auto_vel_raw,0.3000,0.0000,,,
1788372339.606,nav_vel,0.0636,0.0000,,,
1788372339.619,odom,0.3000,0.0000,2.233,1.335,
1788372339.624,auto_vel,0.3000,0.0000,,,
1788372339.625,cmd_vel,0.3000,0.0000,,,
1788372339.648,follow_vel,0.3000,0.0000,,,
1788372339.648,auto_vel_raw,0.3000,0.0000,,,
1788372339.657,odom,0.3000,-0.0000,2.224,1.331,
1788372339.659,auto_vel,0.3000,0.0000,,,
1788372339.660,cmd_vel,0.3000,0.0000,,,
1788372339.673,nav_vel,0.0636,0.0000,,,
1788372339.683,cmd_vel_nav,0.0318,0.0000,,,
1788372339.695,odom,0.3000,-0.0000,2.215,1.326,
1788372339.703,follow_vel,0.3000,0.0000,,,
