t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788457567.608,driving,10.517,6.393,-159.0,0,26,123,9.275,5.625,7.3,1.46,5.131,0.3,0.0,1.5,1.61
1788457567.661,driving,10.498,6.386,-159.0,1,27,123,9.225,5.575,7.4,1.509,5.115,0.3,0.0,1.5,1.61
1788457567.713,driving,10.488,6.382,-159.0,1,27,123,9.225,5.575,7.5,1.499,5.107,0.3,0.0,1.5,1.6
1788457567.767,driving,10.469,6.375,-159.0,1,27,123,9.225,5.575,7.6,1.479,5.09,0.3,0.0,1.5,1.6
1788457567.824,driving,10.458,6.369,-159.1,2,28,123,9.175,5.525,7.7,1.536,5.082,0.3,0.0,1.5,1.59
1788457567.876,driving,10.435,6.354,-159.2,2,28,123,9.175,5.525,8.0,1.509,5.064,0.3,0.0,1.5,1.59
1788457567.93,driving,10.425,6.349,-159.2,2,28,123,9.175,5.525,8.1,1.498,5.056,0.3,0.0,1.5,1.57
1788457567.983,driving,10.406,6.342,-159.2,3,29,123,9.125,5.475,8.2,1.547,5.039,0.3,0.0,1.5,1.57
1788457568.043,driving,10.397,6.338,-159.2,3,29,123,9.125,5.475,8.4,1.537,5.031,0.3,0.0,1.5,1.56
1788457568.103,driving,10.378,6.331,-159.2,3,29,123,9.125,5.475,8.5,1.517,5.015,0.3,0.0,1.5,1.56
1788457568.163,driving,10.368,6.328,-159.2,4,29,123,9.125,5.475,8.6,1.507,5.007,0.3,0.0,1.5,1.55
1788457568.219,driving,10.349,6.32,-159.2,4,29,123,9.125,5.475,8.8,1.488,4.991,0.3,0.0,1.5,1.55
1788457568.272,driving,10.339,6.312,-159.2,4,29,123,9.125,5.475,8.8,1.475,4.984,0.3,0.0,1.5,1.53
1788457568.325,driving,10.329,6.303,-159.1,5,30,123,9.103,5.43,8.9,1.505,4.977,0.3,0.0,1.5,1.53
1788457568.379,driving,10.309,6.291,-159.0,5,30,123,9.103,5.43,9.0,1.482,4.962,0.3,0.0,1.5,1.52
1788457568.431,driving,10.3,6.287,-159.0,5,30,123,9.103,5.43,9.1,1.472,4.954,0.3,0.0,1.5,1.52
1788457568.483,driving,10.281,6.28,-159.0,6,31,123,9.075,5.375,9.3,1.507,4.938,0.3,0.0,1.5,1.51
1788457568.533,driving,10.271,6.276,-159.0,6,31,123,9.075,5.375,9.4,1.498,4.93,0.3,0.0,1.5,1.51
1788457568.587,driving,10.252,6.269,-159.0,0,28,118,9.075,5.375,9.6,1.478,4.914,0.3,0.0,1.5,1.49
1788457568.64,driving,10.243,6.265,-159.0,1,29,118,9.053,5.33,9.8,1.513,4.906,0.3,0.0,1.5,1.49
1788457568.694,driving,10.223,6.249,-158.5,1,29,118,9.053,5.33,9.4,1.488,4.892,0.3,0.0,1.5,1.48
1788457568.751,driving,10.212,6.238,-158.0,1,29,118,9.053,5.33,9.1,1.472,4.885,0.3,0.0,1.5,1.48
1788457568.813,driving,10.191,6.224,-157.7,2,30,118,9.025,5.275,9.0,1.504,4.87,0.3,0.0,1.5,1.47
1788457568.869,driving,10.182,6.22,-157.7,2,30,118,9.025,5.275,9.2,1.494,4.862,0.3,0.0,1.5,1.47
1788457568.93,driving,10.163,6.213,-157.7,3,31,118,8.975,5.225,9.4,1.545,4.847,0.3,0.0,1.5,1.45
1788457568.986,driving,10.154,6.209,-157.7,3,31,118,8.975,5.225,9.6,1.535,4.839,0.3,0.0,1.5,1.45
1788457569.041,driving,10.135,6.201,-157.7,3,31,118,8.975,5.225,9.8,1.516,4.824,0.3,0.0,1.5,1.44
1788457569.092,driving,10.125,6.197,-157.7,3,31,118,8.975,5.225,10.0,1.506,4.816,0.3,0.0,1.5,1.44
1788457569.145,driving,10.101,6.187,-157.6,4,31,118,8.975,5.225,10.1,1.481,4.796,0.3,0.0,1.5,1.69
1788457569.197,driving,10.087,6.182,-157.5,4,31,118,8.975,5.225,10.3,1.467,4.785,0.3,0.0,1.5,1.69
1788457569.251,driving,10.076,6.177,-157.5,4,31,118,8.975,5.225,10.4,1.455,4.776,0.3,0.0,1.5,1.66
1788457569.304,driving,10.057,6.17,-157.5,5,32,118,8.925,5.175,10.6,1.507,4.761,0.3,0.0,1.5,1.66
1788457569.359,driving,10.047,6.166,-157.5,5,32,118,8.925,5.175,10.8,1.497,4.753,0.3,0.0,1.5,1.63
1788457569.411,driving,10.028,6.158,-157.5,5,32,118,8.925,5.175,11.1,1.478,4.738,0.3,0.0,1.5,1.63
1788457569.463,driving,10.019,6.154,-157.5,6,33,118,8.903,5.13,11.3,1.515,4.73,0.3,0.0,1.5,1.6
1788457569.519,driving,10.0,6.146,-157.5,6,33,118,8.903,5.13,11.5,1.496,4.715,0.3,0.0,1.5,1.6
1788457569.577,driving,9.993,6.144,-157.5,6,33,118,8.903,5.13,11.7,1.489,4.71,0.3,0.0,1.5,1.58
1788457569.634,driving,9.983,6.141,-157.4,0,25,111,8.903,5.08,11.9,1.514,4.701,0.3,0.0,1.5,1.58
1788457569.693,driving,9.975,6.138,-157.4,0,25,111,8.903,5.08,12.1,1.506,4.694,0.3,0.0,1.5,1.55
1788457569.749,driving,9.956,6.13,-157.4,0,25,111,8.903,5.08,12.3,1.487,4.679,0.3,0.0,1.5,1.55
1788457569.803,driving,9.946,6.126,-157.4,1,26,111,8.875,5.025,12.6,1.536,4.672,0.3,0.0,1.5,1.52
1788457569.854,driving,9.927,6.118,-157.4,1,26,111,8.875,5.025,12.9,1.517,4.657,0.3,0.0,1.5,1.52
1788457569.907,driving,9.918,6.114,-157.4,1,26,111,8.875,5.025,13.1,1.508,4.65,0.3,0.0,1.5,1.49
1788457569.958,driving,9.899,6.106,-157.4,2,26,111,8.875,5.025,13.4,1.489,4.635,0.3,0.0,1.5,1.49
1788457570.015,driving,9.884,6.101,-157.4,2,26,111,8.875,5.025,13.7,1.475,4.623,0.3,0.0,1.5,1.47
1788457570.066,driving,9.853,6.09,-157.4,3,27,111,8.825,4.975,13.9,1.516,4.598,0.3,0.0,1.5,1.47
1788457570.12,driving,9.843,6.086,-157.4,3,27,111,8.825,4.975,14.2,1.507,4.59,0.3,0.0,1.5,1.44
1788457570.173,driving,9.834,6.082,-157.4,3,27,111,8.825,4.975,14.5,1.497,4.583,0.3,0.0,1.5,1.44
1788457570.226,driving,9.815,6.074,-157.4,3,27,111,8.825,4.975,14.7,1.479,4.568,0.3,0.0,1.5,1.41
1788457570.28,driving,9.805,6.07,-157.4,4,28,111,8.775,4.925,15.0,1.54,4.561,0.3,0.0,1.5,1.41
1788457570.338,driving,9.787,6.062,-157.4,4,28,111,8.775,4.925,15.3,1.522,4.547,0.3,0.0,1.5,1.38
1788457570.395,driving,9.777,6.058,-157.4,4,28,111,8.775,4.925,15.5,1.513,4.539,0.3,0.0,1.5,1.38
1788457570.458,driving,9.758,6.054,-157.4,5,29,111,8.73,4.903,15.8,1.543,4.523,0.3,0.0,1.5,1.36
1788457570.517,turning,9.748,6.053,-157.4,5,29,111,8.73,4.903,16.0,1.536,4.514,0.0,2.4,1.5,1.36
1788457570.572,turning,9.737,6.052,-156.6,5,29,111,8.73,4.903,15.5,1.528,4.504,0.0,2.4,1.5,1.33
1788457570.628,turning,9.737,6.052,-155.8,0,24,108,8.775,4.925,15.0,1.481,4.504,0.0,2.4,1.5,1.33
1788457570.684,turning,9.737,6.052,-154.2,0,24,108,8.775,4.925,13.6,1.481,4.504,0.0,2.4,1.5,1.32
1788457570.736,turning,9.737,6.052,-153.4,0,24,108,8.775,4.925,13.0,1.481,4.504,0.0,2.4,1.5,1.32
1788457570.791,turning,9.737,6.052,-151.7,0,24,108,8.775,4.925,11.6,1.481,4.504,0.0,2.4,1.5,1.32
1788457570.842,turning,9.737,6.052,-150.9,0,24,108,8.775,4.925,11.1,1.481,4.504,0.0,2.4,1.5,1.32
1788457570.895,turning,9.74,6.048,-149.2,0,24,108,8.775,4.925,9.6,1.481,4.508,0.0,2.4,1.5,1.32
1788457570.947,turning,9.742,6.046,-148.3,0,24,108,8.775,4.925,8.9,1.48,4.511,0.0,2.4,1.5,1.32
1788457571.001,driving,9.743,6.044,-146.6,0,24,108,8.775,4.925,7.4,1.48,4.513,0.3,0.0,1.5,1.32
1788457571.053,driving,9.743,6.044,-145.8,0,24,108,8.775,4.925,6.8,1.48,4.513,0.3,0.0,1.5,1.32
1788457571.113,driving,9.743,6.044,-145.6,0,24,108,8.775,4.925,6.8,1.479,4.513,0.3,0.0,1.5,1.33
1788457571.172,driving,9.738,6.04,-145.6,0,24,108,8.775,4.925,7.0,1.473,4.51,0.3,0.0,1.5,1.33
1788457571.234,driving,9.733,6.037,-145.6,1,25,108,8.73,4.903,7.2,1.514,4.506,0.3,0.0,1.5,1.32
1788457571.295,driving,9.719,6.028,-145.6,1,25,108,8.73,4.903,7.3,1.498,4.498,0.3,0.0,1.5,1.32
1788457571.35,driving,9.712,6.022,-145.6,1,25,108,8.73,4.903,7.5,1.489,4.493,0.3,0.0,1.5,1.3
1788457571.407,driving,9.697,6.012,-145.6,1,25,108,8.73,4.903,7.7,1.471,4.483,0.3,0.0,1.5,1.3
1788457571.459,driving,9.689,6.006,-145.6,2,26,108,8.686,4.88,7.9,1.508,4.478,0.3,0.0,1.5,1.27
1788457571.512,driving,9.672,5.995,-145.6,2,26,108,8.686,4.88,8.0,1.488,4.467,0.3,0.0,1.5,1.27
1788457571.564,driving,9.664,5.989,-145.6,2,26,108,8.686,4.88,8.2,1.478,4.462,0.3,0.0,1.5,1.25
1788457571.616,driving,9.647,5.977,-145.6,2,26,108,8.686,4.88,8.3,1.459,4.451,0.3,0.0,1.5,1.25
1788457571.669,driving,9.638,5.972,-145.6,0,24,104,8.641,4.858,8.5,1.495,4.446,0.3,0.0,1.5,1.22
1788457571.724,driving,9.622,5.96,-145.6,0,24,104,8.641,4.858,8.6,1.475,4.435,0.3,0.0,1.5,1.22
1788457571.779,driving,9.613,5.954,-145.6,0,24,104,8.641,4.858,8.7,1.465,4.43,0.3,0.0,1.5,1.2
1788457571.835,driving,9.596,5.943,-145.6,1,25,104,8.575,4.825,8.9,1.514,4.419,0.3,0.0,1.5,1.2
1788457571.893,driving,9.588,5.937,-145.6,1,25,104,8.575,4.825,9.0,1.504,4.414,0.298,0.0,1.5,1.17
1788457571.952,driving,9.571,5.926,-145.6,1,25,104,8.575,4.825,9.1,1.484,4.403,0.298,0.0,1.5,1.17
1788457572.016,driving,9.563,5.92,-145.6,1,25,104,8.575,4.825,9.2,1.475,4.398,0.295,0.0,1.5,1.15
1788457572.072,driving,9.555,5.914,-145.6,1,25,104,8.575,4.825,9.3,1.465,4.393,0.295,0.0,1.5,1.15
1788457572.129,driving,9.538,5.903,-145.6,2,27,104,8.475,4.825,9.3,1.514,4.383,0.293,0.0,1.5,1.12
1788457572.181,driving,9.53,5.897,-145.6,2,27,104,8.475,4.825,9.4,1.504,4.378,0.293,0.0,1.5,1.12
1788457572.238,driving,9.514,5.886,-145.9,2,27,104,8.475,4.825,9.7,1.485,4.368,0.291,0.0,1.5,1.1
1788457572.289,driving,9.506,5.88,-146.1,2,27,104,8.475,4.825,9.9,1.475,4.364,0.291,0.0,1.5,1.1
1788457572.344,driving,9.49,5.869,-146.3,2,27,104,8.475,4.825,10.2,1.456,4.354,0.288,0.0,1.5,1.08
1788457572.399,driving,9.482,5.863,-146.3,3,28,104,8.425,4.825,10.2,1.481,4.349,0.288,0.0,1.5,1.08
1788457572.452,driving,9.465,5.852,-146.3,3,28,104,8.425,4.825,10.2,1.462,4.339,0.286,0.0,1.5,1.05
1788457572.505,driving,9.457,5.847,-146.3,3,28,104,8.425,4.825,10.2,1.452,4.335,0.286,0.0,1.5,1.05
1788457572.561,driving,9.441,5.836,-146.3,3,28,104,8.425,4.825,10.3,1.433,4.325,0.284,0.0,1.5,1.03
1788457572.617,driving,9.433,5.831,-146.3,3,28,104,8.425,4.825,10.3,1.424,4.32,0.284,0.0,1.5,1.03
1788457572.68,driving,9.417,5.82,-146.3,0,12,102,9.053,5.33,10.9,0.61,4.311,0.282,0.0,0.6,1.0
1788457572.744,driving,9.409,5.815,-146.3,0,12,102,9.053,5.33,11.4,0.601,4.306,0.282,0.0,0.6,1.0
1788457572.807,driving,9.392,5.803,-146.5,1,13,102,9.03,5.286,12.2,0.631,4.297,0.279,0.0,0.6,0.98
1788457572.863,driving,9.384,5.796,-146.7,1,13,102,9.03,5.286,13.0,0.621,4.292,0.279,0.0,0.6,0.98
1788457572.919,driving,9.367,5.785,-146.8,1,13,102,9.03,5.286,13.7,0.603,4.283,0.277,0.0,0.6,0.96
1788457572.969,driving,9.36,5.78,-146.8,1,13,102,9.03,5.286,14.2,0.594,4.278,0.277,0.0,0.6,0.96
1788457573.024,driving,9.352,5.775,-146.8,2,14,102,9.008,5.241,14.8,0.635,4.274,0.275,0.0,0.6,0.93
1788457573.078,driving,9.336,5.764,-146.8,2,14,102,9.008,5.241,15.4,0.618,4.265,0.275,0.0,0.6,0.93
1788457573.131,turning,9.328,5.759,-146.8,2,14,102,9.008,5.241,16.0,0.609,4.26,0.0,2.4,0.6,0.91
1788457573.183,turning,9.318,5.753,-146.2,2,14,102,9.008,5.241,16.0,0.598,4.254,0.0,2.4,0.6,0.91
1788457573.235,turning,9.318,5.753,-145.4,2,14,102,9.008,5.241,15.7,0.598,4.254,0.0,2.4,0.6,0.89
1788457573.288,turning,9.318,5.753,-143.7,2,14,102,9.008,5.241,14.6,0.598,4.254,0.0,2.4,0.6,0.89
1788457573.341,turning,9.318,5.754,-143.0,2,14,102,9.008,5.241,14.3,0.599,4.253,0.0,2.4,0.6,0.89
1788457573.398,turning,9.316,5.757,-141.4,2,14,102,9.008,5.241,13.2,0.601,4.251,0.0,2.4,0.6,0.89
1788457573.46,turning,9.316,5.758,-140.6,2,14,102,9.008,5.241,12.8,0.602,4.25,0.0,2.4,0.6,0.89
1788457573.519,turning,9.316,5.758,-138.9,2,14,102,9.008,5.241,11.6,0.602,4.25,0.0,2.4,0.6,0.89
1788457573.578,turning,9.316,5.758,-138.1,2,14,102,9.008,5.241,11.2,0.602,4.25,0.0,2.4,0.6,0.9
1788457573.635,turning,9.316,5.758,-136.5,2,14,102,9.008,5.241,9.9,0.602,4.25,0.0,2.4,0.6,0.9
1788457573.687,driving,9.316,5.758,-135.7,0,12,101,8.98,5.236,9.3,0.621,4.25,0.272,0.0,0.6,0.9
1788457573.76,driving,9.316,5.757,-134.6,0,12,101,8.98,5.236,8.5,0.62,4.25,0.272,0.0,0.6,0.9
1788457573.818,driving,9.314,5.756,-134.6,0,12,101,8.98,5.236,8.7,0.618,4.25,0.272,0.0,0.6,0.9
1788457573.87,driving,9.307,5.749,-134.6,1,13,101,8.958,5.191,9.0,0.658,4.247,0.272,0.0,0.6,0.9
1788457573.924,driving,9.302,5.744,-134.6,1,13,101,8.958,5.191,9.2,0.651,4.245,0.271,0.0,0.6,0.89
1788457573.975,driving,9.296,5.737,-134.6,1,13,101,8.958,5.191,9.4,0.643,4.242,0.271,0.0,0.6,0.89
1788457574.026,driving,9.277,5.723,-134.7,1,13,101,8.958,5.191,9.7,0.621,4.232,0.269,0.0,0.6,0.88
1788457574.081,driving,9.264,5.716,-134.7,2,14,101,8.925,5.125,10.1,0.681,4.225,0.269,0.0,0.6,0.88
1788457574.137,driving,9.245,5.702,-134.8,2,14,101,8.925,5.125,10.5,0.66,4.215,0.268,0.0,0.6,0.86
1788457574.19,driving,9.239,5.696,-134.8,2,14,101,8.925,5.125,10.8,0.651,4.212,0.268,0.0,0.6,0.86
1788457574.252,driving,9.226,5.683,-134.8,3,14,101,8.925,5.125,11.2,0.634,4.208,0.266,0.0,0.6,0.84
1788457574.313,driving,9.219,5.677,-134.8,3,14,101,8.925,5.125,11.5,0.625,4.205,0.266,0.0,0.6,0.84
1788457574.373,driving,9.207,5.664,-134.8,3,14,101,8.925,5.125,11.9,0.608,4.201,0.264,0.0,0.6,0.82
1788457574.429,driving,9.2,5.657,-134.8,3,14,101,8.925,5.125,12.2,0.599,4.198,0.264,0.0,0.6,0.82
1788457574.483,driving,9.188,5.645,-134.8,4,15,101,8.903,5.08,12.5,0.632,4.194,0.262,0.0,0.6,0.8
1788457574.534,driving,9.181,5.638,-134.8,4,15,101,8.903,5.08,12.9,0.624,4.192,0.262,0.0,0.6,0.8
1788457574.587,driving,9.169,5.626,-134.8,4,15,101,8.903,5.08,13.3,0.607,4.187,0.261,0.0,0.6,0.78
1788457574.639,driving,9.162,5.619,-134.8,4,15,101,8.903,5.08,13.6,0.598,4.185,0.261,0.0,0.6,0.78
1788457574.694,driving,9.15,5.607,-134.8,5,16,101,8.875,5.025,14.0,0.643,4.181,0.259,0.0,0.6,0.76
1788457574.749,driving,9.144,5.6,-134.8,0,12,97,8.875,5.025,14.3,0.635,4.179,0.259,0.0,0.6,0.76
1788457574.8,driving,9.131,5.588,-134.8,1,12,97,8.875,5.025,14.7,0.618,4.175,0.257,0.0,0.6,0.74
1788457574.85,driving,9.125,5.582,-134.8,1,12,97,8.875,5.025,15.0,0.61,4.173,0.257,0.0,0.6,0.74
1788457574.906,driving,9.119,5.575,-134.9,1,12,97,8.875,5.025,15.5,0.602,4.171,0.255,0.0,0.6,0.73
1788457574.96,turning,9.107,5.561,-135.1,1,12,97,8.875,5.025,16.1,0.584,4.169,0.0,2.4,0.6,0.73
1788457575.019,turning,9.101,5.555,-135.2,1,12,97,8.875,5.025,16.5,0.576,4.167,0.0,2.4,0.6,0.71
1788457575.078,turning,9.099,5.553,-133.8,1,12,97,8.875,5.025,15.5,0.573,4.166,0.0,2.4,0.6,0.71
1788457575.138,turning,9.099,5.553,-133.0,1,12,97,8.875,5.025,15.0,0.573,4.166,0.0,2.4,0.6,0.7
1788457575.193,turning,9.099,5.553,-131.4,1,12,97,8.875,5.025,13.7,0.573,4.166,0.0,2.4,0.6,0.7
1788457575.25,turning,9.099,5.553,-130.6,1,12,97,8.875,5.025,13.1,0.573,4.166,0.0,2.4,0.6,0.71
1788457575.3,turning,9.099,5.553,-128.9,1,12,97,8.875,5.025,11.8,0.573,4.166,0.0,2.4,0.6,0.71
1788457575.353,turning,9.099,5.553,-128.1,1,12,97,8.875,5.025,11.2,0.573,4.166,0.0,2.4,0.6,1.94
1788457575.406,turning,9.099,5.553,-126.5,1,12,97,8.875,5.025,9.8,0.573,4.166,0.0,2.4,0.6,1.94
1788457575.458,turning,9.099,5.553,-125.6,1,12,97,8.875,5.025,9.2,0.573,4.166,0.0,2.4,0.6,1.93
1788457575.512,driving,9.099,5.553,-124.0,1,12,97,8.875,5.025,7.8,0.573,4.166,0.3,0.0,0.6,1.93
1788457575.564,driving,9.091,5.548,-123.2,2,13,97,8.825,4.975,7.0,0.632,4.162,0.3,0.0,0.6,1.94
1788457575.615,driving,9.07,5.536,-122.9,2,13,97,8.825,4.975,6.9,0.612,4.151,0.3,0.0,0.6,1.94
1788457575.67,driving,9.067,5.531,-122.9,2,13,97,8.825,4.975,7.1,0.607,4.15,0.3,0.0,0.6,1.93
1788457575.728,driving,9.059,5.52,-122.9,2,13,97,8.825,4.975,7.2,0.593,4.15,0.3,0.0,0.6,1.93
1788457575.788,driving,9.054,5.512,-122.9,0,11,99,8.825,4.975,7.4,0.584,4.15,0.3,0.0,0.6,1.91
1788457575.848,driving,9.049,5.504,-122.9,0,11,99,8.825,4.975,7.6,0.574,4.15,0.3,0.0,0.6,1.91
1788457575.91,driving,9.039,5.483,-122.9,1,12,99,8.775,4.925,7.6,0.617,4.153,0.3,0.0,0.6,1.89
1788457575.965,driving,9.034,5.471,-122.9,1,12,99,8.775,4.925,7.6,0.604,4.156,0.3,0.0,0.6,1.89
1788457576.018,driving,9.024,5.451,-122.9,1,12,99,8.775,4.925,7.6,0.582,4.159,0.3,0.0,0.6,1.87
1788457576.069,driving,9.018,5.442,-122.9,2,13,99,8.73,4.903,7.4,0.612,4.159,0.3,0.0,0.6,1.87
1788457576.126,driving,9.007,5.425,-122.9,3,14,99,8.686,4.88,7.1,0.633,4.16,0.3,0.0,0.6,1.83
1788457576.18,driving,9.002,5.416,-122.9,3,14,99,8.686,4.88,6.8,0.622,4.16,0.3,0.0,0.6,1.83
1788457576.234,driving,8.991,5.399,-122.9,3,14,99,8.686,4.88,6.6,0.602,4.16,0.3,0.0,0.6,1.8
1788457576.287,driving,8.985,5.391,-122.9,3,14,99,8.686,4.88,6.3,0.592,4.161,0.3,0.0,0.6,1.8
1788457576.339,driving,8.974,5.374,-122.9,4,15,99,8.641,4.858,5.9,0.614,4.162,0.3,0.0,0.6,1.78
1788457576.392,driving,8.968,5.365,-122.9,4,15,99,8.641,4.858,5.6,0.604,4.162,0.3,0.0,0.6,1.78
1788457576.445,driving,8.957,5.348,-122.9,4,15,99,8.641,4.858,5.3,0.583,4.163,0.3,0.0,0.6,1.75
1788457576.5,driving,8.952,5.339,-122.9,5,16,99,8.596,4.836,4.8,0.617,4.163,0.3,0.0,0.6,1.75
1788457576.557,driving,8.941,5.322,-122.9,5,16,99,8.596,4.836,4.4,0.596,4.165,0.3,0.0,0.6,1.71
1788457576.617,driving,8.935,5.314,-122.9,5,16,99,8.596,4.836,4.0,0.586,4.165,0.3,0.0,0.6,1.71
1788457576.68,driving,8.932,5.296,-122.8,5,16,99,8.596,4.836,3.3,0.57,4.173,0.3,0.0,0.6,1.69
1788457576.736,driving,8.932,5.288,-122.6,5,16,99,8.596,4.836,2.8,0.563,4.178,0.3,0.0,0.6,1.69
1788457576.79,driving,8.929,5.279,-122.6,0,11,94,8.576,4.814,2.3,0.584,4.181,0.3,0.0,0.6,1.66
1788457576.845,driving,8.918,5.262,-122.6,0,11,94,8.576,4.814,1.8,0.564,4.182,0.3,0.0,0.6,1.66
1788457576.9,driving,8.913,5.253,-122.6,0,11,94,8.576,4.814,1.4,0.554,4.183,0.3,0.0,0.6,1.62
1788457576.953,driving,8.902,5.236,-122.6,1,12,94,8.526,4.808,0.8,0.569,4.185,0.3,0.0,0.6,1.62
1788457577.006,driving,8.896,5.228,-122.6,1,12,94,8.526,4.808,0.2,0.559,4.186,0.3,0.0,0.6,1.6
1788457577.056,driving,8.885,5.21,-122.6,1,12,94,8.526,4.808,-0.3,0.539,4.187,0.3,0.0,0.6,1.6
1788457577.11,driving,8.882,5.205,-122.6,2,13,94,8.476,4.803,-1.0,0.571,4.188,0.3,0.0,0.6,1.57
1788457577.162,driving,8.878,5.198,-122.8,2,13,94,8.476,4.803,-1.6,0.563,4.189,0.3,0.0,0.6,1.57
1788457577.215,driving,8.873,5.191,-122.9,2,13,94,8.476,4.803,-2.2,0.555,4.19,0.3,0.0,0.6,1.54
1788457577.268,driving,8.862,5.174,-122.9,2,13,94,8.476,4.803,-2.9,0.535,4.192,0.3,0.0,0.6,1.54
1788457577.329,driving,8.857,5.165,-122.9,2,13,94,8.476,4.803,-3.5,0.525,4.193,0.3,0.0,0.6,1.52
1788457577.385,driving,8.846,5.148,-122.9,3,14,94,8.427,4.797,-4.4,0.547,4.195,0.3,0.0,0.6,1.52
1788457577.445,driving,8.84,5.14,-122.9,3,14,94,8.427,4.797,-5.2,0.537,4.196,0.3,0.0,0.6,1.48
1788457577.502,driving,8.829,5.122,-122.9,3,14,94,8.427,4.797,-5.9,0.517,4.198,0.3,0.0,0.6,1.48
1788457577.555,driving,8.822,5.117,-122.8,4,15,94,8.377,4.792,-6.9,0.551,4.196,0.3,0.0,0.6,1.46
1788457577.61,driving,8.807,5.108,-122.7,4,15,94,8.377,4.792,-7.8,0.534,4.19,0.3,0.0,0.6,1.46
1788457577.663,driving,8.801,5.1,-122.7,4,15,94,8.377,4.792,-8.6,0.525,4.191,0.3,0.0,0.6,1.42
1788457577.716,driving,8.796,5.091,-122.7,4,15,94,8.377,4.792,-9.4,0.515,4.192,0.3,0.0,0.6,1.42
1788457577.768,driving,8.785,5.074,-122.7,6,17,94,8.277,4.781,-10.5,0.586,4.195,0.3,0.0,0.6,1.4
1788457577.823,driving,8.779,5.066,-122.7,0,11,91,8.376,4.733,-10.9,0.523,4.196,0.3,0.0,0.6,1.4
1788457577.876,driving,8.768,5.048,-122.7,1,12,91,8.326,4.741,-11.6,0.538,4.199,0.3,0.0,0.6,1.37
1788457577.931,driving,8.763,5.04,-122.7,1,12,91,8.326,4.741,-12.3,0.529,4.2,0.3,0.0,0.6,1.37
1788457577.985,driving,8.749,5.02,-122.7,1,12,91,8.326,4.741,-13.1,0.506,4.203,0.3,0.0,0.6,1.34
1788457578.042,driving,8.742,5.009,-122.7,1,12,91,8.326,4.741,-13.8,0.494,4.205,0.3,0.0,0.6,1.34
1788457578.102,driving,8.729,4.989,-122.6,2,13,91,8.277,4.75,-14.8,0.512,4.208,0.3,0.0,0.6,1.31
1788457578.164,driving,8.724,4.981,-122.6,2,13,91,8.277,4.75,-15.7,0.503,4.21,0.3,0.0,0.6,1.31
1788457578.228,turning,8.713,4.964,-122.6,2,13,91,8.277,4.75,-16.6,0.485,4.213,0.0,-2.4,0.6,1.29
1788457578.284,turning,8.707,4.955,-122.6,2,13,91,8.277,4.75,-17.6,0.477,4.215,0.0,-2.4,0.6,1.29
1788457578.339,turning,8.707,4.954,-124.3,2,13,91,8.277,4.75,-16.8,0.476,4.215,0.0,-2.4,0.6,1.25
1788457578.395,turning,8.707,4.954,-125.1,2,13,91,8.277,4.75,-16.7,0.476,4.215,0.0,-2.4,0.6,1.25
1788457578.449,turning,8.714,4.96,-127.0,2,13,91,8.277,4.75,-15.6,0.485,4.216,0.0,-2.4,0.6,1.26
1788457578.501,turning,8.719,4.964,-128.0,2,13,91,8.277,4.75,-15.4,0.491,4.217,0.0,-2.4,0.6,1.26
1788457578.553,turning,8.722,4.967,-129.7,2,13,91,8.277,4.75,-14.2,0.495,4.218,0.0,-2.4,0.6,1.25
1788457578.606,turning,8.722,4.967,-130.6,2,13,91,8.277,4.75,-14.0,0.495,4.218,0.0,-2.4,0.6,1.25
1788457578.662,turning,8.722,4.967,-131.5,2,13,91,8.277,4.75,-13.7,0.495,4.218,0.0,-2.4,0.6,1.25
1788457578.714,turning,8.722,4.967,-133.2,2,13,91,8.277,4.75,-12.5,0.495,4.218,0.0,-2.4,0.6,1.25
1788457578.767,driving,8.722,4.967,-134.0,2,13,91,8.277,4.75,-12.2,0.495,4.218,0.3,0.0,0.6,1.25
1788457578.82,driving,8.721,4.967,-135.1,2,13,91,8.277,4.75,-11.5,0.494,4.217,0.3,0.0,0.6,1.25
1788457578.881,driving,8.72,4.965,-135.1,0,12,88,8.175,4.775,-12.4,0.577,4.217,0.3,0.0,0.6,1.25
1788457578.941,driving,8.713,4.958,-135.1,0,12,88,8.175,4.775,-13.2,0.568,4.217,0.3,0.0,0.6,1.25
1788457579.004,driving,8.708,4.953,-135.1,1,13,88,8.125,4.775,-14.1,0.609,4.216,0.3,0.0,0.6,1.24
1788457579.063,driving,8.694,4.939,-135.1,1,13,88,8.125,4.775,-15.0,0.592,4.215,0.3,0.0,0.6,1.24
1788457579.117,driving,8.69,4.935,-135.0,1,13,88,8.125,4.775,-16.0,0.587,4.216,0.3,0.0,0.6,1.21
1788457579.171,turning,8.685,4.927,-134.6,1,13,88,8.125,4.775,-17.2,0.58,4.217,0.0,-2.4,0.6,1.21
1788457579.224,turning,8.679,4.92,-134.5,1,13,88,8.125,4.775,-18.1,0.572,4.217,0.0,-2.4,0.6,1.18
1788457579.276,turning,8.678,4.919,-136.1,1,13,88,8.125,4.775,-17.3,0.571,4.217,0.0,-2.4,0.6,1.18
1788457579.334,turning,8.678,4.919,-137.0,1,13,88,8.125,4.775,-17.1,0.571,4.217,0.0,-2.4,0.6,1.17
