t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788463101.568,goal_approach,11.303,3.417,40.8,2,2,3,11.375,3.475,-2.1,0.092,0.092,0.22,0.0,,1.06
1788463101.62,goal_approach,11.317,3.43,41.0,2,2,3,11.375,3.475,-3.2,0.073,0.073,0.22,0.0,,1.05
1788463101.671,goal_approach,11.323,3.435,41.0,2,2,3,11.375,3.475,-3.6,0.065,0.065,0.22,0.0,,1.05
1788463101.723,goal_turn,11.334,3.445,41.0,2,2,3,11.375,3.475,49.0,0.0,0.05,0.0,2.563,,1.03
1788463101.773,goal_turn,11.34,3.45,41.0,2,2,3,11.375,3.475,49.0,0.0,0.043,0.0,2.563,,1.03
1788463101.826,goal_turn,11.346,3.45,42.7,2,2,3,11.375,3.475,47.3,0.0,0.039,0.0,2.474,,1.01
1788463101.881,goal_turn,11.349,3.449,43.7,2,2,3,11.375,3.475,46.3,0.0,0.037,0.0,2.425,,1.01
1788463101.935,goal_turn,11.351,3.449,45.4,2,2,3,11.375,3.475,44.6,0.0,0.036,0.0,2.4,,1.02
1788463101.987,goal_turn,11.351,3.449,46.3,2,2,3,11.375,3.475,43.7,0.0,0.036,0.0,2.4,,1.02
1788463102.039,goal_turn,11.351,3.449,47.9,2,2,3,11.375,3.475,42.1,0.0,0.036,0.0,2.4,,1.01
1788463102.09,goal_turn,11.351,3.449,48.7,1,1,2,11.375,3.475,41.3,0.0,0.036,0.0,2.4,,1.01
1788463102.14,goal_turn,11.351,3.449,49.6,1,1,2,11.375,3.475,40.4,0.0,0.036,0.0,2.4,,1.01
1788463102.191,goal_turn,11.351,3.449,51.2,1,1,2,11.375,3.475,38.8,0.0,0.036,0.0,2.4,,1.01
1788463102.24,goal_turn,11.351,3.449,52.0,1,1,2,11.375,3.475,38.0,0.0,0.036,0.0,2.4,,1.01
1788463102.291,goal_turn,11.351,3.449,53.6,1,1,2,11.375,3.475,36.4,0.0,0.036,0.0,2.4,,1.01
1788463102.343,goal_turn,11.351,3.449,54.5,1,1,2,11.375,3.475,35.5,0.0,0.036,0.0,2.4,,1.01
1788463102.393,goal_turn,11.351,3.449,56.1,1,1,2,11.375,3.475,33.9,0.0,0.036,0.0,2.4,,1.01
1788463102.442,goal_turn,11.351,3.449,56.9,1,1,2,11.375,3.475,33.1,0.0,0.036,0.0,2.4,,1.01
1788463102.493,goal_turn,11.351,3.449,58.6,1,1,2,11.375,3.475,31.4,0.0,0.036,0.0,2.4,,1.01
1788463102.543,goal_turn,11.354,3.451,59.4,1,1,2,11.375,3.475,30.6,0.0,0.031,0.0,2.4,,1.02
1788463102.6,goal_turn,11.365,3.459,61.0,1,1,2,11.375,3.475,29.0,0.0,0.019,0.0,2.4,,1.02
1788463102.655,goal_turn,11.366,3.46,61.8,1,1,2,11.375,3.475,28.2,0.0,0.018,0.0,2.4,,1.02
1788463102.707,goal_turn,11.366,3.46,63.5,1,1,2,11.375,3.475,26.5,0.0,0.018,0.0,2.4,,1.02
1788463102.761,goal_turn,11.366,3.46,64.3,1,1,2,11.375,3.475,25.7,0.0,0.018,0.0,2.4,,1.02
1788463102.812,goal_turn,11.366,3.46,65.9,1,1,2,11.375,3.475,24.1,0.0,0.018,0.0,2.4,,1.02
1788463102.861,goal_turn,11.363,3.46,66.8,1,1,2,11.375,3.475,23.2,0.0,0.019,0.0,2.4,,1.02
1788463102.913,goal_turn,11.356,3.46,68.5,1,1,2,11.375,3.475,21.5,0.0,0.025,0.0,2.4,,1.02
1788463102.962,goal_turn,11.356,3.46,69.3,1,1,2,11.375,3.475,20.7,0.0,0.025,0.0,2.4,,1.02
1788463103.013,goal_turn,11.356,3.46,70.2,1,1,2,11.375,3.475,19.8,0.0,0.025,0.0,2.4,,1.02
1788463104.589,turning,11.354,3.46,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,4.5,1.5,1.03
1788463104.641,preempted,11.354,3.46,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.03
1788463104.691,preempted,11.354,3.461,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.03
1788463104.741,preempted,11.355,3.463,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.03
1788463104.792,preempted,11.357,3.472,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.02
1788463104.844,preempted,11.358,3.479,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.02
1788463104.897,preempted,11.361,3.492,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.0
1788463104.951,preempted,11.362,3.499,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.0
1788463105.006,preempted,11.365,3.512,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.98
1788463105.059,preempted,11.366,3.519,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.98
1788463105.113,preempted,11.368,3.532,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.96
1788463105.163,preempted,11.37,3.539,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.96
1788463105.215,preempted,11.372,3.552,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.94
1788463105.264,preempted,11.374,3.559,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.94
1788463105.315,preempted,11.376,3.572,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.92
1788463105.365,preempted,11.378,3.579,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.92
1788463105.415,preempted,11.38,3.592,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.9
1788463105.465,preempted,11.382,3.599,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.9
1788463105.516,preempted,11.384,3.612,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.88
1788463105.565,preempted,11.386,3.619,78.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.88
1788463105.616,preempted,11.386,3.619,79.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.86
1788463105.667,preempted,11.386,3.619,81.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.86
1788463105.721,preempted,11.388,3.619,82.5,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463105.773,preempted,11.395,3.619,84.1,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463105.828,preempted,11.397,3.619,85.0,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463105.877,preempted,11.397,3.619,86.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463105.929,preempted,11.397,3.619,87.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463105.979,preempted,11.397,3.619,88.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463106.031,preempted,11.397,3.619,88.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463106.082,preempted,11.397,3.619,88.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463106.135,preempted,11.397,3.619,88.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463106.187,preempted,11.397,3.62,88.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.87
1788463106.24,preempted,11.4,3.625,88.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.02
1788463106.294,preempted,11.408,3.643,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.02
1788463106.347,preempted,11.409,3.651,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.02
1788463106.405,preempted,11.409,3.665,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,1.02
1788463106.471,preempted,11.409,3.673,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.96
1788463106.529,preempted,11.41,3.68,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.96
1788463106.59,preempted,11.41,3.695,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.96
1788463106.649,preempted,11.41,3.703,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.96
1788463106.701,preempted,11.41,3.718,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.91
1788463106.754,preempted,11.41,3.725,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.91
1788463106.809,preempted,11.411,3.74,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.91
1788463106.863,preempted,11.411,3.748,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.91
1788463106.916,preempted,11.411,3.763,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.86
1788463106.967,preempted,11.411,3.77,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.86
1788463107.019,preempted,11.412,3.785,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.86
1788463107.076,preempted,11.412,3.793,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.86
1788463107.13,preempted,11.412,3.808,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.85
1788463107.187,preempted,11.412,3.815,88.8,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.85
1788463107.248,preempted,11.418,3.831,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.82
1788463107.307,preempted,11.421,3.839,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.82
1788463107.37,preempted,11.424,3.854,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.81
1788463107.429,preempted,11.424,3.862,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.81
1788463107.484,preempted,11.424,3.869,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.78
1788463107.536,preempted,11.425,3.884,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.78
1788463107.587,preempted,11.425,3.892,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.75
1788463107.639,preempted,11.425,3.907,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.75
1788463107.691,preempted,11.425,3.914,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.74
1788463107.743,preempted,11.426,3.929,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.74
1788463107.795,preempted,11.428,3.938,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.71
1788463107.848,preempted,11.435,3.959,88.4,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.71
1788463107.901,preempted,11.437,3.968,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.68
1788463107.955,preempted,11.437,3.983,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.68
1788463108.013,preempted,11.437,3.99,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.66
1788463108.069,preempted,11.438,4.005,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.66
1788463108.129,preempted,11.438,4.013,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.64
1788463108.181,preempted,11.438,4.027,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.64
1788463108.235,preempted,11.439,4.035,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.62
1788463108.287,preempted,11.439,4.05,88.3,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.62
1788463108.339,preempted,11.444,4.06,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.6
1788463108.389,preempted,11.449,4.071,88.0,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.6
1788463108.44,preempted,11.453,4.062,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.47
1788463108.491,preempted,11.452,4.053,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.47
1788463108.543,preempted,11.452,4.036,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.49
1788463108.594,preempted,11.451,4.028,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.49
1788463108.648,preempted,11.451,4.011,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.51
1788463108.703,preempted,11.45,4.002,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.51
1788463108.762,preempted,11.45,3.985,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.53
1788463108.818,preempted,11.449,3.977,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.53
1788463108.877,preempted,11.449,3.96,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.55
1788463108.935,preempted,11.448,3.952,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.55
1788463108.99,preempted,11.448,3.935,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.58
1788463109.043,preempted,11.447,3.926,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.58
1788463109.095,preempted,11.447,3.909,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.6
1788463109.146,preempted,11.446,3.901,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.6
1788463109.198,preempted,11.446,3.884,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.62
1788463109.249,preempted,11.445,3.875,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.62
1788463109.303,preempted,11.445,3.867,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.64
1788463109.356,preempted,11.444,3.85,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.64
1788463109.41,preempted,11.444,3.841,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.67
1788463109.463,preempted,11.443,3.824,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.67
1788463109.52,preempted,11.443,3.816,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.69
1788463109.578,preempted,11.442,3.799,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.69
1788463109.64,preempted,11.442,3.79,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.72
1788463109.698,preempted,11.441,3.773,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.72
1788463109.756,preempted,11.441,3.761,87.5,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.74
1788463109.808,preempted,11.44,3.735,87.0,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.74
1788463109.861,preempted,11.439,3.725,86.9,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.76
1788463109.911,preempted,11.439,3.712,87.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.76
1788463109.963,preempted,11.438,3.707,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.78
1788463110.016,preempted,11.438,3.704,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.78
1788463110.068,preempted,11.438,3.704,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.118,preempted,11.438,3.704,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.17,preempted,11.438,3.704,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.221,preempted,11.438,3.704,88.7,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.276,preempted,11.438,3.707,88.6,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.331,preempted,11.437,3.71,88.4,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.386,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.441,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.497,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.55,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.602,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.654,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.706,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.758,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.81,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.861,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.913,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463110.963,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.016,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.068,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.121,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.177,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.235,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.292,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.344,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.395,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.446,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.496,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.547,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.597,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.648,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.7,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.751,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.802,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.857,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.912,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463111.972,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.028,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.083,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.132,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.184,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.234,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.286,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.338,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.391,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.442,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.495,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.546,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.598,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.655,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.714,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.773,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.83,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.882,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.935,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463112.985,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.037,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.088,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.141,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.194,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.245,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.295,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.348,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.399,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.457,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.513,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.573,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.63,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.681,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.731,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.783,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.834,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.886,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.937,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463113.987,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.039,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.089,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.14,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.193,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.249,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.308,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.364,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
1788463114.417,preempted,11.436,3.714,88.2,0,30,132,9.875,3.625,94.8,1.488,3.422,0.0,0.0,1.5,0.79
