t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788461485.293,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.353,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.409,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.46,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.515,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.57,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.621,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.674,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.725,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.775,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.826,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.879,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.93,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461485.984,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.04,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.099,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.154,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.207,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.259,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.313,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.363,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.414,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.468,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.521,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.573,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.625,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.677,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.731,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.791,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.848,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.908,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461486.962,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.015,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.065,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.117,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.17,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.222,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.273,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.324,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.377,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.428,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.482,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.537,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.597,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.649,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.706,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.759,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.811,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.862,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.916,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461487.967,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.02,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.071,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.124,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.174,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.226,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.279,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.337,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.396,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.455,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.514,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.568,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.618,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.668,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.72,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.769,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.821,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.873,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.926,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461488.979,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.03,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.084,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.14,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.197,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.253,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.307,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.36,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.414,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.464,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.516,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.567,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.619,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.67,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.721,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.772,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.824,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.877,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.936,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461489.994,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.05,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.105,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.156,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.21,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.26,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.311,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.361,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.416,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.471,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.526,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.579,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.634,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.692,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.748,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.808,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.864,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.92,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461490.972,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.025,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.079,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.13,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.179,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.231,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.286,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.341,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.394,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.456,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.456,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.574,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.63,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.689,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.738,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.794,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.843,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.902,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461491.953,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.006,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.056,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.11,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.161,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.218,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.278,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.337,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.393,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.451,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.504,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.555,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.606,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.656,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.657,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.76,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.812,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.863,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.913,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461492.963,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.018,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.078,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.135,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.194,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.248,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.3,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.35,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.404,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.455,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.509,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.559,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.613,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.663,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.716,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.769,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.827,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.882,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.942,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461493.996,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.05,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.104,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.155,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.207,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.258,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.309,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.36,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.41,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.46,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.512,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.566,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.624,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.686,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.74,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.795,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.848,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.899,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461494.95,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.002,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.053,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.103,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.153,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.205,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.256,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.308,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.362,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.421,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.48,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.539,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.59,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.64,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.692,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.742,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.794,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.845,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.896,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.947,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461495.997,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.048,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.102,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.157,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.213,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.27,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.326,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.379,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.429,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.484,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.535,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.585,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.635,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.686,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.736,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.788,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.84,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.894,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461496.948,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461497.011,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461497.068,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461497.125,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461497.175,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461497.227,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
